Voltage (V),Current (A),Temperature (C),eRPM,Throttle Duty,Motor Duty,Phase Current (A),Power (W),Status 1,Status 2,Serial Number: 160268088
88.67868,55.4,67.34,52816,72,72,76.94,4912.8,1,0,
88.798798,58,67.34,52801,72,72,80.56,5150.33,1,0,
88.588593,57.4,67.34,52442,72,72,79.72,5084.99,1,0,
88.618622,58,67.34,52591,72,72,80.56,5139.88,1,0,
88.558563,57,67.44,52697,72,72,79.17,5047.84,1,0,
88.498497,56.2,67.44,52957,72,72,78.06,4973.62,1,0,
88.768768,58.6,67.39,53367,72,72,81.39,5201.85,1,0,
88.918922,60.6,67.34,51904,72,72,84.17,5388.49,1,0,
88.558563,58,67.34,52492,72,72,80.56,5136.4,1,0,
88.648651,59,67.34,52692,72,72,81.94,5230.27,1,0,
88.648651,59.2,67.34,52494,72,72,82.22,5248,1,0,
88.558563,58,67.44,52457,72,72,80.56,5136.4,1,0,
88.528534,59.6,67.44,52729,72,72,82.78,5276.3,1,0,
88.618622,59,67.5,53233,72,72,81.94,5228.5,1,0,
88.648651,58.6,67.5,52671,72,72,81.39,5194.81,1,0,
88.348351,57,67.5,52422,72,72,79.17,5035.86,1,0,
88.648651,58.4,67.39,53072,72,72,81.11,5177.08,1,0,
88.70871,59.4,67.44,53182,72,72,82.5,5269.3,1,0,
88.438438,60.2,67.44,52851,72,72,83.61,5323.99,1,0,
88.618622,59.2,67.5,53316,72,72,82.22,5246.22,1,0,
88.648651,59,67.5,53265,72,72,81.94,5230.27,1,0,
88.798798,57.6,67.5,53087,72,72,80,5114.81,1,0,
88.528534,57.6,67.55,52798,72,72,80,5099.24,1,0,
88.768768,60.2,67.44,53383,72,72,83.61,5343.88,1,0,
88.738739,60.6,67.5,53113,72,72,84.17,5377.57,1,0,
88.408409,60.4,67.5,52602,72,72,83.89,5339.87,1,0,
88.67868,58.8,67.5,52989,73,72,81.67,5214.31,1,0,
88.67868,57.6,67.55,52788,72,72,80,5107.89,1,0,
88.348351,59.8,67.55,52963,72,72,83.06,5283.23,1,0,
88.738739,59,67.55,53131,72,72,81.94,5235.59,1,0,
88.558563,59.8,67.55,53124,73,73,81.92,5295.8,1,0,
88.408409,58.8,67.55,53012,73,73,80.55,5198.41,1,0,
88.438438,59.6,67.6,53004,73,73,81.64,5270.93,1,0,
88.828835,59.8,67.66,53316,73,73,81.92,5311.96,1,0,
88.288292,60.4,67.66,53130,73,73,82.74,5332.61,1,0,
88.498497,62.4,67.71,52970,73,73,85.48,5522.31,1,0,
88.70871,60.6,67.66,53341,73,73,83.01,5375.75,1,0,
88.858864,59,67.66,53368,73,73,80.82,5242.67,1,0,
88.528534,60,67.66,53340,73,73,82.19,5311.71,1,0,
88.798798,60,67.66,53188,73,73,82.19,5327.93,1,0,
88.67868,58.8,67.66,53176,73,73,80.55,5214.31,1,0,
88.468468,59.2,67.66,53079,73,73,81.1,5237.33,1,0,
88.70871,61.6,67.71,53384,73,73,84.38,5464.46,1,0,
88.828835,61.2,67.76,53801,73,73,83.84,5436.32,1,0,
88.558563,62,67.76,53421,73,73,84.93,5490.63,1,0,
88.588593,61.4,67.76,53219,73,73,84.11,5439.34,1,0,
88.618622,61,67.71,53270,73,73,83.56,5405.74,1,0,
88.438438,59.4,67.71,53302,73,73,81.37,5253.24,1,0,
88.498497,61.2,67.71,53240,73,73,83.84,5416.11,1,0,
88.588593,60.2,67.71,52733,73,73,82.47,5333.03,1,0,
88.408409,60.4,67.76,53131,73,73,82.74,5339.87,1,0,
88.528534,60,67.82,53251,73,73,82.19,5311.71,1,0,
88.67868,62,67.82,53054,73,73,84.93,5498.08,1,0,
88.798798,57.6,67.82,52824,73,73,78.9,5114.81,1,0,
88.67868,63,67.82,53121,73,73,86.3,5586.76,1,0,
88.618622,59.4,67.87,53058,73,73,81.37,5263.95,1,0,
88.558563,59.8,67.87,52976,73,73,81.92,5295.8,1,0,
88.468468,59.6,67.98,53231,73,73,81.64,5272.72,1,0,
88.588593,62,67.98,53569,73,73,84.93,5492.49,1,0,
88.70871,61.4,67.92,53842,73,73,84.11,5446.71,1,0,
88.618622,61.2,67.87,53331,73,73,83.84,5423.46,1,0,
88.468468,61.6,67.87,53409,73,73,84.38,5449.66,1,0,
88.438438,61.2,67.82,53543,73,73,83.84,5412.43,1,0,
88.498497,62.2,67.87,53348,73,73,85.21,5504.61,1,0,
88.528534,60.4,67.92,53183,73,73,82.74,5347.12,1,0,
88.408409,61.8,67.92,53202,73,73,84.66,5463.64,1,0,
88.798798,60.2,67.98,53209,73,73,82.47,5345.69,1,0,
88.348351,61.8,67.92,53102,73,73,84.66,5459.93,1,0,
88.648651,62.6,67.92,53583,73,73,85.75,5549.41,1,0,
88.978981,60.6,67.98,53655,73,73,83.01,5392.13,1,0,
88.70871,63.6,67.98,53713,73,73,87.12,5641.87,1,0,
88.768768,61.6,67.98,53164,73,73,84.38,5468.16,1,0,
88.768768,62.6,68.03,53410,73,73,85.75,5556.92,1,0,
88.70871,63,68.03,53883,73,73,86.3,5588.65,1,0,
88.438438,60.8,68.03,53670,73,73,83.29,5377.06,1,0,
88.438438,64.6,67.98,53205,73,73,88.49,5713.12,1,0,
88.70871,59.2,68.03,53371,73,73,81.1,5251.56,1,0,
88.438438,62,68.08,53194,73,73,84.93,5483.18,1,0,
88.558563,60.4,68.03,53343,73,73,82.74,5348.94,1,0,
88.768768,61,68.03,53286,73,73,83.56,5414.89,1,0,
88.618622,62.4,68.08,53609,73,73,85.48,5529.8,1,0,
88.618622,60.6,68.08,53562,73,73,83.01,5370.29,1,0,
88.588593,60.8,68.08,53255,73,73,83.29,5386.19,1,0,
88.408409,60.8,68.14,52995,73,73,83.29,5375.23,1,0,
88.37838,63,68.14,53301,73,73,86.3,5567.84,1,0,
88.798798,61.2,68.14,54012,73,73,83.84,5434.49,1,0,
88.798798,60,68.19,53191,73,73,82.19,5327.93,1,0,
88.258263,60,68.14,53419,73,73,82.19,5295.5,1,0,
88.618622,60.6,68.14,53103,73,73,83.01,5370.29,1,0,
88.70871,61,68.14,53438,73,73,83.56,5411.23,1,0,
88.438438,61.6,68.19,53517,73,73,84.38,5447.81,1,0,
88.648651,61,68.19,53597,73,73,83.56,5407.57,1,0,
88.738739,59.8,68.19,53422,73,73,81.92,5306.58,1,0,
88.498497,61,68.19,53838,73,73,83.56,5398.41,1,0,
88.798798,62.4,68.19,53894,73,73,85.48,5541.04,1,0,
88.648651,62,68.03,53154,73,73,84.93,5496.22,1,0,
88.768768,60,68.25,53560,73,73,82.19,5326.13,1,0,
88.67868,62.6,68.19,53746,73,73,85.75,5551.29,1,0,
88.768768,60.2,68.19,53811,73,73,82.47,5343.88,1,0,
88.648651,62.8,68.25,53813,73,73,86.03,5567.14,1,0,
88.528534,60.8,68.25,53620,73,73,83.29,5382.53,1,0,
88.768768,61.2,68.25,53257,73,73,83.84,5432.65,1,0,
88.738739,62.2,68.25,53565,73,73,85.21,5519.55,1,0,
88.438438,61,68.3,53070,73,73,83.56,5394.74,1,0,
88.558563,61.2,68.3,53435,73,73,83.84,5419.78,1,0,
88.618622,60.8,68.36,53397,73,73,83.29,5388.01,1,0,
88.858864,60.2,68.41,53374,73,73,82.47,5349.3,1,0,
88.408409,62,68.36,53374,73,73,84.93,5481.32,1,0,
88.468468,61,68.36,53424,73,73,83.56,5396.58,1,0,
88.558563,61.6,68.36,53284,73,73,84.38,5455.21,1,0,
88.618622,61.8,68.3,53076,73,73,84.66,5476.63,1,0,
88.888893,62.4,68.25,53785,73,73,85.48,5546.67,1,0,
88.858864,60.2,68.25,54043,73,73,82.47,5349.3,1,0,
88.348351,59.8,68.41,53645,73,73,81.92,5283.23,1,0,
88.828835,60.2,68.46,53594,73,73,82.47,5347.5,1,0,
88.768768,58.4,68.46,52964,73,73,80,5184.1,1,0,
88.70871,60.2,68.46,53414,73,73,82.47,5340.26,1,0,
88.948952,60.8,68.46,53318,73,73,83.29,5408.1,1,0,
89.099098,58.4,68.41,53455,72,72,81.11,5203.39,1,0,
88.37838,60,68.41,53028,72,72,83.33,5302.7,1,0,
88.558563,60.8,68.46,53201,72,72,84.44,5384.36,1,0,
88.828835,59,68.46,53245,72,72,81.94,5240.9,1,0,
88.588593,60.4,68.46,53070,72,72,83.89,5350.75,1,0,
88.618622,59.6,68.41,53203,72,72,82.78,5281.67,1,0,
88.918922,60.4,68.46,52682,72,72,83.89,5370.7,1,0,
88.888893,58.2,68.46,53396,72,72,80.83,5173.33,1,0,
88.588593,57.8,68.52,52477,72,72,80.28,5120.42,1,0,
88.648651,59.4,68.57,52450,72,72,82.5,5265.73,1,0,
88.918922,57.6,68.57,52826,72,72,80,5121.73,1,0,
88.438438,57.6,68.57,52588,72,72,80,5094.05,1,0,
88.828835,59.2,68.63,53322,72,72,82.22,5258.67,1,0,
88.888893,57.2,68.63,52359,72,72,79.44,5084.44,1,0,
88.618622,58,68.57,52661,72,72,80.56,5139.88,1,0,
88.468468,59,68.57,52685,72,72,81.94,5219.64,1,0,
88.858864,58,68.57,53116,72,72,80.56,5153.81,1,0,
88.67868,58.2,68.57,52568,72,72,80.83,5161.1,1,0,
88.67868,58,68.63,52889,72,72,80.56,5143.36,1,0,
88.70871,58.2,68.63,52593,72,72,80.83,5162.85,1,0,
88.828835,59,68.63,53019,72,72,81.94,5240.9,1,0,
88.588593,57.4,68.57,52994,72,72,79.72,5084.99,1,0,
88.828835,59.4,68.63,52972,72,72,82.5,5276.43,1,0,
88.858864,57,68.74,52676,72,72,79.17,5064.96,1,0,
88.67868,57.6,68.68,53204,72,72,80,5107.89,1,0,
88.768768,61.2,68.68,53179,72,72,85,5432.65,1,0,
88.67868,56.2,68.74,52349,72,72,78.06,4983.74,1,0,
88.618622,57,68.79,52394,72,72,79.17,5051.26,1,0,
88.67868,60,68.79,53093,72,72,83.33,5320.72,1,0,
88.70871,58.4,68.74,53099,72,72,81.11,5180.59,1,0,
88.67868,60.2,68.68,52836,72,72,83.61,5338.46,1,0,
88.288292,60.2,68.68,52667,72,72,83.61,5314.96,1,0,
88.888893,58.2,68.74,52827,72,72,80.83,5173.33,1,0,
88.828835,58,68.68,53275,72,72,80.56,5152.07,1,0,
88.528534,57.8,68.74,53006,72,72,80.28,5116.95,1,0,
88.588593,60,68.74,52706,72,72,83.33,5315.32,1,0,
88.918922,58.4,68.79,52824,72,72,81.11,5192.87,1,0,
88.768768,57.6,68.79,52993,72,72,80,5113.08,1,0,
88.828835,59.2,68.79,53450,72,72,82.22,5258.67,1,0,
89.099098,56.6,68.79,53458,72,72,78.61,5043.01,1,0,
88.828835,59.4,68.79,53480,72,72,82.5,5276.43,1,0,
88.67868,58.8,68.79,53142,72,72,81.67,5214.31,1,0,
88.768768,58.2,68.79,52935,72,73,79.73,5166.34,1,0,
88.528534,59.8,68.85,52911,73,73,81.92,5294.01,1,0,
88.468468,58.2,68.85,53239,73,73,79.73,5148.86,1,0,
88.558563,59.2,68.96,53160,73,73,81.1,5242.67,1,0,
88.768768,58.2,68.9,53069,73,72,80.83,5166.34,1,0,
88.468468,60.2,68.9,53052,72,72,83.61,5325.8,1,0,
88.558563,60.2,68.96,52685,73,72,83.61,5331.23,1,0,
88.888893,60.4,68.96,52713,72,72,83.89,5368.89,1,0,
88.468468,60.8,69.01,53192,72,72,84.44,5378.88,1,0,
88.618622,62.2,69.01,53056,73,73,85.21,5512.08,1,0,
88.70871,59.2,69.01,53173,73,73,81.1,5251.56,1,0,
88.768768,60.4,69.01,53040,73,73,82.74,5361.63,1,0,
88.438438,58.6,69.01,52925,73,73,80.27,5182.49,1,0,
88.70871,59.6,69.01,53371,73,73,81.64,5287.04,1,0,
88.738739,57.8,69.07,53214,73,73,79.18,5129.1,1,0,
88.37838,59.4,69.07,53531,73,73,81.37,5249.68,1,0,
88.498497,60.6,69.01,53144,73,73,83.01,5363.01,1,0,
88.828835,59,69.01,53225,73,73,80.82,5240.9,1,0,
88.37838,58.2,69.01,53074,73,73,79.73,5143.62,1,0,
88.588593,59.2,69.01,53088,73,73,81.1,5244.44,1,0,
88.528534,59.2,69.01,53089,72,72,82.22,5240.89,1,0,
88.558563,59.8,69.01,53409,72,72,83.06,5295.8,1,0,
88.828835,59.4,69.07,53018,72,72,82.5,5276.43,1,0,
88.858864,60.8,69.07,53007,72,72,84.44,5402.62,1,0,
88.618622,58.2,69.07,53509,73,73,79.73,5157.6,1,0,
88.558563,59.6,69.07,53090,73,73,81.64,5278.09,1,0,
88.558563,59.8,69.12,53024,73,73,81.92,5295.8,1,0,
88.70871,59.2,69.18,52982,73,73,81.1,5251.56,1,0,
88.438438,60.8,69.12,53199,73,73,83.29,5377.06,1,0,
88.558563,60.8,69.07,53206,73,73,83.29,5384.36,1,0,
88.498497,59.4,69.07,53037,73,73,81.37,5256.81,1,0,
88.438438,59.2,69.07,52769,73,73,81.1,5235.56,1,0,
88.168167,60,69.07,52861,73,73,82.19,5290.09,1,0,
88.738739,59.8,69.12,52724,73,73,81.92,5306.58,1,0,
88.288292,59,69.07,53005,73,73,80.82,5209.01,1,0,
88.468468,58.4,69.07,53220,73,73,80,5166.56,1,0,
88.648651,61.8,69.12,53356,73,73,84.66,5478.49,1,0,
88.738739,57.8,69.12,53167,73,73,79.18,5129.1,1,0,
88.318321,58.8,69.12,53353,73,73,80.55,5193.12,1,0,
88.738739,59.8,69.23,53193,73,73,81.92,5306.58,1,0,
88.798798,59.4,69.23,53568,73,73,81.37,5274.65,1,0,
88.438438,57.4,69.29,53012,73,73,78.63,5076.37,1,0,
88.468468,58.6,69.23,53150,73,73,80.27,5184.25,1,0,
89.129128,57.2,69.29,53286,72,72,79.44,5098.19,1,0,
88.318321,59,69.29,53013,73,73,80.82,5210.78,1,0,
88.498497,57.6,69.29,53044,72,72,80,5097.51,1,0,
88.618622,59.8,69.23,53082,73,73,81.92,5299.39,1,0,
88.498497,58.4,69.23,53541,73,73,80,5168.31,1,0,
88.438438,61.2,69.29,53007,73,73,83.84,5412.43,1,0,
88.70871,60.6,69.23,53150,73,73,83.01,5375.75,1,0,
88.648651,61.6,69.23,52758,73,73,84.38,5460.76,1,0,
88.498497,59.8,69.29,53276,73,73,81.92,5292.21,1,0,
88.588593,60.8,69.29,52904,73,73,83.29,5386.19,1,0,
88.588593,60.2,69.29,52784,73,73,82.47,5333.03,1,0,
88.558563,60,69.29,52920,73,73,82.19,5313.51,1,0,
88.828835,60.8,69.34,52835,73,73,83.29,5400.79,1,0,
88.768768,57.2,69.34,52847,73,73,78.36,5077.57,1,0,
88.528534,58.8,69.34,53356,72,72,81.67,5205.48,1,0,
88.588593,59,69.34,53147,73,73,80.82,5226.73,1,0,
88.738739,59.4,69.4,52782,72,72,82.5,5271.08,1,0,
88.438438,59.4,69.4,53128,73,73,81.37,5253.24,1,0,
88.438438,61,69.46,53375,73,73,83.56,5394.74,1,0,
88.798798,61.2,69.46,52938,73,73,83.84,5434.49,1,0,
88.618622,60.4,69.4,53088,73,73,82.74,5352.56,1,0,
88.37838,60.8,69.46,53251,73,73,83.29,5373.41,1,0,
88.918922,61,69.46,53091,73,73,83.56,5424.05,1,0,
88.888893,59.2,69.46,53029,72,72,82.22,5262.22,1,0,
88.618622,58.4,69.46,52992,72,72,81.11,5175.33,1,0,
88.768768,63.6,69.46,52716,72,72,88.33,5645.69,1,0,
89.03904,58.8,69.46,52893,72,72,81.67,5235.5,1,0,
88.618622,60,69.46,52968,72,72,83.33,5317.12,1,0,
88.558563,61,69.51,52951,72,72,84.72,5402.07,1,0,
88.918922,60.6,69.51,53051,73,73,83.01,5388.49,1,0,
88.468468,61.2,69.57,52758,73,73,83.84,5414.27,1,0,
88.408409,60.8,69.51,52889,73,73,83.29,5375.23,1,0,
88.528534,62.2,69.46,52524,73,73,85.21,5506.47,1,0,
88.558563,59.4,69.46,53109,72,72,82.5,5260.38,1,0,
88.288292,59.4,69.51,52798,72,72,82.5,5244.32,1,0,
88.618622,60.2,69.51,52727,72,72,83.61,5334.84,1,0,
88.648651,58.6,69.57,52833,72,72,81.39,5194.81,1,0,
88.37838,60.8,69.57,53058,73,73,83.29,5373.41,1,0,
88.648651,61.2,69.57,52840,73,73,83.84,5425.3,1,0,
88.528534,59.4,69.62,52885,73,73,81.37,5258.59,1,0,
88.408409,59.8,69.62,53126,73,73,81.92,5286.82,1,0,
88.468468,61.2,69.62,52967,73,73,83.84,5414.27,1,0,
88.528534,58.2,69.62,53214,73,73,79.73,5152.36,1,0,
88.558563,60.2,69.62,52890,73,73,82.47,5331.23,1,0,
88.438438,59.4,69.62,53292,73,73,81.37,5253.24,1,0,
88.558563,58.8,69.62,53117,73,73,80.55,5207.24,1,0,
88.438438,60.2,69.62,52773,73,73,82.47,5323.99,1,0,
88.468468,57.6,69.62,53026,72,72,80,5095.78,1,0,
88.468468,60,69.62,52993,72,72,83.33,5308.11,1,0,
88.67868,58.2,69.68,53058,72,72,80.83,5161.1,1,0,
88.37838,60,69.73,52819,72,72,83.33,5302.7,1,0,
88.37838,59.6,69.73,52454,72,72,82.78,5267.35,1,0,
88.738739,58.4,69.73,53188,72,72,81.11,5182.34,1,0,
88.588593,59.8,69.73,52667,72,72,83.06,5297.6,1,0,
88.318321,61,69.73,52559,72,72,84.72,5387.42,1,0,
88.828835,58.8,69.73,53165,72,72,81.67,5223.14,1,0,
88.348351,59.2,69.73,52415,72,72,82.22,5230.22,1,0,
88.408409,58.4,69.85,52711,72,72,81.11,5163.05,1,0,
88.828835,59.8,69.79,53530,72,72,83.06,5311.96,1,0,
88.498497,58.8,69.85,52480,73,73,80.55,5203.71,1,0,
88.258263,59.4,69.79,52795,73,73,81.37,5242.54,1,0,
88.228233,61,69.79,53365,73,73,83.56,5381.92,1,0,
88.528534,61.4,69.79,53551,73,73,84.11,5435.65,1,0,
88.318321,61.4,69.79,53186,73,73,84.11,5422.74,1,0,
88.528534,59.6,69.79,53450,73,73,81.64,5276.3,1,0,
88.738739,60.8,69.85,53191,73,73,83.29,5395.32,1,0,
88.438438,60.6,69.85,52842,73,73,83.01,5359.37,1,0,
88.438438,60.2,69.9,53446,73,73,82.47,5323.99,1,0,
88.37838,59.4,69.9,53004,73,73,81.37,5249.68,1,0,
88.588593,58.2,69.9,53506,73,73,79.73,5155.86,1,0,
88.258263,59.8,69.9,53242,73,73,81.92,5277.84,1,0,
88.618622,59.4,69.9,53075,73,73,81.37,5263.95,1,0,
88.588593,60.4,69.9,53087,73,73,82.74,5350.75,1,0,
88.588593,59.6,69.96,53009,73,73,81.64,5279.88,1,0,
88.528534,61.4,69.96,52707,73,73,84.11,5435.65,1,0,
88.648651,62.6,70.02,53229,73,73,85.75,5549.41,1,0,
88.348351,60.4,69.96,53040,73,73,82.74,5336.24,1,0,
88.408409,61.6,69.96,53352,73,73,84.38,5445.96,1,0,
88.648651,62.4,69.96,52984,73,73,85.48,5531.68,1,0,
88.348351,59.6,69.9,53492,73,73,81.64,5265.56,1,0,
88.348351,60.6,69.96,53286,73,73,83.01,5353.91,1,0,
88.558563,61,70.02,53030,73,73,83.56,5402.07,1,0,
88.558563,60.2,70.07,53329,73,73,82.47,5331.23,1,0,
88.528534,59.8,70.13,53682,73,73,81.92,5294.01,1,0,
88.588593,61.6,70.13,53394,73,73,84.38,5457.06,1,0,
88.858864,62,70.07,52991,73,73,84.93,5509.25,1,0,
88.318321,60.8,70.07,52966,73,73,83.29,5369.75,1,0,
88.738739,60.2,70.07,53058,73,73,82.47,5342.07,1,0,
88.738739,60.6,70.07,53295,73,73,83.01,5377.57,1,0,
88.498497,59,70.07,53131,73,73,80.82,5221.41,1,0,
88.438438,62.4,70.07,53426,73,73,85.48,5518.56,1,0,
88.588593,61,70.07,53177,73,73,83.56,5403.9,1,0,
88.438438,60.4,70.13,53276,73,73,82.74,5341.68,1,0,
88.498497,60.2,70.07,53315,73,73,82.47,5327.61,1,0,
88.648651,61.2,70.07,53219,73,73,83.84,5425.3,1,0,
88.70871,60.4,70.07,53554,73,73,82.74,5358.01,1,0,
88.258263,61.8,70.07,53166,73,73,84.66,5454.36,1,0,
88.648651,62,70.07,52864,73,73,84.93,5496.22,1,0,
88.948952,59.6,70.07,53353,73,73,81.64,5301.36,1,0,
88.348351,59.6,70.07,52967,73,73,81.64,5265.56,1,0,
88.738739,62.8,70.13,53034,73,73,86.03,5572.79,1,0,
88.648651,61.4,70.24,53327,73,73,84.11,5443.03,1,0,
88.408409,61,70.24,53441,73,73,83.56,5392.91,1,0,
88.498497,62,70.24,53234,73,73,84.93,5486.91,1,0,
88.438438,62,70.24,53422,74,74,83.78,5483.18,1,0,
88.468468,60.6,70.3,53411,73,73,83.01,5361.19,1,0,
88.588593,61.8,70.3,53578,73,73,84.66,5474.78,1,0,
88.70871,64,70.24,53651,74,74,86.49,5677.36,1,0,
88.648651,61,70.24,53776,74,74,82.43,5407.57,1,0,
88.588593,61.4,70.24,53901,73,73,84.11,5439.34,1,0,
88.498497,62.2,70.24,53554,74,74,84.05,5504.61,1,0,
88.768768,61,70.24,54247,74,74,82.43,5414.89,1,0,
88.588593,62.2,70.24,53621,73,73,85.21,5510.21,1,0,
88.648651,61.8,70.3,53468,73,73,84.66,5478.49,1,0,
88.828835,60.6,70.3,53778,74,74,81.89,5383.03,1,0,
88.70871,61.4,70.3,53778,73,73,84.11,5446.71,1,0,
88.588593,62.6,70.24,53951,74,74,84.59,5545.65,1,0,
89.129128,61,70.3,53428,73,73,83.56,5436.88,1,0,
88.558563,61.8,70.36,52957,73,73,84.66,5472.92,1,0,
88.468468,61.8,70.36,53757,73,73,84.66,5467.35,1,0,
88.67868,60.6,70.36,53489,73,73,83.01,5373.93,1,0,
88.918922,62.2,70.36,54223,74,74,84.05,5530.76,1,0,
88.498497,64.8,70.36,53799,74,74,87.57,5734.7,1,0,
88.768768,62.6,70.36,53927,74,74,84.59,5556.92,1,0,
88.70871,61.8,70.36,53632,74,74,83.51,5482.2,1,0,
88.618622,63,70.36,53595,74,74,85.14,5582.97,1,0,
88.618622,63.2,70.41,53617,74,74,85.41,5600.7,1,0,
88.828835,60.6,70.41,53727,74,74,81.89,5383.03,1,0,
88.70871,63,70.47,53644,74,74,85.14,5588.65,1,0,
88.558563,61.8,70.47,53550,74,74,83.51,5472.92,1,0,
88.798798,61.4,70.53,53304,74,74,82.97,5452.25,1,0,
88.528534,64.4,70.59,53640,74,74,87.03,5701.24,1,0,
88.438438,63.2,70.53,53788,74,74,85.41,5589.31,1,0,
88.70871,63.2,70.53,53873,74,74,85.41,5606.39,1,0,
88.738739,62,70.53,53678,74,74,83.78,5501.8,1,0,
88.438438,62.4,70.53,53668,74,74,84.32,5518.56,1,0,
88.798798,65,70.53,53879,74,74,87.84,5771.92,1,0,
88.588593,64,70.47,53366,74,74,86.49,5669.67,1,0,
88.408409,63.4,70.53,53239,74,74,85.68,5605.09,1,0,
88.558563,64.2,70.53,53771,74,74,86.76,5685.46,1,0,
88.798798,63.2,70.47,54163,74,74,85.41,5612.08,1,0,
88.768768,62.4,70.53,54256,74,74,84.32,5539.17,1,0,
88.498497,62,70.53,54235,74,74,83.78,5486.91,1,0,
88.768768,62.2,70.53,54079,74,74,84.05,5521.42,1,0,
88.67868,63,70.53,54029,74,74,85.14,5586.76,1,0,
88.408409,63.6,70.53,54028,74,74,85.95,5622.77,1,0,
88.558563,63.8,70.59,53488,74,74,86.22,5650.04,1,0,
88.70871,61.6,70.59,53580,74,74,83.24,5464.46,1,0,
88.468468,61.2,70.64,53946,74,74,82.7,5414.27,1,0,
88.738739,63.6,70.64,53948,74,74,85.95,5643.78,1,0,
88.768768,62.4,70.64,54552,74,74,84.32,5539.17,1,0,
88.558563,62.4,70.64,54399,74,74,84.32,5526.05,1,0,
88.588593,61.4,70.64,54329,74,74,82.97,5439.34,1,0,
88.438438,62.4,70.64,53222,74,74,84.32,5518.56,1,0,
88.918922,63.2,70.76,53711,74,74,85.41,5619.68,1,0,
88.498497,62,70.76,53880,74,74,83.78,5486.91,1,0,
88.67868,62.4,70.76,53701,74,74,84.32,5533.55,1,0,
88.70871,60.6,70.76,53885,74,74,81.89,5375.75,1,0,
88.648651,60.4,70.76,54271,74,74,81.62,5354.38,1,0,
88.37838,62.6,70.76,54335,74,74,84.59,5532.49,1,0,
88.828835,62.2,70.76,54167,74,74,84.05,5525.15,1,0,
88.408409,60.8,70.76,53410,74,74,82.16,5375.23,1,0,
88.37838,61.4,70.76,53516,74,74,82.97,5426.43,1,0,
88.798798,62.2,70.76,53981,74,74,84.05,5523.29,1,0,
88.648651,61.4,70.82,54155,74,74,82.97,5443.03,1,0,
88.348351,61.6,70.82,54079,74,74,83.24,5442.26,1,0,
88.768768,62.8,70.82,53680,74,74,84.86,5574.68,1,0,
88.798798,61.2,70.82,54076,74,74,82.7,5434.49,1,0,
88.468468,62.4,70.82,54189,74,74,84.32,5520.43,1,0,
88.798798,62.6,70.82,54290,74,74,84.59,5558.8,1,0,
88.828835,63.4,70.76,53894,74,74,85.68,5631.75,1,0,
88.37838,63.2,70.82,53275,74,74,85.41,5585.51,1,0,
88.828835,59.2,70.82,54091,73,73,81.1,5258.67,1,0,
88.828835,60.2,70.82,53837,73,73,82.47,5347.5,1,0,
88.468468,62.2,70.87,53983,73,73,85.21,5502.74,1,0,
88.588593,62.4,70.93,53451,73,73,85.48,5527.93,1,0,
88.918922,60.8,70.87,53090,73,73,83.29,5406.27,1,0,
88.498497,62.2,70.93,53759,73,74,84.05,5504.61,1,0,
88.70871,62,70.93,53486,73,73,84.93,5499.94,1,0,
88.828835,61.4,70.93,53818,73,73,84.11,5454.09,1,0,
88.888893,62.2,70.93,53625,73,73,85.21,5528.89,1,0,
88.528534,60.6,70.99,53626,73,73,83.01,5364.83,1,0,
88.858864,60.6,70.99,54159,73,73,83.01,5384.85,1,0,
88.70871,61.4,70.99,53395,73,73,84.11,5446.71,1,0,
88.588593,61,70.99,53509,73,73,83.56,5403.9,1,0,
88.948952,59.4,70.99,53393,73,73,81.37,5283.57,1,0,
88.888893,60.6,70.99,53783,73,73,83.01,5386.67,1,0,
88.67868,61,70.99,53435,73,73,83.56,5409.4,1,0,
88.70871,61.8,70.99,53083,73,73,84.66,5482.2,1,0,
88.768768,61,70.99,53496,73,73,83.56,5414.89,1,0,
88.70871,59.4,71.05,53187,73,73,81.37,5269.3,1,0,
88.588593,62,71.1,53976,73,73,84.93,5492.49,1,0,
88.738739,62.2,71.1,53634,73,73,85.21,5519.55,1,0,
88.738739,58.2,71.1,53570,73,73,79.73,5164.59,1,0,
88.588593,61.2,71.1,53467,73,73,83.84,5421.62,1,0,
88.948952,62.2,71.1,53372,73,73,85.21,5532.62,1,0,
88.948952,60,71.1,53095,73,73,82.19,5336.94,1,0,
88.67868,61.2,71.1,53922,73,73,83.84,5427.14,1,0,
88.70871,60.6,71.16,53283,73,73,83.01,5375.75,1,0,
89.00901,60.6,71.16,53252,73,73,83.01,5393.95,1,0,
88.67868,59,71.16,53645,73,73,80.82,5232.04,1,0,
88.498497,61.2,71.16,53148,73,73,83.84,5416.11,1,0,
89.03904,58.6,71.16,53538,73,73,80.27,5217.69,1,0,
88.738739,58.6,71.16,53514,73,73,80.27,5200.09,1,0,
88.498497,61,71.16,53809,73,73,83.56,5398.41,1,0,
88.67868,59,71.16,53181,72,72,81.94,5232.04,1,0,
88.468468,59,71.22,52746,72,72,81.94,5219.64,1,0,
88.468468,58.6,71.22,53079,72,72,81.39,5184.25,1,0,
88.648651,60.2,71.22,52655,72,72,83.61,5336.65,1,0,
88.738739,58.4,71.22,52917,72,72,81.11,5182.34,1,0,
88.468468,59.4,71.22,52951,72,72,82.5,5255.03,1,0,
88.468468,60.2,71.16,52920,73,73,82.47,5325.8,1,0,
