Voltage (V),Current (A),Temperature (C),eRPM,Throttle Duty,Motor Duty,Phase Current (A),Power (W),Status 1,Status 2,Serial Number: 268275065
88.528534,56,64.97,54404,73,73,76.71,4957.6,1,0,
88.408409,58.8,64.92,54454,73,73,80.55,5198.41,1,0,
88.408409,61,64.92,54355,74,74,82.43,5392.91,1,0,
88.438438,58,64.97,54583,74,74,78.38,5129.43,1,0,
88.438438,61,64.97,54793,74,74,82.43,5394.74,1,0,
88.468468,57.8,64.97,54371,74,74,78.11,5113.48,1,0,
88.348351,58.2,65.02,54541,74,74,78.65,5141.87,1,0,
88.37838,58.2,64.97,54635,74,74,78.65,5143.62,1,0,
88.528534,59.8,64.97,55056,74,74,80.81,5294.01,1,0,
88.468468,59.4,65.02,54950,74,74,80.27,5255.03,1,0,
88.288292,59.8,64.97,54603,74,74,80.81,5279.64,1,0,
88.618622,61.4,65.07,54810,74,74,82.97,5441.18,1,0,
88.528534,61.4,65.07,54672,74,74,82.97,5435.65,1,0,
88.67868,61.2,65.07,55049,74,74,82.7,5427.14,1,0,
88.70871,60.8,65.02,55096,74,74,82.16,5393.49,1,0,
88.70871,58.6,65.07,55407,74,74,79.19,5198.33,1,0,
88.37838,61.2,65.12,55316,74,74,82.7,5408.76,1,0,
88.70871,64.2,65.07,55015,75,75,85.6,5695.1,1,0,
88.618622,58.6,65.07,54945,74,74,79.19,5193.05,1,0,
88.408409,61,65.07,54681,75,75,81.33,5392.91,1,0,
88.318321,60,65.12,54944,75,75,80,5299.1,1,0,
88.558563,58.8,65.17,55164,75,75,78.4,5207.24,1,0,
88.348351,60.2,65.22,55015,75,75,80.27,5318.57,1,0,
88.528534,60.4,65.12,55676,75,75,80.53,5347.12,1,0,
88.468468,64.6,65.12,55379,75,75,86.13,5715.06,1,0,
88.498497,60.4,65.07,55315,75,75,80.53,5345.31,1,0,
88.318321,60.4,65.07,54943,75,75,80.53,5334.43,1,0,
88.408409,64,65.02,55184,75,75,85.33,5658.14,1,0,
88.468468,63.8,65.07,54835,75,75,85.07,5644.29,1,0,
88.288292,62,65.12,54921,75,75,82.67,5473.87,1,0,
88.528534,58.4,65.07,54971,75,75,77.87,5170.07,1,0,
88.528534,60.6,65.17,54905,75,75,80.8,5364.83,1,0,
88.468468,62.8,65.22,54992,75,75,83.73,5555.82,1,0,
88.408409,60.8,65.22,54693,75,75,81.07,5375.23,1,0,
88.70871,61.2,65.12,54856,75,75,81.6,5428.97,1,0,
88.858864,61.4,65.17,54969,75,75,81.87,5455.93,1,0,
88.438438,62.4,65.17,55102,75,75,83.2,5518.56,1,0,
88.618622,63.6,65.22,54765,74,74,85.95,5636.14,1,0,
88.468468,61,65.22,54909,75,75,81.33,5396.58,1,0,
88.108109,60.2,65.27,54690,74,74,81.35,5304.11,1,0,
88.618622,60.4,65.27,54818,74,74,81.62,5352.56,1,0,
88.918922,60,65.22,54619,74,74,81.08,5335.14,1,0,
88.588593,60.4,65.27,54528,74,74,81.62,5350.75,1,0,
88.408409,62.2,65.32,54435,74,74,84.05,5499,1,0,
88.70871,58.4,65.27,54792,74,74,78.92,5180.59,1,0,
88.468468,59.2,65.27,54804,74,74,80,5237.33,1,0,
88.438438,59.8,65.32,54625,74,74,80.81,5288.62,1,0,
88.768768,58.6,65.27,54653,74,74,79.19,5201.85,1,0,
88.558563,58.2,65.32,54778,74,74,78.65,5154.11,1,0,
88.408409,60.4,65.32,54703,74,74,81.62,5339.87,1,0,
88.438438,60.6,65.37,54595,74,74,81.89,5359.37,1,0,
88.318321,62.2,65.37,54841,74,74,84.05,5493.4,1,0,
88.468468,62.2,65.42,54835,74,74,84.05,5502.74,1,0,
88.138138,61,65.37,54595,74,74,82.43,5376.43,1,0,
88.648651,59.4,65.42,55195,74,74,80.27,5265.73,1,0,
88.318321,59.4,65.42,54590,74,74,80.27,5246.11,1,0,
88.588593,60.6,65.37,54234,74,74,81.89,5368.47,1,0,
88.288292,60,65.42,54808,74,74,81.08,5297.3,1,0,
88.618622,59.2,65.42,54509,74,74,80,5246.22,1,0,
88.528534,59.2,65.42,54445,74,74,80,5240.89,1,0,
88.648651,58.4,65.42,54489,74,74,78.92,5177.08,1,0,
88.528534,59,65.37,54071,74,74,79.73,5223.18,1,0,
88.37838,60,65.37,54289,74,74,81.08,5302.7,1,0,
88.288292,61,65.42,54015,74,74,82.43,5385.59,1,0,
88.528534,58.4,65.42,54465,74,74,78.92,5170.07,1,0,
88.498497,57.6,65.42,54465,73,73,78.9,5097.51,1,0,
88.558563,59.4,65.42,54275,73,73,81.37,5260.38,1,0,
88.768768,58.2,65.42,54841,73,73,79.73,5166.34,1,0,
88.288292,59.6,65.37,54462,73,73,81.64,5261.98,1,0,
88.498497,59.4,65.42,54708,73,73,81.37,5256.81,1,0,
88.618622,58.2,65.47,54304,73,73,79.73,5157.6,1,0,
88.618622,60.2,65.52,53921,73,73,82.47,5334.84,1,0,
88.288292,57.8,65.52,54415,73,73,79.18,5103.06,1,0,
88.798798,58.6,65.52,54215,73,73,80.27,5203.61,1,0,
88.70871,59.2,65.52,54480,73,73,81.1,5251.56,1,0,
88.618622,58,65.52,54181,73,73,79.45,5139.88,1,0,
88.558563,58.2,65.52,54200,73,73,79.73,5154.11,1,0,
88.70871,59.6,65.52,53811,73,73,81.64,5287.04,1,0,
88.318321,59.4,65.63,54131,73,73,81.37,5246.11,1,0,
88.468468,58.6,65.58,54315,73,73,80.27,5184.25,1,0,
88.648651,60,65.63,53565,73,73,82.19,5318.92,1,0,
88.438438,60,65.58,53826,73,73,82.19,5306.31,1,0,
88.348351,61.2,65.63,53894,73,73,83.84,5406.92,1,0,
88.438438,60.6,65.58,53771,73,73,83.01,5359.37,1,0,
88.70871,57.8,65.58,53995,73,73,79.18,5127.36,1,0,
88.558563,59,65.58,53833,73,73,80.82,5224.96,1,0,
88.70871,57.8,65.63,54354,73,73,79.18,5127.36,1,0,
88.468468,59.6,65.63,54158,73,73,81.64,5272.72,1,0,
88.588593,61,65.63,54207,73,73,83.56,5403.9,1,0,
88.558563,60.4,65.68,54119,73,73,82.74,5348.94,1,0,
88.648651,58.2,65.63,54356,73,73,79.73,5159.35,1,0,
88.228233,60.8,65.63,54016,73,73,83.29,5364.28,1,0,
88.468468,61.6,65.58,54181,73,73,84.38,5449.66,1,0,
88.738739,60.2,65.63,53868,74,74,81.35,5342.07,1,0,
88.558563,59.6,65.63,54503,73,73,81.64,5278.09,1,0,
88.468468,60.6,65.68,54628,74,74,81.89,5361.19,1,0,
88.588593,61.2,65.68,54574,74,74,82.7,5421.62,1,0,
88.408409,58,65.73,54669,74,74,78.38,5127.69,1,0,
88.318321,58.6,65.78,53974,74,74,79.19,5175.45,1,0,
88.558563,60.6,65.68,54303,73,73,83.01,5366.65,1,0,
88.70871,59.2,65.78,54223,74,74,80,5251.56,1,0,
88.498497,58.4,65.73,53942,73,73,80,5168.31,1,0,
88.558563,60.4,65.68,54077,74,74,81.62,5348.94,1,0,
88.67868,60.4,65.73,54027,74,74,81.62,5356.19,1,0,
88.438438,60.4,65.73,53828,74,74,81.62,5341.68,1,0,
88.348351,60.2,65.78,54459,74,74,81.35,5318.57,1,0,
88.768768,59.6,65.78,53896,74,74,80.54,5290.62,1,0,
88.438438,60.8,65.83,53917,74,74,82.16,5377.06,1,0,
88.318321,62.4,65.78,54229,74,74,84.32,5511.06,1,0,
88.618622,63.6,65.78,54560,74,74,85.95,5636.14,1,0,
88.408409,60.6,65.78,55027,74,74,81.89,5357.55,1,0,
88.37838,62.4,65.78,54683,74,74,84.32,5514.81,1,0,
88.498497,62.4,65.78,54550,74,74,84.32,5522.31,1,0,
88.858864,61.8,65.83,54143,74,74,83.51,5491.48,1,0,
88.408409,63.4,65.88,54288,74,74,85.68,5605.09,1,0,
88.528534,63.8,65.83,54421,74,74,86.22,5648.12,1,0,
88.618622,61.4,65.83,54528,74,74,82.97,5441.18,1,0,
88.558563,61.4,65.83,54797,74,74,82.97,5437.5,1,0,
88.258263,61.8,65.83,54513,74,74,83.51,5454.36,1,0,
88.738739,59.8,65.83,54712,74,74,80.81,5306.58,1,0,
88.70871,61.4,65.83,54587,74,74,82.97,5446.71,1,0,
88.348351,61.2,65.83,54509,74,74,82.7,5406.92,1,0,
88.468468,63.6,65.88,54903,74,74,85.95,5626.59,1,0,
88.498497,60.4,65.88,54693,74,74,81.62,5345.31,1,0,
88.318321,63.4,65.93,54377,74,74,85.68,5599.38,1,0,
88.528534,61.6,65.93,54611,74,74,83.24,5453.36,1,0,
88.738739,62,65.98,54517,74,74,83.78,5501.8,1,0,
88.648651,63.2,66.03,54896,74,74,85.41,5602.59,1,0,
88.408409,63,66.03,54546,74,74,85.14,5569.73,1,0,
88.588593,61.4,66.03,54425,74,74,82.97,5439.34,1,0,
88.468468,61,66.03,54598,74,74,82.43,5396.58,1,0,
88.468468,61.6,66.09,54344,74,74,83.24,5449.66,1,0,
88.70871,60.2,66.09,54245,74,74,81.35,5340.26,1,0,
88.588593,60.2,66.09,54969,74,74,81.35,5333.03,1,0,
88.408409,61.6,66.09,54807,74,74,83.24,5445.96,1,0,
88.588593,60,66.03,54391,74,74,81.08,5315.32,1,0,
88.558563,60.2,66.03,54574,74,74,81.35,5331.23,1,0,
88.438438,62,66.09,54533,74,74,83.78,5483.18,1,0,
88.408409,61,66.09,54389,74,74,82.43,5392.91,1,0,
88.528534,58.8,66.09,54420,74,74,79.46,5205.48,1,0,
88.528534,60.6,66.09,53884,74,74,81.89,5364.83,1,0,
88.618622,60.2,66.09,54527,74,74,81.35,5334.84,1,0,
88.438438,57.4,66.14,54186,73,73,78.63,5076.37,1,0,
88.468468,58.2,66.09,54088,73,73,79.73,5148.86,1,0,
88.348351,61,66.09,54086,73,73,83.56,5389.25,1,0,
88.588593,56.2,66.09,54054,73,73,76.99,4978.68,1,0,
88.408409,60,66.03,54016,73,73,82.19,5304.5,1,0,
88.318321,59.6,66.09,54485,73,73,81.64,5263.77,1,0,
88.408409,60.4,66.03,53779,73,73,82.74,5339.87,1,0,
88.37838,63.2,66.09,53617,74,74,85.41,5585.51,1,0,
88.348351,59.4,66.09,54552,73,73,81.37,5247.89,1,0,
88.318321,59.8,66.14,53841,73,73,81.92,5281.44,1,0,
88.588593,60,66.19,54265,73,73,82.19,5315.32,1,0,
88.588593,59.6,66.19,54007,73,73,81.64,5279.88,1,0,
88.258263,62,66.24,53765,73,73,84.93,5472.01,1,0,
88.408409,58.8,66.24,53696,73,73,80.55,5198.41,1,0,
88.498497,60,66.24,53350,73,73,82.19,5309.91,1,0,
88.37838,60.2,66.24,53722,73,73,82.47,5320.38,1,0,
88.798798,59.8,66.24,54319,73,73,81.92,5310.17,1,0,
88.648651,58.4,66.29,54285,73,73,80,5177.08,1,0,
88.438438,58.2,66.29,54507,73,73,79.73,5147.12,1,0,
88.558563,59,66.29,54013,73,73,80.82,5224.96,1,0,
88.648651,59.2,66.24,53932,73,73,81.1,5248,1,0,
88.168167,60.6,66.24,54101,73,73,83.01,5342.99,1,0,
88.528534,60.8,66.24,53688,73,73,83.29,5382.53,1,0,
88.498497,60,66.29,54439,73,73,82.19,5309.91,1,0,
88.198204,60.4,66.34,53531,73,73,82.74,5327.17,1,0,
88.408409,61,66.34,53773,73,73,83.56,5392.91,1,0,
88.648651,59.4,66.29,53784,73,73,81.37,5265.73,1,0,
88.37838,59.4,66.29,53874,73,73,81.37,5249.68,1,0,
88.618622,60.4,66.24,53724,73,73,82.74,5352.56,1,0,
88.468468,60.2,66.24,53675,73,73,82.47,5325.8,1,0,
88.67868,61.4,66.29,53705,73,73,84.11,5444.87,1,0,
88.528534,61.4,66.34,54120,73,73,84.11,5435.65,1,0,
88.67868,60,66.34,53647,73,73,82.19,5320.72,1,0,
88.618622,58.6,66.34,53857,73,73,80.27,5193.05,1,0,
88.438438,59.4,66.29,54319,73,73,81.37,5253.24,1,0,
88.348351,60.8,66.29,53347,73,73,83.29,5371.58,1,0,
88.648651,59.6,66.4,53678,73,73,81.64,5283.46,1,0,
88.648651,59.8,66.45,53909,73,73,81.92,5301.19,1,0,
88.67868,58.6,66.4,53989,73,73,80.27,5196.57,1,0,
88.408409,58.8,66.4,54199,73,73,80.55,5198.41,1,0,
88.348351,59.2,66.4,54279,73,73,81.1,5230.22,1,0,
88.648651,59.2,66.4,54002,73,73,81.1,5248,1,0,
88.558563,57,66.34,53880,73,73,78.08,5047.84,1,0,
88.918922,58.2,66.45,53761,72,72,80.83,5175.08,1,0,
88.498497,57.4,66.45,53465,72,72,79.72,5079.81,1,0,
88.648651,58,66.45,53929,73,73,79.45,5141.62,1,0,
88.70871,60.2,66.45,54373,73,73,82.47,5340.26,1,0,
88.558563,58.2,66.45,54134,73,73,79.73,5154.11,1,0,
88.738739,59.4,66.45,53595,73,73,81.37,5271.08,1,0,
88.888893,57,66.5,53660,72,72,79.17,5066.67,1,0,
88.438438,57.6,66.55,53260,72,72,80,5094.05,1,0,
88.468468,58,66.55,53295,73,73,79.45,5131.17,1,0,
88.498497,61.6,66.5,53590,73,73,84.38,5451.51,1,0,
88.438438,60.6,66.45,53949,73,73,83.01,5359.37,1,0,
88.318321,60,66.34,53557,73,73,82.19,5299.1,1,0,
88.408409,57.6,66.45,53918,73,73,78.9,5092.32,1,0,
88.558563,57.8,66.6,53954,73,73,79.18,5118.68,1,0,
88.348351,60.6,66.55,53408,73,73,83.01,5353.91,1,0,
88.648651,60.8,66.55,53570,73,73,83.29,5389.84,1,0,
88.558563,59,66.55,54132,73,73,80.82,5224.96,1,0,
88.468468,57.6,66.55,54572,73,73,78.9,5095.78,1,0,
88.558563,60.4,66.5,53599,73,73,82.74,5348.94,1,0,
88.768768,57.6,66.55,53419,73,73,78.9,5113.08,1,0,
88.618622,59.4,66.55,53238,73,73,81.37,5263.95,1,0,
88.408409,60.2,66.65,54014,73,73,82.47,5322.19,1,0,
88.738739,58.2,66.6,53278,73,73,79.73,5164.59,1,0,
88.498497,56,66.6,53878,73,73,76.71,4955.92,1,0,
88.468468,57.8,66.6,53509,73,73,79.18,5113.48,1,0,
88.588593,60.8,66.65,53756,72,72,84.44,5386.19,1,0,
88.738739,57.6,66.65,53459,72,72,80,5111.35,1,0,
88.438438,57.8,66.65,53453,72,72,80.28,5111.74,1,0,
88.468468,58.8,66.65,53516,72,72,81.67,5201.95,1,0,
88.738739,58.2,66.65,53600,73,73,79.73,5164.59,1,0,
88.468468,60,66.6,53250,73,73,82.19,5308.11,1,0,
88.588593,61,66.65,53790,73,73,83.56,5403.9,1,0,
88.348351,58.8,66.71,53190,73,73,80.55,5194.88,1,0,
88.408409,57.6,66.71,53670,73,73,78.9,5092.32,1,0,
88.258263,60.2,66.71,53109,73,73,82.47,5313.15,1,0,
88.70871,60,66.76,54179,73,73,82.19,5322.52,1,0,
88.408409,57.8,66.71,53910,73,73,79.18,5110.01,1,0,
88.468468,59.4,66.81,54037,73,73,81.37,5255.03,1,0,
88.348351,58.4,66.81,54086,73,73,80,5159.54,1,0,
88.528534,57.8,66.86,53723,73,73,79.18,5116.95,1,0,
88.288292,58.8,66.86,53711,73,73,80.55,5191.35,1,0,
88.348351,59.6,66.86,53907,73,73,81.64,5265.56,1,0,
88.438438,59.8,66.86,53726,73,73,81.92,5288.62,1,0,
88.528534,60.4,66.81,53808,73,73,82.74,5347.12,1,0,
88.618622,59.6,66.81,54022,73,73,81.64,5281.67,1,0,
88.588593,59.2,66.81,53861,73,73,81.1,5244.44,1,0,
88.618622,59.8,66.76,53892,73,73,81.92,5299.39,1,0,
88.528534,60,66.76,53743,73,73,82.19,5311.71,1,0,
88.588593,59.8,66.76,54182,73,73,81.92,5297.6,1,0,
88.468468,58.6,66.81,54120,73,73,80.27,5184.25,1,0,
88.37838,60.2,66.86,54132,73,73,82.47,5320.38,1,0,
88.37838,61.6,66.86,53991,73,73,84.38,5444.11,1,0,
88.468468,60.6,66.86,53795,73,73,83.01,5361.19,1,0,
88.288292,60.4,66.92,53899,73,73,82.74,5332.61,1,0,
88.348351,60.8,66.92,54005,73,73,83.29,5371.58,1,0,
88.498497,60.2,66.92,53669,73,73,82.47,5327.61,1,0,
88.228233,62.6,66.92,54407,73,73,85.75,5523.09,1,0,
88.348351,64.2,66.86,54422,74,74,86.76,5671.96,1,0,
88.528534,59.6,66.92,53772,73,73,81.64,5276.3,1,0,
88.648651,57.6,66.92,53996,73,73,78.9,5106.16,1,0,
88.348351,59.4,66.97,54103,73,73,81.37,5247.89,1,0,
88.528534,59,67.02,54011,73,73,80.82,5223.18,1,0,
88.528534,60.6,67.07,53735,73,73,83.01,5364.83,1,0,
88.318321,63.6,67.07,54475,74,74,85.95,5617.05,1,0,
88.618622,60.4,67.07,54417,74,74,81.62,5352.56,1,0,
88.498497,61.6,67.07,54496,74,74,83.24,5451.51,1,0,
87.987991,61.2,67.07,53849,74,74,82.7,5384.87,1,0,
88.37838,62,67.02,53716,74,74,83.78,5479.46,1,0,
88.498497,60.8,67.07,54186,74,74,82.16,5380.71,1,0,
88.228233,60.4,67.02,54448,74,74,81.62,5328.99,1,0,
88.348351,62,67.02,54332,74,74,83.78,5477.6,1,0,
88.558563,61.6,67.02,54457,74,74,83.24,5455.21,1,0,
88.648651,60.6,66.97,54161,74,74,81.89,5372.11,1,0,
88.348351,59.8,66.97,54612,74,74,80.81,5283.23,1,0,
88.468468,60.4,67.02,54488,74,74,81.62,5343.5,1,0,
88.67868,59,67.02,54812,74,74,79.73,5232.04,1,0,
88.37838,60.6,67.07,54085,74,74,81.89,5355.73,1,0,
88.528534,59.8,67.13,54252,74,74,80.81,5294.01,1,0,
88.528534,58.8,67.13,54406,74,74,79.46,5205.48,1,0,
88.468468,61.6,67.18,54472,74,74,83.24,5449.66,1,0,
88.37838,62.8,67.18,54672,74,74,84.86,5550.16,1,0,
88.738739,61.2,67.18,54434,74,74,82.7,5430.81,1,0,
88.408409,60,67.18,54482,74,74,81.08,5304.5,1,0,
88.408409,60.2,67.18,54416,74,74,81.35,5322.19,1,0,
88.558563,62.6,67.18,54023,74,74,84.59,5543.77,1,0,
88.468468,62.4,67.23,53976,74,74,84.32,5520.43,1,0,
88.498497,61.4,67.23,54560,74,74,82.97,5433.81,1,0,
88.438438,61.8,67.28,54327,74,74,83.51,5465.5,1,0,
88.558563,58.6,67.23,54694,74,74,79.19,5189.53,1,0,
88.318321,59.4,67.18,53817,74,74,80.27,5246.11,1,0,
88.648651,60.8,67.23,53969,74,74,82.16,5389.84,1,0,
88.588593,59.6,67.23,54330,74,74,80.54,5279.88,1,0,
88.258263,62,67.28,54497,74,74,83.78,5472.01,1,0,
88.258263,63.6,67.28,54678,74,74,85.95,5613.23,1,0,
88.528534,60.6,67.28,54639,74,74,81.89,5364.83,1,0,
88.258263,61.8,67.28,54746,74,74,83.51,5454.36,1,0,
88.288292,60.4,67.23,54470,74,74,81.62,5332.61,1,0,
88.438438,62,67.23,54811,74,74,83.78,5483.18,1,0,
88.348351,62,67.23,54332,74,74,83.78,5477.6,1,0,
88.168167,61,67.28,54577,74,74,82.43,5378.26,1,0,
88.348351,61.6,67.28,54512,74,74,83.24,5442.26,1,0,
88.618622,61.6,67.28,54890,74,74,83.24,5458.91,1,0,
88.348351,64.2,67.34,54256,74,74,86.76,5671.96,1,0,
88.408409,62.2,67.34,53990,74,74,84.05,5499,1,0,
88.67868,61.8,67.34,54435,74,74,83.51,5480.34,1,0,
88.618622,62.4,67.34,54447,74,74,84.32,5529.8,1,0,
88.498497,61.6,67.34,54654,74,74,83.24,5451.51,1,0,
88.528534,58.8,67.34,54799,74,74,79.46,5205.48,1,0,
88.348351,61.6,67.34,54042,74,74,83.24,5442.26,1,0,
88.37838,60.8,67.39,54258,74,74,82.16,5373.41,1,0,
88.438438,63.6,67.39,54395,74,74,85.95,5624.68,1,0,
88.37838,63.6,67.39,54491,74,74,85.95,5620.86,1,0,
88.258263,61.4,67.39,54615,74,74,82.97,5419.06,1,0,
88.258263,63.4,67.44,54901,74,74,85.68,5595.57,1,0,
88.498497,64.2,67.5,54219,74,74,86.76,5681.6,1,0,
87.957962,62.6,67.55,54460,74,74,84.59,5506.17,1,0,
88.318321,62.2,67.55,54621,74,74,84.05,5493.4,1,0,
88.37838,61.6,67.55,54077,74,74,83.24,5444.11,1,0,
88.348351,61.4,67.55,54705,74,74,82.97,5424.59,1,0,
88.168167,60.6,67.55,54279,74,74,81.89,5342.99,1,0,
88.37838,61.4,67.55,54558,74,74,82.97,5426.43,1,0,
88.138138,61.2,67.55,54591,74,74,82.7,5394.05,1,0,
88.37838,61.4,67.55,54793,74,74,82.97,5426.43,1,0,
88.198204,61.2,67.55,53774,74,74,82.7,5397.73,1,0,
88.228233,62,67.55,53913,74,74,83.78,5470.15,1,0,
88.138138,61.8,67.55,54481,74,74,83.51,5446.94,1,0,
88.498497,63.6,67.5,54560,74,74,85.95,5628.5,1,0,
88.468468,62.8,67.55,54231,74,74,84.86,5555.82,1,0,
88.258263,63,67.6,53695,74,74,85.14,5560.27,1,0,
88.198204,62,67.6,54539,74,74,83.78,5468.29,1,0,
88.438438,61,67.6,54270,74,74,82.43,5394.74,1,0,
88.438438,60.8,67.55,54442,74,74,82.16,5377.06,1,0,
88.37838,61.2,67.55,53737,74,74,82.7,5408.76,1,0,
88.348351,60,67.55,54251,74,74,81.08,5300.9,1,0,
88.288292,61,67.55,53777,74,74,82.43,5385.59,1,0,
87.987991,61,67.55,53633,74,74,82.43,5367.27,1,0,
88.408409,59,67.6,54116,74,74,79.73,5216.1,1,0,
88.258263,60.2,67.6,54449,74,74,81.35,5313.15,1,0,
88.348351,61,67.66,53983,74,74,82.43,5389.25,1,0,
88.37838,62.2,67.66,54485,74,74,84.05,5497.14,1,0,
88.468468,61,67.71,54449,74,74,82.43,5396.58,1,0,
88.318321,60.8,67.71,54378,74,74,82.16,5369.75,1,0,
88.37838,59.8,67.76,53932,74,74,80.81,5285.03,1,0,
88.588593,60.6,67.71,54183,74,74,81.89,5368.47,1,0,
88.408409,59.2,67.71,53866,73,73,81.1,5233.78,1,0,
88.408409,61,67.71,54260,73,73,83.56,5392.91,1,0,
88.558563,60.8,67.71,54364,73,73,83.29,5384.36,1,0,
88.70871,59.2,67.76,54243,73,73,81.1,5251.56,1,0,
88.37838,60.8,67.71,54034,73,73,83.29,5373.41,1,0,
88.348351,61.4,67.76,53619,73,73,84.11,5424.59,1,0,
88.528534,61.2,67.76,54218,73,73,83.84,5417.95,1,0,
88.318321,61.4,67.71,53880,74,74,82.97,5422.74,1,0,
88.348351,62.2,67.71,53712,74,74,84.05,5495.27,1,0,
88.258263,60.6,67.76,53945,74,74,81.89,5348.45,1,0,
88.228233,59,67.76,54339,74,74,79.73,5205.47,1,0,
88.228233,62.8,67.71,53402,74,74,84.86,5540.73,1,0,
88.468468,63.4,67.71,54225,74,74,85.68,5608.9,1,0,
88.078079,61.4,67.82,53780,74,74,82.97,5407.99,1,0,
88.37838,61,67.76,53957,73,73,83.56,5391.08,1,0,
88.408409,60.6,67.76,54018,73,73,83.01,5357.55,1,0,
88.468468,60,67.82,54382,73,73,82.19,5308.11,1,0,
88.348351,61.2,67.82,54298,73,73,83.84,5406.92,1,0,
88.288292,61.6,67.82,53731,73,73,84.38,5438.56,1,0,
88.588593,62.4,67.82,53973,74,74,84.32,5527.93,1,0,
88.228233,61,67.82,53583,74,74,82.43,5381.92,1,0,
88.168167,61.6,67.87,53897,74,74,83.24,5431.16,1,0,
88.588593,59.2,67.87,53667,74,74,80,5244.44,1,0,
88.228233,59.6,67.87,53813,73,73,81.64,5258.4,1,0,
88.348351,60.6,67.92,54252,73,73,83.01,5353.91,1,0,
88.468468,63.2,67.92,54028,73,73,86.58,5591.21,1,0,
88.288292,61.4,67.92,53784,73,73,84.11,5420.9,1,0,
88.258263,61.4,67.92,53526,73,73,84.11,5419.06,1,0,
88.408409,61.6,67.92,53785,73,73,84.38,5445.96,1,0,
88.498497,60.2,67.92,53532,73,73,82.47,5327.61,1,0,
88.168167,61.4,67.92,53316,73,73,84.11,5413.53,1,0,
88.438438,61.2,67.98,53471,74,74,82.7,5412.43,1,0,
88.438438,61.4,68.03,53439,73,73,84.11,5430.12,1,0,
88.228233,61.2,68.03,53405,73,73,83.84,5399.57,1,0,
88.408409,62.4,68.03,54451,73,73,85.48,5516.68,1,0,
88.558563,59.8,67.98,54102,73,73,81.92,5295.8,1,0,
88.168167,59,67.98,53784,73,73,80.82,5201.92,1,0,
88.348351,59.6,67.98,54176,73,73,81.64,5265.56,1,0,
88.408409,62,67.98,53969,73,73,84.93,5481.32,1,0,
88.288292,61.2,67.98,53421,73,73,83.84,5403.24,1,0,
88.498497,60.4,67.98,54344,73,73,82.74,5345.31,1,0,
88.438438,59.4,67.98,53998,73,73,81.37,5253.24,1,0,
88.70871,58.6,67.98,53944,73,73,80.27,5198.33,1,0,
88.228233,60.8,67.98,53509,73,73,83.29,5364.28,1,0,
88.318321,62.2,68.03,53382,73,73,85.21,5493.4,1,0,
88.588593,61.2,68.03,53823,73,73,83.84,5421.62,1,0,
88.528534,60,68.03,54017,73,73,82.19,5311.71,1,0,
88.528534,61.6,68.08,53759,73,73,84.38,5453.36,1,0,
88.37838,60.2,68.08,54123,73,73,82.47,5320.38,1,0,
88.348351,59.8,68.14,53441,73,73,81.92,5283.23,1,0,
88.288292,61.2,68.14,54449,74,74,82.7,5403.24,1,0,
88.618622,62.6,68.19,54352,74,74,84.59,5547.53,1,0,
88.408409,61.6,68.19,53936,74,74,83.24,5445.96,1,0,
88.37838,61.8,68.19,54456,74,74,83.51,5461.78,1,0,
88.528534,61.8,68.14,54186,74,74,83.51,5471.06,1,0,
88.558563,61.8,68.14,54063,74,74,83.51,5472.92,1,0,
88.138138,62.2,68.08,53566,74,74,84.05,5482.19,1,0,
88.37838,63.8,68.14,54553,74,74,86.22,5638.54,1,0,
88.408409,62,68.14,53716,74,74,83.78,5481.32,1,0,
88.468468,61.2,68.25,54405,74,74,82.7,5414.27,1,0,
88.348351,64.2,68.25,53838,74,74,86.76,5671.96,1,0,
88.498497,61.6,68.25,54080,74,74,83.24,5451.51,1,0,
88.258263,61,68.25,53884,74,74,82.43,5383.75,1,0,
88.348351,62.8,68.25,54022,74,74,84.86,5548.28,1,0,
88.438438,61.8,68.25,54007,74,74,83.51,5465.5,1,0,
88.228233,62.6,68.25,54630,74,74,84.59,5523.09,1,0,
88.078079,61.4,68.25,53655,74,74,82.97,5407.99,1,0,
88.258263,61,68.25,54167,74,74,82.43,5383.75,1,0,
88.198204,62.6,68.25,53618,74,74,84.59,5521.21,1,0,
88.348351,64,68.25,54185,74,74,86.49,5654.29,1,0,
88.408409,62,68.3,54449,74,74,83.78,5481.32,1,0,
88.468468,62.2,68.3,54306,74,74,84.05,5502.74,1,0,
88.348351,61.2,68.36,53829,74,74,82.7,5406.92,1,0,
88.468468,59.4,68.36,54192,74,74,80.27,5255.03,1,0,
88.588593,62.4,68.36,54052,74,74,84.32,5527.93,1,0,
88.348351,59.6,68.36,53722,73,73,81.64,5265.56,1,0,
88.168167,62,68.36,54499,73,74,83.78,5466.43,1,0,
88.528534,62,68.3,54221,74,74,83.78,5488.77,1,0,
88.37838,61.8,68.36,54397,74,74,83.51,5461.78,1,0,
88.228233,61.2,68.36,53745,74,74,82.7,5399.57,1,0,
88.37838,60,68.36,54210,73,73,82.19,5302.7,1,0,
88.618622,59.2,68.36,54144,73,73,81.1,5246.22,1,0,
88.04805,60.6,68.46,53443,73,73,83.01,5335.71,1,0,
88.228233,62.4,68.46,54071,73,73,85.48,5505.44,1,0,
88.498497,59.8,68.41,54082,73,73,81.92,5292.21,1,0,
88.348351,60.2,68.41,54073,73,73,82.47,5318.57,1,0,
