Voltage (V),Current (A),Temperature (C),eRPM,Throttle Duty,Motor Duty,Phase Current (A),Power (W),Status 1,Status 2,Serial Number: 160706395
90.060059,38.2,69.73,47871,60,60,63.67,3440.29,1,0,
90.300301,38,69.68,47666,60,60,63.33,3431.41,1,0,
90.030029,38.4,69.73,47874,60,60,64,3457.15,1,0,
90,39.6,69.73,47511,60,60,66,3564,1,0,
90.060059,38.2,69.79,48014,60,60,63.67,3440.29,1,0,
90.450455,39.2,69.73,47673,61,61,64.26,3545.66,1,0,
89.759766,40.4,69.79,47340,61,61,66.23,3626.29,1,0,
90.090096,41.8,69.73,47260,61,61,68.52,3765.77,1,0,
90.420425,39.4,69.73,47535,61,61,64.59,3562.56,1,0,
89.819824,40.8,69.79,48088,61,61,66.89,3664.65,1,0,
89.879883,40.6,69.79,48328,61,61,66.56,3649.12,1,0,
90.060059,40.6,69.85,47427,61,61,66.56,3656.44,1,0,
89.819824,38.6,69.79,47658,61,61,63.28,3467.05,1,0,
89.699699,40.6,69.79,48032,61,61,66.56,3641.81,1,0,
90.030029,41.4,69.79,47584,61,61,67.87,3727.24,1,0,
90.030029,40.8,69.85,47951,61,61,66.89,3673.23,1,0,
89.969971,39.4,69.9,47421,61,61,64.59,3544.82,1,0,
90.060059,39.8,69.9,48025,61,61,65.25,3584.39,1,0,
89.879883,38.4,69.9,47716,61,61,62.95,3451.39,1,0,
89.849854,39.4,69.9,47833,61,61,64.59,3540.08,1,0,
90.33033,41.8,69.85,47530,61,61,68.52,3775.81,1,0,
90.060059,39,69.9,47875,61,61,63.93,3512.34,1,0,
89.789795,40,69.9,48411,61,61,65.57,3591.59,1,0,
89.819824,41.6,69.9,48124,61,61,68.2,3736.5,1,0,
90,39.8,69.85,48176,61,61,65.25,3582,1,0,
89.759766,39.8,69.9,47904,61,61,65.25,3572.44,1,0,
89.879883,41.8,69.96,48136,61,61,68.52,3756.98,1,0,
90.120125,42.8,69.96,48179,61,61,70.16,3857.14,1,0,
89.819824,41.4,69.9,48020,61,61,67.87,3718.54,1,0,
90,40.6,69.9,48161,61,61,66.56,3654,1,0,
89.729729,40,70.02,48215,62,62,64.52,3589.19,1,0,
90.090096,40.8,69.96,47866,61,61,66.89,3675.68,1,0,
89.909912,40.6,69.96,48027,61,61,66.56,3650.34,1,0,
90.300301,41.6,69.9,48085,62,62,67.1,3756.49,1,0,
90.240242,40.4,69.9,48109,62,62,65.16,3645.71,1,0,
90.180183,40.6,69.9,48048,61,61,66.56,3661.32,1,0,
89.519524,42,69.96,47821,62,62,67.74,3759.82,1,0,
90.180183,38,69.96,48792,61,61,62.3,3426.85,1,0,
89.939941,41,69.96,48487,62,62,66.13,3687.54,1,0,
89.789795,39.4,69.96,48345,62,62,63.55,3537.72,1,0,
89.729729,42.6,70.02,48157,62,62,68.71,3822.49,1,0,
90,42,70.02,48038,62,62,67.74,3780,1,0,
89.729729,42.2,70.02,48379,62,62,68.06,3786.59,1,0,
90.060059,41.2,70.02,48594,62,62,66.45,3710.47,1,0,
89.939941,41.8,69.96,48572,62,62,67.42,3759.49,1,0,
89.639641,41.8,69.9,48581,62,62,67.42,3746.94,1,0,
89.939941,42.8,69.96,48942,62,62,69.03,3849.43,1,0,
89.789795,41,70.02,48230,62,62,66.13,3681.38,1,0,
89.639641,41.8,70.02,49018,62,62,67.42,3746.94,1,0,
89.309311,42.2,69.96,48395,62,62,68.06,3768.85,1,0,
90.090096,42.8,69.96,48778,62,62,69.03,3855.86,1,0,
89.429428,41.2,70.02,48400,62,62,66.45,3684.49,1,0,
89.759766,41.4,70.07,48820,62,62,66.77,3716.05,1,0,
89.429428,42.4,70.13,48617,62,62,68.39,3791.81,1,0,
89.699699,40.8,70.13,48949,62,62,65.81,3659.75,1,0,
89.099098,41.4,70.19,48365,62,62,66.77,3688.7,1,0,
89.819824,41.8,70.07,48793,62,62,67.42,3754.47,1,0,
89.66967,41,70.07,49152,62,62,66.13,3676.46,1,0,
89.579582,40.6,70.07,48982,62,62,65.48,3636.93,1,0,
89.519524,43.4,70.02,48466,62,62,70,3885.15,1,0,
89.969971,40,69.96,48206,62,62,64.52,3598.8,1,0,
89.519524,41.2,70.07,48650,62,62,66.45,3688.2,1,0,
89.849854,41.4,70.07,48984,62,62,66.77,3719.78,1,0,
89.759766,41.8,70.07,48536,62,62,67.42,3751.96,1,0,
89.819824,37.8,70.07,48328,62,62,60.97,3395.19,1,0,
89.429428,42.8,70.02,48483,62,62,69.03,3827.58,1,0,
89.759766,41.8,70.07,48611,62,62,67.42,3751.96,1,0,
89.849854,41.8,70.13,49116,62,62,67.42,3755.72,1,0,
89.459465,42.4,70.19,48944,62,62,68.39,3793.08,1,0,
89.519524,45.2,70.19,47610,62,62,72.9,4046.28,1,0,
89.699699,44,70.19,48449,62,62,70.97,3946.79,1,0,
89.309311,41.8,70.07,48901,63,62,67.42,3733.13,1,0,
89.639641,42.2,70.13,48550,62,62,68.06,3782.79,1,0,
89.639641,45.6,70.13,49281,63,63,72.38,4087.57,1,0,
89.699699,43.4,70.19,48660,63,63,68.89,3892.97,1,0,
89.609612,44.8,70.24,48594,63,63,71.11,4014.51,1,0,
89.879883,42.8,70.24,49278,63,63,67.94,3846.86,1,0,
89.66967,41.8,70.24,49846,63,63,66.35,3748.19,1,0,
89.459465,45,70.24,48972,63,63,71.43,4025.68,1,0,
89.729729,44.8,70.3,49229,63,63,71.11,4019.89,1,0,
89.639641,43.8,70.3,49292,63,63,69.52,3926.22,1,0,
88.918922,41.8,70.24,48689,63,63,66.35,3716.81,1,0,
89.459465,44.6,70.19,49348,63,63,70.79,3989.89,1,0,
89.639641,44.2,70.13,48463,63,63,70.16,3962.07,1,0,
89.219223,44.6,70.19,49412,63,63,70.79,3979.18,1,0,
89.36937,47.6,70.19,49419,63,63,75.56,4253.98,1,0,
89.699699,43.2,70.13,49205,64,64,67.5,3875.03,1,0,
89.639641,42.2,70.19,49142,64,64,65.94,3782.79,1,0,
89.519524,46,70.19,49199,64,64,71.88,4117.9,1,0,
89.819824,45,70.19,48514,63,63,71.43,4041.89,1,0,
89.519524,45,70.19,49379,64,64,70.31,4028.38,1,0,
89.579582,45.4,70.13,49921,64,64,70.94,4066.91,1,0,
89.699699,44.8,70.19,49295,64,64,70,4018.55,1,0,
89.879883,45,70.24,48936,64,64,70.31,4044.59,1,0,
89.129128,45.8,70.24,48663,64,64,71.56,4082.11,1,0,
89.309311,46,70.24,49473,64,64,71.88,4108.23,1,0,
89.429428,43.8,70.24,48768,64,64,68.44,3917.01,1,0,
89.729729,45.6,70.24,49523,64,64,71.25,4091.68,1,0,
89.429428,46.4,70.3,49780,64,64,72.5,4149.53,1,0,
89.519524,47.6,70.36,49219,64,64,74.38,4261.13,1,0,
89.36937,45.2,70.36,49897,64,64,70.62,4039.5,1,0,
89.189194,46.8,70.36,49060,64,64,73.12,4174.05,1,0,
89.549553,45,70.36,50323,64,64,70.31,4029.73,1,0,
89.66967,46.4,70.36,49515,64,64,72.5,4160.67,1,0,
89.33934,45.4,70.36,49572,64,64,70.94,4056.01,1,0,
89.489494,47.4,70.3,49643,64,64,74.06,4241.8,1,0,
89.459465,45.8,70.3,49373,64,64,71.56,4097.24,1,0,
89.459465,44.8,70.3,48803,64,64,70,4007.78,1,0,
89.36937,43.4,70.3,49348,64,64,67.81,3878.63,1,0,
89.699699,42.8,70.3,49963,64,64,66.88,3839.15,1,0,
89.279282,44,70.24,49976,64,64,68.75,3928.29,1,0,
89.519524,43,70.3,49757,64,64,67.19,3849.34,1,0,
89.579582,45.8,70.36,49200,64,64,71.56,4102.74,1,0,
89.459465,45,70.3,49861,64,64,70.31,4025.68,1,0,
89.099098,45,70.3,49120,64,64,70.31,4009.46,1,0,
89.399399,43,70.3,49889,64,64,67.19,3844.17,1,0,
89.489494,45.8,70.3,49834,64,64,71.56,4098.62,1,0,
89.459465,46.4,70.3,49345,64,64,72.5,4150.92,1,0,
89.36937,45,70.3,48891,64,64,70.31,4021.62,1,0,
89.489494,44.6,70.3,49131,64,64,69.69,3991.23,1,0,
89.309311,45.6,70.36,50016,64,64,71.25,4072.5,1,0,
89.489494,46,70.3,49914,64,64,71.88,4116.52,1,0,
89.399399,43.6,70.41,49806,64,64,68.12,3897.81,1,0,
89.489494,43.6,70.41,49827,64,64,68.12,3901.74,1,0,
89.399399,47.8,70.41,49946,64,64,74.69,4273.29,1,0,
89.429428,44.8,70.41,49179,64,64,70,4006.44,1,0,
89.189194,46.4,70.41,49776,64,64,72.5,4138.38,1,0,
89.459465,45.8,70.41,50075,64,64,71.56,4097.24,1,0,
89.189194,43.8,70.36,49061,64,64,68.44,3906.49,1,0,
89.459465,46,70.36,49710,64,64,71.88,4115.14,1,0,
89.099098,47,70.41,49182,64,64,73.44,4187.66,1,0,
89.069069,44.2,70.47,50166,64,64,69.06,3936.85,1,0,
89.459465,44.2,70.47,49902,64,64,69.06,3954.11,1,0,
89.219223,45.4,70.41,49957,64,64,70.94,4050.55,1,0,
89.249252,49.4,70.41,49534,64,64,77.19,4408.91,1,0,
89.429428,42.4,70.47,50025,64,64,66.25,3791.81,1,0,
89.279282,46.4,70.47,49895,64,64,72.5,4142.56,1,0,
89.069069,44,70.47,49916,64,64,68.75,3919.04,1,0,
89.519524,40.8,70.47,50030,64,64,63.75,3652.4,1,0,
89.159164,43.2,70.47,49706,64,64,67.5,3851.68,1,0,
89.399399,45.2,70.47,50185,64,64,70.62,4040.85,1,0,
89.189194,45,70.47,49139,64,64,70.31,4013.51,1,0,
89.249252,42.8,70.41,49234,64,64,66.88,3819.87,1,0,
89.159164,42,70.41,49663,64,64,65.62,3744.68,1,0,
89.489494,43.6,70.47,50011,64,64,68.12,3901.74,1,0,
89.279282,44.2,70.47,49439,64,64,69.06,3946.14,1,0,
89.219223,46.4,70.47,49474,64,64,72.5,4139.77,1,0,
89.279282,44,70.47,50033,63,63,69.84,3928.29,1,0,
89.36937,41.8,70.53,48927,63,63,66.35,3735.64,1,0,
89.279282,42.4,70.53,49897,63,63,67.3,3785.44,1,0,
89.00901,45.4,70.47,48534,63,63,72.06,4041.01,1,0,
89.279282,41.2,70.53,48522,63,63,65.4,3678.31,1,0,
89.159164,40.8,70.53,50023,63,63,64.76,3637.69,1,0,
89.00901,41.6,70.53,49134,63,63,66.03,3702.77,1,0,
89.33934,39.8,70.59,49041,63,63,63.17,3555.71,1,0,
89.33934,42.2,70.64,48636,63,63,66.98,3770.12,1,0,
89.03904,43.4,70.59,48999,63,63,68.89,3864.29,1,0,
89.249252,42.4,70.53,49317,63,63,67.3,3784.17,1,0,
89.429428,41.6,70.53,49424,63,63,66.03,3720.26,1,0,
89.00901,39.6,70.64,48586,63,63,62.86,3524.76,1,0,
89.03904,44.8,70.59,48924,63,63,71.11,3988.95,1,0,
89.429428,42.6,70.64,48970,63,63,67.62,3809.69,1,0,
89.489494,40.2,70.64,48738,63,63,63.81,3597.48,1,0,
89.249252,41.8,70.64,49339,63,63,66.35,3730.62,1,0,
89.459465,42,70.64,49366,63,63,66.67,3757.3,1,0,
89.36937,42.4,70.59,49188,63,63,67.3,3789.26,1,0,
88.828835,41.6,70.59,48957,63,63,66.03,3695.28,1,0,
89.36937,43.8,70.64,48706,63,63,69.52,3914.38,1,0,
89.519524,41.4,70.64,48707,63,63,65.71,3706.11,1,0,
89.639641,43.4,70.64,48881,63,63,68.89,3890.36,1,0,
89.159164,42,70.59,48953,63,63,66.67,3744.68,1,0,
89.279282,42.8,70.59,48579,63,63,67.94,3821.15,1,0,
88.888893,40.8,70.59,48505,62,62,65.81,3626.67,1,0,
89.069069,44,70.59,49192,63,63,69.84,3919.04,1,0,
89.33934,42.2,70.64,49488,63,63,66.98,3770.12,1,0,
89.309311,40.2,70.64,48729,63,63,63.81,3590.23,1,0,
89.099098,41.8,70.7,49240,63,63,66.35,3724.34,1,0,
89.519524,42.4,70.64,48991,63,63,67.3,3795.63,1,0,
89.459465,43,70.64,49009,63,63,68.25,3846.76,1,0,
89.399399,40.4,70.7,49859,63,63,64.13,3611.74,1,0,
89.609612,42,70.59,49390,63,63,66.67,3763.6,1,0,
89.33934,43.6,70.59,48815,63,63,69.21,3895.2,1,0,
89.129128,43.4,70.64,48431,63,63,68.89,3868.2,1,0,
89.549553,41.8,70.7,49539,63,63,66.35,3743.17,1,0,
89.309311,42.4,70.7,48753,63,63,67.3,3786.71,1,0,
89.249252,43.4,70.7,49814,63,63,68.89,3873.42,1,0,
89.459465,41.6,70.7,48726,63,63,66.03,3721.51,1,0,
89.699699,42.8,70.64,49603,63,63,67.94,3839.15,1,0,
89.519524,42,70.7,49699,63,63,66.67,3759.82,1,0,
89.459465,43,70.76,50148,63,63,68.25,3846.76,1,0,
89.33934,40.2,70.76,49519,63,63,63.81,3591.44,1,0,
89.099098,39.4,70.76,48452,63,63,62.54,3510.5,1,0,
89.069069,41.2,70.7,48631,63,63,65.4,3669.65,1,0,
89.309311,44.2,70.76,48921,63,63,70.16,3947.47,1,0,
89.549553,41.6,70.76,48965,63,63,66.03,3725.26,1,0,
89.36937,40.2,70.76,48771,63,63,63.81,3592.65,1,0,
89.249252,42.8,70.76,48610,63,63,67.94,3819.87,1,0,
89.519524,44,70.82,49309,63,63,69.84,3938.86,1,0,
89.459465,44,70.82,49277,63,63,69.84,3936.22,1,0,
89.249252,43,70.82,49454,63,63,68.25,3837.72,1,0,
89.459465,41.6,70.82,49628,63,63,66.03,3721.51,1,0,
89.579582,43,70.82,49425,63,63,68.25,3851.92,1,0,
89.249252,42.8,70.87,49197,63,63,67.94,3819.87,1,0,
89.549553,41.4,70.82,48873,63,63,65.71,3707.35,1,0,
89.519524,43.2,70.76,48623,63,63,68.57,3867.24,1,0,
89.399399,41.6,70.76,49072,63,63,66.03,3719.01,1,0,
89.639641,42.4,70.76,50127,63,63,67.3,3800.72,1,0,
89.759766,43,70.76,48963,63,63,68.25,3859.67,1,0,
89.279282,43.4,70.82,49428,63,63,68.89,3874.72,1,0,
89.429428,42.4,70.82,49683,63,63,67.3,3791.81,1,0,
89.399399,40.2,70.87,48903,63,63,63.81,3593.86,1,0,
89.189194,41.2,70.93,49004,63,63,65.4,3674.59,1,0,
89.129128,44.4,70.93,49048,63,63,70.48,3957.33,1,0,
89.579582,41.2,70.87,49893,63,63,65.4,3690.68,1,0,
89.429428,41,70.93,49477,63,63,65.08,3666.61,1,0,
89.399399,42.6,70.87,48773,63,63,67.62,3808.41,1,0,
89.429428,46,70.87,48749,63,63,73.02,4113.75,1,0,
89.459465,44.2,70.87,49296,63,63,70.16,3954.11,1,0,
89.129128,44.4,70.87,48827,63,63,70.48,3957.33,1,0,
89.249252,42.8,70.87,49176,64,64,66.88,3819.87,1,0,
89.459465,40.8,70.93,48994,64,64,63.75,3649.95,1,0,
89.159164,42.8,70.87,48792,64,64,66.88,3816.01,1,0,
89.00901,45.4,70.93,50188,64,64,70.94,4041.01,1,0,
89.279282,43.6,70.93,48590,64,64,68.12,3892.58,1,0,
89.219223,43.4,70.87,49837,64,64,67.81,3872.11,1,0,
89.279282,43.2,70.87,48946,64,64,67.5,3856.86,1,0,
89.36937,44.8,70.82,49693,64,64,70,4003.75,1,0,
89.429428,44.8,70.82,48615,64,64,70,4006.44,1,0,
89.03904,42.2,70.82,48987,64,64,65.94,3757.45,1,0,
89.219223,43.8,70.87,49212,64,64,68.44,3907.8,1,0,
89.549553,43.8,70.87,49932,64,64,68.44,3922.27,1,0,
89.219223,45.4,70.87,49041,64,64,70.94,4050.55,1,0,
89.279282,46.6,70.87,49040,64,64,72.81,4160.41,1,0,
89.459465,44.8,70.93,49947,64,64,70,4007.78,1,0,
89.309311,44.8,70.93,49469,64,64,70,4001.06,1,0,
89.519524,45.6,70.99,48870,64,64,71.25,4082.09,1,0,
89.489494,44,71.05,48859,64,64,68.75,3937.54,1,0,
89.639641,43,70.99,49981,64,64,67.19,3854.5,1,0,
89.33934,46.2,70.99,48701,64,64,72.19,4127.48,1,0,
88.70871,43.6,70.99,49436,64,64,68.12,3867.7,1,0,
89.36937,43.4,71.05,49326,64,64,67.81,3878.63,1,0,
89.03904,43.2,71.05,48670,63,63,68.57,3846.49,1,0,
89.189194,44.2,70.99,48887,64,64,69.06,3942.16,1,0,
89.639641,42.8,70.99,49994,63,63,67.94,3836.58,1,0,
89.069069,43.6,70.99,48899,63,63,69.21,3883.41,1,0,
89.159164,44.2,71.05,49284,63,63,70.16,3940.84,1,0,
89.309311,43,70.99,49334,63,63,68.25,3840.3,1,0,
89.33934,43,70.93,48951,63,63,68.25,3841.59,1,0,
89.33934,43,70.99,49871,63,63,68.25,3841.59,1,0,
89.579582,45.2,70.93,49245,63,63,71.75,4049,1,0,
89.219223,43.8,70.93,49190,64,64,68.44,3907.8,1,0,
89.00901,44.8,70.93,49192,64,63,71.11,3987.6,1,0,
89.33934,44.2,70.99,49169,63,63,70.16,3948.8,1,0,
89.459465,43.8,70.99,48773,63,63,69.52,3918.32,1,0,
89.249252,43.2,71.05,49675,63,63,68.57,3855.57,1,0,
88.888893,42.2,71.05,48649,63,63,66.98,3751.11,1,0,
89.609612,42.4,71.05,48445,63,63,67.3,3799.45,1,0,
89.00901,44.2,71.05,48890,63,63,70.16,3934.2,1,0,
89.189194,44.4,71.1,48827,63,63,70.48,3960,1,0,
89.36937,45.2,71.05,49422,63,63,71.75,4039.5,1,0,
89.309311,44.4,71.05,48792,63,63,70.48,3965.33,1,0,
89.069069,44,70.99,48642,63,63,69.84,3919.04,1,0,
89.459465,42.4,71.05,48861,63,63,67.3,3793.08,1,0,
89.219223,43.8,70.99,48845,63,63,69.52,3907.8,1,0,
89.279282,44.4,71.1,48770,63,63,70.48,3964,1,0,
89.759766,44.6,71.05,48873,63,63,70.79,4003.29,1,0,
89.789795,46,71.05,48628,63,63,73.02,4130.33,1,0,
89.129128,44.4,71.1,48764,63,63,70.48,3957.33,1,0,
89.279282,44,71.1,49701,63,63,69.84,3928.29,1,0,
89.279282,44.6,71.1,48545,63,63,70.79,3981.86,1,0,
88.978981,45.8,71.1,49369,64,64,71.56,4075.24,1,0,
89.279282,45.2,71.1,49136,64,64,70.62,4035.42,1,0,
89.099098,43.2,71.1,48643,63,63,68.57,3849.08,1,0,
89.219223,46.4,71.16,49260,64,64,72.5,4139.77,1,0,
89.069069,47.2,71.16,49143,64,64,73.75,4204.06,1,0,
89.159164,49.8,71.16,48752,64,64,77.81,4440.13,1,0,
89.309311,43,71.1,50213,64,64,67.19,3840.3,1,0,
88.918922,44.6,71.05,48785,64,64,69.69,3965.78,1,0,
89.279282,45.8,71.1,49198,64,64,71.56,4088.99,1,0,
89.549553,44.2,71.1,49067,64,64,69.06,3958.09,1,0,
89.579582,45.8,71.1,49814,64,64,71.56,4102.74,1,0,
88.948952,45.2,71.16,49260,64,64,70.62,4020.49,1,0,
89.249252,46.4,71.05,49856,64,64,72.5,4141.17,1,0,
89.069069,47.2,71.05,49471,64,64,73.75,4204.06,1,0,
89.129128,46.6,71.1,50031,64,64,72.81,4153.42,1,0,
89.069069,47.6,71.16,48986,64,64,74.38,4239.69,1,0,
88.948952,47.4,71.16,49737,64,64,74.06,4216.18,1,0,
89.00901,46,71.16,48958,64,64,71.88,4094.41,1,0,
89.429428,44.2,71.16,50115,64,64,69.06,3952.78,1,0,
89.36937,44.8,71.16,49604,64,64,70,4003.75,1,0,
89.489494,45.6,71.16,49759,64,64,71.25,4080.72,1,0,
89.069069,43.8,71.16,49215,64,64,68.44,3901.23,1,0,
89.249252,44,71.22,48553,64,64,68.75,3926.97,1,0,
89.36937,46.8,71.22,49077,64,64,73.12,4182.49,1,0,
89.249252,46,71.22,49669,64,64,71.88,4105.47,1,0,
89.279282,46,71.22,49262,64,64,71.88,4106.85,1,0,
89.189194,47,71.28,50161,64,64,73.44,4191.89,1,0,
89.00901,48.4,71.28,49894,64,64,75.62,4308.04,1,0,
88.918922,45.2,71.28,49264,64,64,70.62,4019.14,1,0,
89.33934,49,71.28,49121,64,64,76.56,4377.63,1,0,
88.858864,46.4,71.28,49104,64,64,72.5,4123.05,1,0,
89.33934,44.4,71.28,50150,64,64,69.38,3966.67,1,0,
89.33934,46,71.28,49734,64,64,71.88,4109.61,1,0,
88.858864,47,71.28,50053,64,64,73.44,4176.37,1,0,
89.309311,46.8,71.28,49074,64,64,73.12,4179.68,1,0,
89.579582,45.6,71.22,49392,64,64,71.25,4084.83,1,0,
89.00901,43,71.22,49161,64,64,67.19,3827.39,1,0,
89.309311,47,71.22,49355,64,64,73.44,4197.54,1,0,
89.159164,44.8,71.22,49895,64,64,70,3994.33,1,0,
88.948952,44.2,71.16,49694,64,64,69.06,3931.54,1,0,
89.279282,47.4,71.22,49079,64,64,74.06,4231.84,1,0,
89.33934,44.8,71.28,49367,65,65,68.92,4002.4,1,0,
89.249252,43.6,71.34,49126,64,64,68.12,3891.27,1,0,
88.978981,44.2,71.34,49886,64,64,69.06,3932.87,1,0,
89.00901,45.4,71.28,49525,65,65,69.85,4041.01,1,0,
89.309311,46,71.28,50038,65,65,70.77,4108.23,1,0,
88.918922,46,71.34,49381,65,65,70.77,4090.27,1,0,
89.00901,47.4,71.34,50007,65,65,72.92,4219.03,1,0,
89.309311,46.4,71.28,50033,65,65,71.38,4143.95,1,0,
89.069069,48.6,71.28,49977,65,65,74.77,4328.76,1,0,
89.159164,47,71.28,49885,65,65,72.31,4190.48,1,0,
89.249252,47.6,71.28,50012,65,65,73.23,4248.26,1,0,
89.159164,43.6,71.34,49988,65,65,67.08,3887.34,1,0,
89.129128,48.2,71.34,49112,65,65,74.15,4296.02,1,0,
89.159164,43.4,71.34,50255,65,65,66.77,3869.51,1,0,
89.159164,47.6,71.34,49763,65,65,73.23,4243.98,1,0,
88.888893,46,71.34,49942,65,65,70.77,4088.89,1,0,
89.189194,43.6,71.34,49155,65,65,67.08,3888.65,1,0,
89.03904,44.8,71.4,49541,65,65,68.92,3988.95,1,0,
89.219223,49.8,71.34,49363,65,65,76.62,4443.12,1,0,
89.00901,47.4,71.34,50094,65,65,72.92,4219.03,1,0,
89.219223,43.2,71.4,50147,65,65,66.46,3854.27,1,0,
89.129128,44,71.28,49426,65,65,67.69,3921.68,1,0,
89.03904,47.6,71.28,49769,64,64,74.38,4238.26,1,0,
89.219223,46.4,71.28,49337,64,64,72.5,4139.77,1,0,
89.219223,43.2,71.34,49929,64,64,67.5,3854.27,1,0,
89.219223,43,71.34,49616,64,64,67.19,3836.43,1,0,
89.399399,44.2,71.4,49993,64,64,69.06,3951.45,1,0,
89.159164,42.6,71.4,48841,64,64,66.56,3798.18,1,0,
89.069069,41.6,71.4,49750,64,64,65,3705.27,1,0,
89.399399,43,71.4,49469,64,64,67.19,3844.17,1,0,
89.36937,42.4,71.4,49842,64,64,66.25,3789.26,1,0,
88.918922,42.6,71.4,49785,64,64,66.56,3787.95,1,0,
88.978981,44.4,71.34,49894,64,64,69.38,3950.67,1,0,
89.189194,45,71.34,49370,63,64,70.31,4013.51,1,0,
88.738739,42.8,71.4,48811,64,64,66.88,3798.02,1,0,
88.768768,44.2,71.4,48962,64,64,69.06,3923.58,1,0,
89.189194,41.2,71.4,48760,64,64,64.38,3674.59,1,0,
89.33934,43.8,71.4,49324,64,64,68.44,3913.06,1,0,
89.00901,43.2,71.45,49096,63,63,68.57,3845.19,1,0,
88.768768,42,71.4,48710,64,64,65.62,3728.29,1,0,
89.699699,43.2,71.45,48478,63,63,68.57,3875.03,1,0,
89.459465,45.2,71.51,50008,64,64,70.62,4043.57,1,0,
89.159164,45.6,71.45,50054,64,64,71.25,4065.66,1,0,
89.129128,45.2,71.45,48660,64,64,70.62,4028.64,1,0,
88.918922,44.8,71.57,48835,64,64,70,3983.57,1,0,
89.33934,44.8,71.57,49556,64,64,70,4002.4,1,0,
89.159164,44.6,71.57,49425,64,64,69.69,3976.5,1,0,
88.948952,42.6,71.57,48809,64,64,66.56,3789.23,1,0,
88.67868,43.6,71.51,48597,64,64,68.12,3866.39,1,0,
89.159164,44.4,71.51,49455,63,63,70.48,3958.67,1,0,
89.159164,43.6,71.45,49555,64,64,68.12,3887.34,1,0,
89.249252,44.6,71.45,49888,64,64,69.69,3980.52,1,0,
89.33934,44.4,71.45,49285,64,64,69.38,3966.67,1,0,
89.36937,45,71.51,49976,64,64,70.31,4021.62,1,0,
88.918922,45.8,71.57,48926,64,64,71.56,4072.49,1,0,
89.189194,45,71.57,49084,64,64,70.31,4013.51,1,0,
89.249252,43.8,71.57,49406,64,64,68.44,3909.12,1,0,
89.279282,45.2,71.57,48932,64,64,70.62,4035.42,1,0,
89.03904,46.2,71.51,49719,64,64,72.19,4113.6,1,0,
89.309311,44.4,71.51,49649,64,64,69.38,3965.33,1,0,
89.249252,44.6,71.51,48784,64,64,69.69,3980.52,1,0,
89.249252,46,71.51,49107,64,64,71.88,4105.47,1,0,
89.309311,48.8,71.51,49079,64,64,76.25,4358.29,1,0,
89.189194,45.4,71.57,49265,64,64,70.94,4049.19,1,0,
88.918922,46.6,71.57,49733,64,64,72.81,4143.62,1,0,
88.888893,47.8,71.57,49273,64,64,74.69,4248.89,1,0,
89.279282,45.6,71.51,50147,64,64,71.25,4071.14,1,0,
88.918922,42,71.63,49061,64,64,65.62,3734.59,1,0,
89.36937,45.8,71.69,50339,64,64,71.56,4093.12,1,0,
89.249252,46.2,71.63,50047,64,64,72.19,4123.32,1,0,
89.03904,44.4,71.57,49734,64,64,69.38,3953.33,1,0,
89.219223,45.8,71.57,48858,64,64,71.56,4086.24,1,0,
89.219223,45,71.51,49989,64,64,70.31,4014.87,1,0,
88.978981,45.2,71.57,50012,64,64,70.62,4021.85,1,0,
89.399399,47,71.57,49157,64,64,73.44,4201.77,1,0,
89.429428,44.6,71.63,49990,64,64,69.69,3988.55,1,0,
89.159164,44.4,71.63,49963,64,64,69.38,3958.67,1,0,
88.70871,43.6,71.63,49006,64,64,68.12,3867.7,1,0,
89.069069,45.6,71.63,49661,64,64,71.25,4061.55,1,0,
89.219223,41.4,71.63,49955,64,64,64.69,3693.68,1,0,
89.279282,45.4,71.63,49862,64,64,70.94,4053.28,1,0,
89.129128,45,71.63,49474,64,64,70.31,4010.81,1,0,
89.279282,46.2,71.63,49989,64,64,72.19,4124.7,1,0,
89.279282,44.8,71.57,49658,64,64,70,3999.71,1,0,
89.189194,47.4,71.63,50069,64,64,74.06,4227.57,1,0,
89.33934,44.4,71.69,49027,64,64,69.38,3966.67,1,0,
89.249252,40.6,71.75,50169,64,64,63.44,3623.52,1,0,
88.918922,42.6,71.75,49742,64,64,66.56,3787.95,1,0,
89.069069,46.8,71.69,49517,64,64,73.12,4168.43,1,0,
89.03904,44,71.69,49879,64,64,68.75,3917.72,1,0,
88.858864,42.6,71.69,49270,64,64,66.56,3785.39,1,0,
89.03904,41.4,71.69,49792,64,64,64.69,3686.22,1,0,
89.129128,42.2,71.69,49399,64,64,65.94,3761.25,1,0,
89.249252,44.2,71.69,49717,64,64,69.06,3944.82,1,0,
89.129128,42.6,71.69,49752,64,64,66.56,3796.9,1,0,
89.249252,45.2,71.69,49849,64,64,70.62,4034.07,1,0,
89.129128,41.2,71.69,49138,64,64,64.38,3672.12,1,0,
89.279282,44.6,71.75,50055,64,64,69.69,3981.86,1,0,
89.429428,44.4,71.75,49662,64,64,69.38,3970.67,1,0,
89.189194,44.6,71.75,49603,64,64,69.69,3977.84,1,0,
89.249252,44.6,71.75,50258,64,64,69.69,3980.52,1,0,
89.219223,43.8,71.81,49932,64,64,68.44,3907.8,1,0,
89.36937,42.2,71.87,50043,64,64,65.94,3771.39,1,0,
89.099098,43.2,71.93,49462,64,64,67.5,3849.08,1,0,
89.069069,41,71.93,50273,63,63,65.08,3651.83,1,0,
