Voltage (V),Current (A),Temperature (C),eRPM,Throttle Duty,Motor Duty,Phase Current (A),Power (W),Status 1,Status 2,Serial Number: 268275065
87.237236,72.4,90.59,56488,78,78,92.82,6315.98,1,0,
87.177177,74,90.59,56107,78,78,94.87,6451.11,1,0,
87.38739,73.6,90.59,55395,78,78,94.36,6431.71,1,0,
87.117119,72.8,90.59,55885,78,78,93.33,6342.13,1,0,
87.237236,76,90.59,55704,78,78,97.44,6630.03,1,0,
87.327332,75.6,90.59,56228,78,78,96.92,6601.95,1,0,
87.357361,75.8,90.59,56241,78,78,97.18,6621.69,1,0,
87.327332,73.6,90.59,56125,78,78,94.36,6427.29,1,0,
87.477478,74.8,90.59,56094,78,78,95.9,6543.32,1,0,
87.477478,74.8,90.59,55917,78,78,95.9,6543.32,1,0,
87.357361,73,90.59,56086,78,78,93.59,6377.09,1,0,
87.38739,73.6,90.59,56372,78,78,94.36,6431.71,1,0,
87.357361,74,90.59,55927,78,78,94.87,6464.44,1,0,
87.327332,71.6,90.59,56049,78,78,91.79,6252.64,1,0,
87.447449,74,90.59,56147,78,78,94.87,6471.11,1,0,
87.417419,72.2,90.59,55966,78,78,92.56,6311.54,1,0,
87.38739,71.6,90.59,55779,78,78,91.79,6256.94,1,0,
87.267273,72.8,90.59,55769,78,78,93.33,6353.06,1,0,
87.447449,72.6,90.59,55536,78,78,93.08,6348.68,1,0,
87.357361,74.8,90.59,55561,78,78,95.9,6534.33,1,0,
87.237236,72,90.59,55806,78,78,92.31,6281.08,1,0,
87.447449,74,90.69,56166,78,78,94.87,6471.11,1,0,
87.507507,73.4,90.69,55817,78,78,94.1,6423.05,1,0,
87.507507,74.2,90.69,55780,78,78,95.13,6493.06,1,0,
87.567566,76.2,90.69,56023,78,78,97.69,6672.65,1,0,
87.71772,72.2,90.69,56374,78,78,92.56,6333.22,1,0,
87.38739,71.6,90.69,55790,78,78,91.79,6256.94,1,0,
87.507507,75.4,90.69,56216,78,78,96.67,6598.07,1,0,
87.537537,72.6,90.78,56227,78,78,93.08,6355.23,1,0,
87.327332,70.8,90.78,56097,78,78,90.77,6182.78,1,0,
87.237236,73.2,90.78,55906,78,78,93.85,6385.77,1,0,
87.537537,73,90.78,55889,78,78,93.59,6390.24,1,0,
87.177177,71.6,90.78,56053,78,78,91.79,6241.89,1,0,
87.327332,73,90.78,55570,78,78,93.59,6374.9,1,0,
87.417419,70.8,90.78,55403,77,77,91.95,6189.15,1,0,
87.207207,73.2,90.78,55054,77,77,95.06,6383.57,1,0,
87.297302,71,90.78,55862,77,77,92.21,6198.11,1,0,
87.357361,72.4,90.78,55238,77,77,94.03,6324.67,1,0,
87.327332,70.6,90.78,55336,77,77,91.69,6165.31,1,0,
87.507507,70.8,90.78,54860,77,77,91.95,6195.53,1,0,
87.38739,70.8,90.88,55522,77,77,91.95,6187.03,1,0,
87.417419,74.4,90.88,55103,78,78,95.38,6503.86,1,0,
87.297302,73.4,90.88,55315,78,77,95.32,6407.62,1,0,
87.327332,73.2,90.88,55029,78,78,93.85,6392.36,1,0,
87.657661,70.2,90.88,55752,78,78,90,6153.57,1,0,
87.237236,72.8,90.88,55247,78,78,93.33,6350.87,1,0,
87.117119,72,90.98,55861,78,78,92.31,6272.43,1,0,
87.507507,76,90.98,55185,78,78,97.44,6650.57,1,0,
87.357361,72.8,90.98,55765,78,78,93.33,6359.62,1,0,
87.327332,73.8,90.98,55950,78,78,94.62,6444.76,1,0,
87.357361,72.4,90.98,55780,78,78,92.82,6324.67,1,0,
87.417419,72.8,90.98,55120,78,78,93.33,6363.99,1,0,
87.147148,71.8,90.98,55313,78,78,92.05,6257.17,1,0,
87.447449,73.4,90.98,56251,78,78,94.1,6418.64,1,0,
87.777779,71.2,90.98,55928,77,77,92.47,6249.78,1,0,
87.447449,73.8,90.98,55097,77,77,95.84,6453.62,1,0,
87.177177,73,90.98,55452,77,77,94.81,6363.93,1,0,
87.447449,72.8,90.98,55725,77,78,93.33,6366.17,1,0,
87.477478,70.8,90.98,55721,78,78,90.77,6193.41,1,0,
87.237236,72.6,90.98,55769,77,77,94.29,6333.42,1,0,
87.38739,71.2,90.98,55313,77,77,92.47,6221.98,1,0,
87.447449,71.2,90.98,56042,77,77,92.47,6226.26,1,0,
87.297302,72.4,91.07,55387,77,77,94.03,6320.32,1,0,
87.38739,70.4,91.07,55492,77,77,91.43,6152.07,1,0,
87.597603,72,91.07,55294,77,77,93.51,6307.03,1,0,
87.147148,68.4,91.07,55419,77,77,88.83,5960.86,1,0,
87.417419,69.8,91.17,55129,77,77,90.65,6101.74,1,0,
87.417419,67.4,91.17,54881,77,77,87.53,5891.93,1,0,
87.597603,67.8,91.17,54807,76,76,89.21,5939.12,1,0,
87.597603,68.6,91.17,55460,77,77,89.09,6009.2,1,0,
87.627632,68.8,91.17,55191,76,76,90.53,6028.78,1,0,
87.597603,72.4,91.17,55020,76,77,94.03,6342.07,1,0,
87.38739,67.8,91.17,54864,77,77,88.05,5924.87,1,0,
87.447449,71.2,91.17,55067,77,77,92.47,6226.26,1,0,
87.537537,72.4,91.17,55122,77,77,94.03,6337.72,1,0,
87.237236,72.8,91.17,54737,77,77,94.55,6350.87,1,0,
87.297302,72.8,91.17,54794,77,77,94.55,6355.24,1,0,
87.477478,78.2,91.17,55210,77,77,101.56,6840.74,1,0,
87.207207,71.6,91.17,55402,77,77,92.99,6244.04,1,0,
87.447449,70.6,91.17,55900,77,77,91.69,6173.79,1,0,
87.38739,74.4,91.17,54951,77,77,96.62,6501.62,1,0,
87.627632,70.2,91.17,54748,77,77,91.17,6151.46,1,0,
87.477478,71.8,91.17,55721,77,77,93.25,6280.88,1,0,
87.627632,70.4,91.17,55089,77,77,91.43,6168.99,1,0,
87.417419,72.2,91.17,55649,77,77,93.77,6311.54,1,0,
87.207207,71.2,91.17,55299,77,77,92.47,6209.15,1,0,
87.537537,72.6,91.17,55209,77,77,94.29,6355.23,1,0,
87.447449,73,91.17,55526,77,77,94.81,6383.66,1,0,
87.447449,71.2,91.27,55755,77,77,92.47,6226.26,1,0,
87.117119,73.2,91.27,55195,77,77,95.06,6376.97,1,0,
87.627632,70.4,91.27,55342,77,77,91.43,6168.99,1,0,
87.117119,70.4,91.27,55035,77,77,91.43,6133.05,1,0,
87.267273,69.4,91.27,55548,77,77,90.13,6056.35,1,0,
87.417419,72.2,91.27,55712,77,77,93.77,6311.54,1,0,
87.567566,68.8,91.27,55147,77,77,89.35,6024.65,1,0,
87.207207,69.8,91.27,55189,77,77,90.65,6087.06,1,0,
87.597603,71,91.27,55343,76,76,93.42,6219.43,1,0,
87.417419,65.2,91.27,54895,76,76,85.79,5699.62,1,0,
87.447449,66.4,91.27,55038,76,76,87.37,5806.51,1,0,
87.537537,69.4,91.27,54680,76,76,91.32,6075.11,1,0,
87.597603,68.8,91.27,54595,76,76,90.53,6026.72,1,0,
87.267273,67.6,91.27,54822,76,76,88.95,5899.27,1,0,
87.237236,70,91.27,54592,76,76,92.11,6106.61,1,0,
87.567566,67.6,91.27,55027,76,76,88.95,5919.57,1,0,
87.267273,69,91.27,54364,76,76,90.79,6021.44,1,0,
87.417419,69.2,91.36,54597,76,76,91.05,6049.29,1,0,
87.447449,70.2,91.36,54518,76,76,92.37,6138.81,1,0,
87.237236,68.6,91.36,54526,76,76,90.26,5984.47,1,0,
87.267273,68.2,91.36,54935,76,76,89.74,5951.63,1,0,
87.507507,68.4,91.36,54836,76,76,90,5985.51,1,0,
87.627632,68.4,91.46,54955,76,76,90,5993.73,1,0,
87.597603,69,91.46,54764,76,76,90.79,6044.23,1,0,
87.447449,68.8,91.46,54798,76,76,90.53,6016.38,1,0,
87.477478,67.6,91.46,54752,76,76,88.95,5913.48,1,0,
87.357361,68.8,91.46,54424,76,76,90.53,6010.19,1,0,
87.297302,68,91.46,55110,76,76,89.47,5936.22,1,0,
87.477478,70.2,91.46,54557,76,76,92.37,6140.92,1,0,
87.267273,71.2,91.46,54653,76,76,93.68,6213.43,1,0,
87.357361,71.8,91.46,54752,76,76,94.47,6272.26,1,0,
87.267273,71,91.46,54616,76,76,93.42,6195.98,1,0,
87.38739,68.2,91.46,55266,76,76,89.74,5959.82,1,0,
87.267273,72.4,91.46,54822,77,77,94.03,6318.15,1,0,
87.477478,72,91.46,55159,77,77,93.51,6298.38,1,0,
87.297302,70,91.46,54775,77,77,90.91,6110.81,1,0,
87.327332,71.2,91.56,55423,77,77,92.47,6217.71,1,0,
87.237236,70.4,91.56,55582,77,77,91.43,6141.5,1,0,
87.597603,70.4,91.56,55312,77,77,91.43,6166.87,1,0,
87.417419,70.8,91.56,54780,77,77,91.95,6189.15,1,0,
87.537537,73,91.56,55049,77,77,94.81,6390.24,1,0,
87.507507,72.2,91.66,55445,76,77,93.77,6318.04,1,0,
87.327332,72,91.66,55070,77,77,93.51,6287.57,1,0,
87.147148,70,91.66,54882,76,77,90.91,6100.3,1,0,
87.267273,72.6,91.66,54550,76,76,95.53,6335.6,1,0,
87.207207,69,91.66,54964,76,76,90.79,6017.3,1,0,
87.117119,70.2,91.66,54244,76,76,92.37,6115.62,1,0,
87.327332,70.2,91.66,54691,76,76,92.37,6130.38,1,0,
87.537537,68.4,91.75,54795,76,76,90,5987.57,1,0,
87.477478,68.2,91.75,54804,76,76,89.74,5965.96,1,0,
87.357361,70.6,91.75,54632,76,76,92.89,6167.43,1,0,
87.38739,70.6,91.75,54614,76,76,92.89,6169.55,1,0,
87.297302,70.2,91.75,54715,76,76,92.37,6128.27,1,0,
87.177177,70.6,91.75,55054,76,76,92.89,6154.71,1,0,
87.597603,68.4,91.75,54999,76,76,90,5991.68,1,0,
87.447449,66.8,91.75,54943,76,76,87.89,5841.49,1,0,
87.417419,68.6,91.75,54808,76,76,90.26,5996.83,1,0,
87.357361,69.8,91.75,54571,76,76,91.84,6097.54,1,0,
87.417419,69.6,91.75,54729,76,76,91.58,6084.25,1,0,
87.147148,70.2,91.75,54757,76,76,92.37,6117.73,1,0,
87.38739,70.2,91.75,54821,77,77,91.17,6134.59,1,0,
87.417419,69.8,91.75,54806,76,76,91.84,6101.74,1,0,
87.177177,70.6,91.75,54860,76,76,92.89,6154.71,1,0,
87.237236,69.8,91.75,54836,76,76,91.84,6089.16,1,0,
87.507507,70,91.75,54719,76,76,92.11,6125.53,1,0,
87.447449,68.8,91.75,54649,76,76,90.53,6016.38,1,0,
87.447449,69,91.75,54623,76,76,90.79,6033.87,1,0,
87.417419,70.8,91.75,54800,76,76,93.16,6189.15,1,0,
87.567566,70.6,91.75,54846,76,76,92.89,6182.27,1,0,
87.117119,72,91.75,54737,76,76,94.74,6272.43,1,0,
87.477478,68.4,91.75,55007,76,76,90,5983.46,1,0,
87.507507,70.8,91.75,54777,76,76,93.16,6195.53,1,0,
87.327332,70.4,91.75,54772,76,76,92.63,6147.84,1,0,
87.417419,70.6,91.75,54707,76,76,92.89,6171.67,1,0,
87.597603,69.2,91.75,54735,76,76,91.05,6061.75,1,0,
87.567566,69.2,91.75,54971,76,76,91.05,6059.68,1,0,
87.417419,69.8,91.75,54675,76,76,91.84,6101.74,1,0,
87.657661,70.2,91.75,54899,76,76,92.37,6153.57,1,0,
87.177177,69.6,91.85,54670,76,76,91.58,6067.53,1,0,
87.267273,70.8,91.85,54962,76,76,93.16,6178.52,1,0,
87.477478,68.8,91.85,54901,76,76,90.53,6018.45,1,0,
87.447449,67.2,91.85,55075,76,76,88.42,5876.47,1,0,
87.327332,67.8,91.85,54732,76,76,89.21,5920.79,1,0,
87.327332,71.8,91.85,54680,76,76,94.47,6270.1,1,0,
87.357361,69.8,91.85,55019,76,76,91.84,6097.54,1,0,
87.207207,70,91.85,54918,76,76,92.11,6104.5,1,0,
87.38739,69.4,91.85,54770,76,76,91.32,6064.68,1,0,
87.597603,67.8,91.85,54730,76,76,89.21,5939.12,1,0,
87.177177,69.2,91.85,54623,76,76,91.05,6032.66,1,0,
87.38739,69.2,91.85,54706,76,76,91.05,6047.21,1,0,
87.447449,69,91.85,54870,76,76,90.79,6033.87,1,0,
87.267273,68.2,91.85,54871,76,76,89.74,5951.63,1,0,
87.357361,68,91.85,54747,76,76,89.47,5940.3,1,0,
87.38739,69.2,91.85,54934,76,76,91.05,6047.21,1,0,
87.447449,67.6,91.85,55009,76,76,88.95,5911.45,1,0,
87.237236,68.8,91.85,55147,76,76,90.53,6001.92,1,0,
87.507507,73.8,91.85,54607,76,76,97.11,6458.05,1,0,
87.477478,69.2,91.85,54643,76,76,91.05,6053.44,1,0,
87.237236,70.4,91.85,54635,76,76,92.63,6141.5,1,0,
87.357361,70,91.85,54842,76,76,92.11,6115.02,1,0,
87.537537,69,91.85,55035,76,76,90.79,6040.09,1,0,
87.267273,71,91.95,54581,76,76,93.42,6195.98,1,0,
87.38739,70.2,91.95,55242,76,76,92.37,6134.59,1,0,
87.267273,70,91.95,54978,76,76,92.11,6108.71,1,0,
87.207207,70.8,91.95,55052,76,76,93.16,6174.27,1,0,
87.417419,69.8,91.95,55327,76,76,91.84,6101.74,1,0,
87.507507,72.2,91.95,54829,76,76,95,6318.04,1,0,
87.477478,69.6,92.05,54777,76,76,91.58,6088.43,1,0,
87.327332,69.2,92.05,54728,76,76,91.05,6043.05,1,0,
87.267273,68.6,92.05,54691,76,76,90.26,5986.53,1,0,
87.597603,67.4,92.05,54573,76,76,88.68,5904.08,1,0,
87.417419,68,92.05,54704,76,76,89.47,5944.38,1,0,
87.687691,70.2,92.05,54442,76,76,92.37,6155.68,1,0,
87.777779,68.8,92.05,54259,76,76,90.53,6039.11,1,0,
87.177177,68.6,92.05,54324,76,76,90.26,5980.35,1,0,
87.237236,68.4,92.05,55143,76,76,90,5967.03,1,0,
87.327332,67.8,92.05,54304,76,76,89.21,5920.79,1,0,
87.38739,68.6,92.05,54721,76,76,90.26,5994.77,1,0,
87.327332,68.2,92.05,54591,76,76,89.74,5955.72,1,0,
87.327332,69.4,92.05,54537,76,76,91.32,6060.52,1,0,
87.417419,68.2,92.05,54756,76,76,89.74,5961.87,1,0,
87.297302,69.4,92.05,54777,76,76,91.32,6058.43,1,0,
87.357361,71,92.05,54769,76,76,93.42,6202.37,1,0,
87.357361,68.6,92.05,54858,76,76,90.26,5992.71,1,0,
87.567566,67.2,92.05,54703,76,76,88.42,5884.54,1,0,
87.417419,69,92.05,54386,76,76,90.79,6031.8,1,0,
87.507507,67.6,92.05,54718,76,76,88.95,5915.51,1,0,
87.357361,69.4,92.05,54735,76,76,91.32,6062.6,1,0,
87.08709,71,92.05,54934,76,76,93.42,6183.18,1,0,
87.38739,71,92.05,54852,76,76,93.42,6204.5,1,0,
87.447449,68.8,92.05,54941,76,76,90.53,6016.38,1,0,
87.327332,67.8,92.05,55066,76,76,89.21,5920.79,1,0,
87.357361,69.2,92.05,54758,76,76,91.05,6045.13,1,0,
87.447449,70.8,92.15,54512,76,76,93.16,6191.28,1,0,
87.237236,71.6,92.15,54786,76,76,94.21,6246.19,1,0,
87.38739,70.4,92.15,54610,76,76,92.63,6152.07,1,0,
87.507507,68.4,92.15,55101,76,76,90,5985.51,1,0,
87.297302,70.4,92.15,54703,76,76,92.63,6145.73,1,0,
87.237236,71,92.15,54670,76,76,93.42,6193.84,1,0,
87.477478,68.8,92.15,54689,76,76,90.53,6018.45,1,0,
87.417419,70.2,92.25,54631,76,76,92.37,6136.7,1,0,
87.147148,70,92.25,54778,77,77,90.91,6100.3,1,0,
87.357361,70.4,92.25,54910,76,76,92.63,6149.96,1,0,
87.177177,71.8,92.25,54737,77,77,93.25,6259.32,1,0,
87.327332,69.2,92.25,55073,77,77,89.87,6043.05,1,0,
87.297302,73.6,92.25,55095,77,77,95.58,6425.08,1,0,
87.357361,71.8,92.25,55017,77,77,93.25,6272.26,1,0,
87.207207,67,92.25,54882,77,77,87.01,5842.88,1,0,
87.477478,70,92.25,55567,77,77,90.91,6123.42,1,0,
87.38739,70.6,92.25,55079,77,77,91.69,6169.55,1,0,
87.507507,70.8,92.25,55107,77,77,91.95,6195.53,1,0,
87.237236,71.2,92.25,55189,77,77,92.47,6211.29,1,0,
87.477478,71.2,92.25,55791,77,77,92.47,6228.4,1,0,
87.38739,69.8,92.25,55964,77,77,90.65,6099.64,1,0,
87.177177,73.2,92.25,54969,77,77,95.06,6381.37,1,0,
87.447449,70,92.25,55425,77,77,90.91,6121.32,1,0,
87.627632,71.4,92.25,56049,77,77,92.73,6256.61,1,0,
87.327332,69.2,92.25,55498,77,77,89.87,6043.05,1,0,
87.357361,70,92.25,55109,77,77,90.91,6115.02,1,0,
87.477478,69.8,92.25,55481,77,77,90.65,6105.93,1,0,
87.38739,71.2,92.25,55330,77,77,92.47,6221.98,1,0,
87.297302,64.4,92.25,55497,76,76,84.74,5621.95,1,0,
87.38739,70,92.25,55188,77,77,90.91,6117.12,1,0,
87.237236,64.6,92.25,54830,76,76,85,5635.53,1,0,
87.357361,71,92.35,55158,76,76,93.42,6202.37,1,0,
87.447449,70.4,92.35,54797,77,77,91.43,6156.3,1,0,
87.447449,70.6,92.35,54774,77,77,91.69,6173.79,1,0,
87.267273,67,92.35,55349,77,77,87.01,5846.91,1,0,
87.357361,70,92.35,54877,77,77,90.91,6115.02,1,0,
87.417419,67.6,92.35,55134,77,77,87.79,5909.42,1,0,
87.177177,68,92.35,54924,76,76,89.47,5928.05,1,0,
87.537537,70.4,92.35,55160,77,77,91.43,6162.64,1,0,
87.417419,68.8,92.35,54954,76,76,90.53,6014.32,1,0,
87.38739,68.6,92.35,54760,76,76,90.26,5994.77,1,0,
87.267273,67.4,92.35,54821,76,76,88.68,5881.81,1,0,
87.417419,67.6,92.35,54685,76,76,88.95,5909.42,1,0,
87.237236,70,92.35,54825,76,76,92.11,6106.61,1,0,
87.297302,71.8,92.35,54694,76,76,94.47,6267.95,1,0,
87.327332,70.2,92.35,54787,77,77,91.17,6130.38,1,0,
87.417419,70,92.35,54880,77,77,90.91,6119.22,1,0,
87.297302,70.2,92.35,55093,77,77,91.17,6128.27,1,0,
87.357361,71,92.35,54745,77,77,92.21,6202.37,1,0,
87.507507,65.8,92.35,55161,77,77,85.45,5757.99,1,0,
87.267273,67.6,92.35,55461,77,77,87.79,5899.27,1,0,
87.327332,71,92.45,54945,77,77,92.21,6200.24,1,0,
87.567566,68.6,92.45,55122,77,77,89.09,6007.14,1,0,
87.267273,71.2,92.45,55089,77,77,92.47,6213.43,1,0,
87.237236,72.6,92.45,55070,77,77,94.29,6333.42,1,0,
87.627632,71,92.55,55114,77,77,92.21,6221.56,1,0,
87.207207,68.4,92.55,54918,76,76,90,5964.97,1,0,
87.207207,71.4,92.55,55025,77,77,92.73,6226.59,1,0,
87.38739,68.6,92.55,54995,76,76,90.26,5994.77,1,0,
87.117119,71,92.55,55007,76,76,93.42,6185.32,1,0,
87.38739,70.6,92.55,55478,76,76,92.89,6169.55,1,0,
87.447449,72.2,92.55,54787,77,77,93.77,6313.71,1,0,
87.267273,69.6,92.55,55032,77,77,90.39,6073.8,1,0,
87.297302,67.8,92.55,55000,76,76,89.21,5918.76,1,0,
87.657661,71.2,92.55,55282,76,76,93.68,6241.23,1,0,
87.507507,70.8,92.55,54742,76,76,93.16,6195.53,1,0,
87.207207,67.6,92.55,55206,76,76,88.95,5895.21,1,0,
87.357361,70.4,92.55,55022,77,77,91.43,6149.96,1,0,
87.38739,67.4,92.55,54811,77,77,87.53,5889.91,1,0,
87.08709,74.2,92.55,55097,77,77,96.36,6461.86,1,0,
87.117119,71.2,92.55,55246,77,77,92.47,6202.74,1,0,
87.267273,73.2,92.55,55054,77,77,95.06,6387.96,1,0,
87.267273,66.8,92.55,54878,77,77,86.75,5829.45,1,0,
87.08709,72.8,92.55,55059,77,77,94.55,6339.94,1,0,
87.447449,68.4,92.55,55179,77,77,88.83,5981.41,1,0,
87.447449,67.8,92.55,54949,77,77,88.05,5928.94,1,0,
86.906906,74,92.55,55346,77,77,96.1,6431.11,1,0,
87.177177,72.8,92.55,54863,77,77,94.55,6346.5,1,0,
87.357361,74,92.55,54918,77,77,96.1,6464.44,1,0,
87.05706,70.4,92.55,55028,77,77,91.43,6128.82,1,0,
87.267273,73.8,92.55,55522,77,77,95.84,6440.32,1,0,
87.417419,72.8,92.55,55354,77,77,94.55,6363.99,1,0,
87.027031,72.2,92.55,55306,77,77,93.77,6283.35,1,0,
86.997002,70.8,92.55,54850,77,77,91.95,6159.39,1,0,
87.327332,70.4,92.55,55888,77,77,91.43,6147.84,1,0,
87.327332,71.6,92.65,55762,77,77,92.99,6252.64,1,0,
87.027031,72,92.75,55389,78,78,92.31,6265.95,1,0,
87.327332,73.4,92.75,55646,78,78,94.1,6409.83,1,0,
87.38739,73.6,92.75,55805,78,78,94.36,6431.71,1,0,
87.297302,73.8,92.75,55814,78,78,94.62,6442.54,1,0,
87.357361,74.2,92.75,56622,78,78,95.13,6481.92,1,0,
87.537537,71,92.75,56114,77,77,92.21,6215.17,1,0,
87.357361,70,92.75,55779,77,77,90.91,6115.02,1,0,
87.447449,69.6,92.75,55521,77,77,90.39,6086.34,1,0,
87.357361,68.8,92.75,55769,77,77,89.35,6010.19,1,0,
87.297302,69.8,92.75,54966,77,77,90.65,6093.35,1,0,
87.117119,68.4,92.75,55018,77,77,88.83,5958.81,1,0,
87.417419,68.6,92.75,55215,77,77,89.09,5996.83,1,0,
87.38739,65.6,92.75,55143,76,76,86.32,5732.61,1,0,
87.08709,70,92.75,54983,76,76,92.11,6096.1,1,0,
87.327332,68,92.75,54758,76,76,89.47,5938.26,1,0,
87.267273,66,92.75,54913,76,76,86.84,5759.64,1,0,
87.237236,66.8,92.75,54619,76,76,87.89,5827.45,1,0,
87.267273,67.4,92.75,54692,76,76,88.68,5881.81,1,0,
87.297302,66.4,92.75,54742,76,76,87.37,5796.54,1,0,
87.417419,67.4,92.75,54763,76,76,88.68,5891.93,1,0,
87.267273,67.2,92.75,54613,76,76,88.42,5864.36,1,0,
87.357361,66.4,92.75,54373,76,76,87.37,5800.53,1,0,
87.327332,67.4,92.75,54577,76,76,88.68,5885.86,1,0,
87.117119,69,92.75,54524,76,76,90.79,6011.08,1,0,
87.38739,70,92.85,54813,76,76,92.11,6117.12,1,0,
87.327332,70,92.85,54792,76,76,92.11,6112.91,1,0,
87.177177,70.2,92.85,54914,76,76,92.37,6119.84,1,0,
87.267273,66.6,92.85,55339,77,77,86.49,5812,1,0,
87.417419,70.4,92.85,55250,77,77,91.43,6154.19,1,0,
87.08709,74.6,92.85,55587,77,77,96.88,6496.7,1,0,
87.05706,75.6,92.85,55350,77,77,98.18,6581.51,1,0,
87.297302,72.2,92.85,55046,77,77,93.77,6302.87,1,0,
87.297302,71.2,92.85,55732,77,77,92.47,6215.57,1,0,
87.117119,69,92.85,55415,77,77,89.61,6011.08,1,0,
87.327332,73.6,92.85,55249,77,77,95.58,6427.29,1,0,
87.417419,70,92.85,55186,77,77,90.91,6119.22,1,0,
87.05706,66.2,92.85,55228,77,77,85.97,5763.18,1,0,
87.357361,66,92.85,55015,76,76,86.84,5765.59,1,0,
87.357361,68,92.85,55200,76,76,89.47,5940.3,1,0,
87.237236,70.4,92.85,54876,76,76,92.63,6141.5,1,0,
87.147148,69.4,92.85,55681,76,76,91.32,6048.01,1,0,
87.417419,71.8,92.85,54953,76,76,94.47,6276.57,1,0,
87.207207,66.6,92.85,54969,76,76,87.63,5808,1,0,
87.237236,69,92.85,55007,76,76,90.79,6019.37,1,0,
87.38739,69.2,92.85,54781,76,76,91.05,6047.21,1,0,
87.177177,70.2,92.85,55106,76,76,92.37,6119.84,1,0,
87.117119,70.4,92.85,54491,77,77,91.43,6133.05,1,0,
87.477478,71,92.85,55673,77,77,92.21,6210.9,1,0,
87.447449,69.6,92.85,54943,77,77,90.39,6086.34,1,0,
87.237236,70.2,92.85,55016,77,77,91.17,6124.05,1,0,
87.267273,70.4,92.85,55244,77,77,91.43,6143.62,1,0,
87.327332,71.6,92.85,55405,77,77,92.99,6252.64,1,0,
87.177177,68.6,92.85,55053,77,77,89.09,5980.35,1,0,
87.147148,70,92.85,55602,77,77,90.91,6100.3,1,0,
87.71772,69.4,92.95,55385,77,77,90.13,6087.61,1,0,
87.147148,71.2,92.95,55149,77,77,92.47,6204.88,1,0,
87.417419,69.2,92.95,55633,78,78,88.72,6049.29,1,0,
87.297302,73.4,93.05,55181,78,78,94.1,6407.62,1,0,
87.327332,73.4,93.05,55672,78,78,94.1,6409.83,1,0,
87.237236,75.4,93.05,55816,78,78,96.67,6577.69,1,0,
87.327332,76.2,93.05,56144,78,78,97.69,6654.34,1,0,
87.357361,69.6,93.05,55795,78,78,89.23,6080.07,1,0,
87.08709,73,93.05,56168,78,78,93.59,6357.36,1,0,
87.597603,72.8,93.05,55960,78,78,93.33,6377.11,1,0,
87.38739,71,93.05,55667,78,78,91.03,6204.5,1,0,
87.147148,69.6,93.05,55963,78,78,89.23,6065.44,1,0,
87.447449,71,93.05,55841,77,77,92.21,6208.77,1,0,
87.507507,66.8,93.05,55295,77,77,86.75,5845.5,1,0,
87.357361,66.8,93.05,55172,77,77,86.75,5835.47,1,0,
87.207207,66.4,93.05,55105,76,76,87.37,5790.56,1,0,
87.597603,62.2,93.05,55418,76,76,81.84,5448.57,1,0,
87.147148,63,93.05,55168,75,75,84,5490.27,1,0,
87.477478,63.6,93.05,54563,75,75,84.8,5563.57,1,0,
87.267273,63.6,93.05,54028,74,75,84.8,5550.2,1,0,
87.627632,60.6,93.05,54327,74,74,81.89,5310.23,1,0,
87.38739,61.6,93.05,54322,74,74,83.24,5383.06,1,0,
87.38739,64.2,93.05,53779,74,74,86.76,5610.27,1,0,
87.477478,63,93.05,53827,74,74,85.14,5511.08,1,0,
87.237236,65.4,93.05,54024,75,75,87.2,5705.32,1,0,
87.117119,67.4,93.05,53748,75,75,89.87,5871.69,1,0,
87.537537,69.8,93.05,54456,75,75,93.07,6110.12,1,0,
87.05706,71,93.05,54515,76,76,93.42,6181.05,1,0,
87.207207,71.6,93.05,54620,76,76,94.21,6244.04,1,0,
87.237236,72.6,93.05,55138,77,77,94.29,6333.42,1,0,
86.997002,74.8,93.16,55219,78,78,95.9,6507.38,1,0,
87.027031,75.6,93.16,55525,78,78,96.92,6579.24,1,0,
87.147148,76.6,93.16,55357,78,78,98.21,6675.47,1,0,
87.08709,73.4,93.16,55507,78,78,94.1,6392.19,1,0,
86.966972,75,93.16,56105,78,78,96.15,6522.52,1,0,
87.267273,73.8,93.16,56165,78,78,94.62,6440.32,1,0,
87.177177,73.8,93.16,55943,78,78,94.62,6433.68,1,0,
87.38739,72.4,93.16,56291,78,78,92.82,6326.85,1,0,
87.08709,73.8,93.16,55197,78,78,94.62,6427.03,1,0,
87.207207,70.4,93.16,55372,78,78,90.26,6139.39,1,0,
87.327332,71.4,93.16,55555,78,78,91.54,6235.17,1,0,
87.177177,72.8,93.16,56310,78,78,93.33,6346.5,1,0,
87.597603,74.4,93.16,56229,78,78,95.38,6517.26,1,0,
87.147148,75.6,93.26,56286,78,78,96.92,6588.32,1,0,
87.08709,74.4,93.26,56458,79,79,94.18,6479.28,1,0,
87.237236,74.4,93.26,56620,79,79,94.18,6490.45,1,0,
87.297302,74.8,93.26,56322,79,79,94.68,6529.84,1,0,
87.027031,75.4,93.26,56446,79,79,95.44,6561.84,1,0,
87.327332,76,93.36,56419,79,79,96.2,6636.88,1,0,
87.357361,76.2,93.36,56408,79,79,96.46,6656.63,1,0,
86.966972,76.8,93.36,56700,79,79,97.22,6679.06,1,0,
87.207207,75.8,93.36,56417,79,79,95.95,6610.31,1,0,
87.38739,76,93.36,56447,79,79,96.2,6641.44,1,0,
87.417419,75,93.36,56453,79,79,94.94,6556.31,1,0,
