Voltage (V),Current (A),Temperature (C),eRPM,Throttle Duty,Motor Duty,Phase Current (A),Power (W),Status 1,Status 2,Serial Number: 160268088
89.879883,56.4,67.44,52104,69,69,81.74,5069.23,1,0,
90,53.6,67.44,51503,69,69,77.68,4824,1,0,
90.150154,54,67.5,51855,69,69,78.26,4868.11,1,0,
90.060059,55.8,67.5,51947,69,69,80.87,5025.35,1,0,
89.849854,54.2,67.6,51646,69,69,78.55,4869.86,1,0,
90.420425,55,67.6,51945,69,69,79.71,4973.12,1,0,
89.789795,56.4,67.6,51470,69,69,81.74,5064.14,1,0,
90.270271,52.8,67.66,51849,69,69,76.52,4766.27,1,0,
90.300301,55.6,67.55,51876,69,69,80.58,5020.7,1,0,
90.390396,54,67.5,52031,69,69,78.26,4881.08,1,0,
89.699699,54,67.66,51676,69,69,78.26,4843.78,1,0,
90.150154,55.8,67.6,51927,69,69,80.87,5030.38,1,0,
90.240242,53,67.55,51945,69,69,76.81,4782.73,1,0,
89.939941,55.4,67.6,51446,69,69,80.29,4982.67,1,0,
90.420425,55.8,67.55,51954,69,69,80.87,5045.46,1,0,
90.180183,53.6,67.55,51375,69,69,77.68,4833.66,1,0,
89.849854,52.2,67.6,51223,69,69,75.65,4690.16,1,0,
90.120125,55.6,67.55,51956,69,69,80.58,5010.68,1,0,
90.360359,53.4,67.66,51653,69,69,77.39,4825.24,1,0,
89.819824,54.4,67.66,51586,69,69,78.84,4886.2,1,0,
89.939941,54.8,67.66,51781,69,69,79.42,4928.71,1,0,
90.150154,54.6,67.66,51851,69,69,79.13,4922.2,1,0,
90.030029,55,67.71,52148,69,69,79.71,4951.65,1,0,
90.300301,54.2,67.71,51540,69,69,78.55,4894.28,1,0,
90.300301,54.6,67.76,51795,69,69,79.13,4930.4,1,0,
90.600601,56,67.71,52114,69,69,81.16,5073.63,1,0,
90.090096,54.8,67.71,52219,70,70,78.29,4936.94,1,0,
90.150154,55.2,67.71,50991,70,70,78.86,4976.29,1,0,
90.300301,53.8,67.71,51486,70,70,76.86,4858.16,1,0,
89.819824,57.2,67.76,51398,70,70,81.71,5137.69,1,0,
90.090096,58.2,67.76,52130,70,70,83.14,5243.24,1,0,
90.270271,55.4,67.76,51598,70,70,79.14,5000.97,1,0,
90.090096,57,67.76,52099,70,70,81.43,5135.14,1,0,
89.969971,55.8,67.76,51968,70,70,79.71,5020.32,1,0,
90.120125,57.8,67.76,51802,70,70,82.57,5208.94,1,0,
89.879883,56.8,67.71,51932,70,70,81.14,5105.18,1,0,
89.909912,55.2,67.82,51544,69,69,80,4963.03,1,0,
89.969971,56.8,67.71,51831,70,70,81.14,5110.29,1,0,
90.540543,56.2,67.71,51983,69,69,81.45,5088.38,1,0,
89.909912,55.8,67.82,52143,70,70,79.71,5016.97,1,0,
89.969971,57.4,67.82,52211,70,70,82,5164.28,1,0,
90.240242,56.4,67.76,52859,70,70,80.57,5089.55,1,0,
90.180183,57,67.76,52338,70,70,81.43,5140.27,1,0,
90.300301,56.6,67.76,51985,70,70,80.86,5111,1,0,
90.150154,58,67.76,51708,70,70,82.86,5228.71,1,0,
90.180183,54.4,67.82,52344,70,70,77.71,4905.8,1,0,
89.909912,55.8,67.87,51807,70,70,79.71,5016.97,1,0,
90.390396,57.2,67.87,51520,70,70,81.71,5170.33,1,0,
90.150154,57,67.87,51866,70,70,81.43,5138.56,1,0,
90.33033,56.2,67.87,52034,70,70,80.29,5076.56,1,0,
90.090096,55.8,67.87,52243,70,70,79.71,5027.03,1,0,
90.360359,55,67.87,51431,70,70,78.57,4969.82,1,0,
90.030029,57.2,67.87,52559,70,70,81.71,5149.72,1,0,
90.180183,55.6,67.92,51728,70,70,79.43,5014.02,1,0,
90.420425,55,67.98,52533,70,70,78.57,4973.12,1,0,
90.030029,55.2,68.03,51230,70,70,78.86,4969.66,1,0,
90.240242,57.2,67.98,51203,70,70,81.71,5161.74,1,0,
90.33033,56.4,67.92,51418,70,70,80.57,5094.63,1,0,
89.969971,54.2,67.98,52175,70,70,77.43,4876.37,1,0,
90.060059,56,67.98,52215,70,70,80,5043.36,1,0,
90.300301,54.4,68.08,51973,70,70,77.71,4912.34,1,0,
90.33033,55.2,67.98,52504,70,70,78.86,4986.23,1,0,
89.939941,56,67.98,51987,70,70,80,5036.64,1,0,
90.060059,54.6,67.98,51999,70,70,78,4917.28,1,0,
90.030029,54,68.03,52082,70,70,77.14,4861.62,1,0,
90.150154,55.8,67.98,51972,70,70,79.71,5030.38,1,0,
90.240242,57.2,67.92,52496,70,70,81.71,5161.74,1,0,
90.33033,54.8,68.08,52329,70,70,78.29,4950.1,1,0,
90.090096,54.4,68.03,51747,70,70,77.71,4900.9,1,0,
90.300301,59,68.03,51832,70,70,84.29,5327.72,1,0,
90.180183,55.4,68.08,51797,70,70,79.14,4995.98,1,0,
90.390396,55,68.08,51792,70,70,78.57,4971.47,1,0,
89.939941,57.4,68.03,51661,70,70,82,5162.55,1,0,
90.090096,55,68.03,51700,70,70,78.57,4954.96,1,0,
90.210213,56.4,68.08,51740,70,70,80.57,5087.86,1,0,
89.849854,55.4,68.03,51752,70,70,79.14,4977.68,1,0,
90.090096,55.8,68.03,52201,69,69,80.87,5027.03,1,0,
90.360359,56,68.08,52524,70,70,80,5060.18,1,0,
89.939941,54.6,68.14,51926,70,70,78,4910.72,1,0,
89.939941,57.2,68.14,51424,70,70,81.71,5144.56,1,0,
90.240242,56.2,68.14,52018,70,70,80.29,5071.5,1,0,
89.939941,55.4,68.19,51628,70,70,79.14,4982.67,1,0,
90.180183,57,68.19,51916,70,70,81.43,5140.27,1,0,
90.180183,54.2,68.19,51624,70,70,77.43,4887.77,1,0,
90.210213,57.2,68.14,51807,70,70,81.71,5160.02,1,0,
89.969971,55.4,68.19,52196,70,70,79.14,4984.34,1,0,
90.360359,54.2,68.14,52009,70,70,77.43,4897.53,1,0,
90.300301,56,68.14,52264,70,70,80,5056.82,1,0,
90.180183,54.6,68.14,52070,70,70,78,4923.84,1,0,
89.729729,55,68.25,52449,70,70,78.57,4935.14,1,0,
89.879883,56.2,68.19,51986,70,70,80.29,5051.25,1,0,
90,54.6,68.25,51741,70,70,78,4914,1,0,
90.030029,54.4,68.25,51083,70,70,77.71,4897.63,1,0,
90.060059,58.4,68.19,51539,70,70,83.43,5259.51,1,0,
89.909912,55.8,68.14,51648,70,70,79.71,5016.97,1,0,
90.270271,55.4,68.14,52308,70,70,79.14,5000.97,1,0,
90.210213,56.2,68.19,52199,70,70,80.29,5069.81,1,0,
90.120125,55.4,68.19,51923,70,70,79.14,4992.65,1,0,
90.060059,55.2,68.19,51807,70,70,78.86,4971.32,1,0,
90.120125,54.6,68.19,51990,70,70,78,4920.56,1,0,
90.240242,55.4,68.19,52163,70,70,79.14,4999.31,1,0,
89.969971,57.2,68.25,51926,70,70,81.71,5146.28,1,0,
90.270271,56.6,68.3,52629,70,70,80.86,5109.3,1,0,
90.240242,54.2,68.3,51844,70,70,77.43,4891.02,1,0,
89.939941,55.4,68.3,51920,70,70,79.14,4982.67,1,0,
90,57,68.3,51894,70,70,81.43,5130,1,0,
90.180183,55.8,68.36,51941,70,70,79.71,5032.05,1,0,
89.849854,56.2,68.36,52333,70,70,80.29,5049.56,1,0,
90,57.6,68.36,52442,70,70,82.29,5184,1,0,
90.060059,57,68.36,52317,70,70,81.43,5133.42,1,0,
90.360359,55.8,68.36,51862,70,70,79.71,5042.11,1,0,
89.759766,56.8,68.3,52635,70,70,81.14,5098.35,1,0,
90.030029,57.8,68.36,52594,70,70,82.57,5203.74,1,0,
90.240242,56.8,68.36,52805,70,70,81.14,5125.65,1,0,
89.909912,57,68.41,52821,70,70,81.43,5124.86,1,0,
90.060059,57.2,68.41,52757,70,70,81.71,5151.44,1,0,
90.060059,56.4,68.46,52516,70,70,80.57,5079.39,1,0,
90,60.4,68.41,51898,70,70,86.29,5436,1,0,
89.969971,57.6,68.41,52041,70,70,82.29,5182.27,1,0,
90.180183,56.6,68.46,52512,70,70,80.86,5104.2,1,0,
89.909912,55.2,68.46,52478,70,70,78.86,4963.03,1,0,
90.060059,56.8,68.41,52307,70,70,81.14,5115.41,1,0,
90.480484,59.2,68.46,52287,70,70,84.57,5356.44,1,0,
90.030029,56,68.41,52256,70,70,80,5041.68,1,0,
90.030029,55.4,68.57,52968,70,70,79.14,4987.66,1,0,
90.090096,57.6,68.57,52539,70,70,82.29,5189.19,1,0,
90.120125,54,68.57,51555,70,70,77.14,4866.49,1,0,
89.969971,57.8,68.52,51784,70,70,82.57,5200.26,1,0,
90.390396,59.2,68.52,52596,70,70,84.57,5351.11,1,0,
90.150154,56.2,68.57,52441,70,70,80.29,5066.44,1,0,
90.150154,57.2,68.57,52169,70,70,81.71,5156.59,1,0,
90.090096,57.2,68.57,52654,70,70,81.71,5153.15,1,0,
90.090096,56.2,68.52,52533,70,70,80.29,5063.06,1,0,
90.33033,56.8,68.57,52086,70,70,81.14,5130.76,1,0,
89.759766,55.8,68.46,51811,70,70,79.71,5008.59,1,0,
90.180183,56.2,68.52,52809,70,70,80.29,5068.13,1,0,
90.060059,56.8,68.57,52522,70,70,81.14,5115.41,1,0,
90.150154,55.6,68.63,52330,70,70,79.43,5012.35,1,0,
89.969971,59.2,68.57,52434,70,70,84.57,5326.22,1,0,
90.030029,59,68.63,53144,70,70,84.29,5311.77,1,0,
89.759766,59,68.68,52740,70,70,84.29,5295.83,1,0,
89.939941,60,68.68,52556,70,70,85.71,5396.4,1,0,
89.939941,56.8,68.63,52152,70,70,81.14,5108.59,1,0,
90,58.2,68.68,52103,70,70,83.14,5238,1,0,
89.939941,58.6,68.68,52121,70,70,83.71,5270.48,1,0,
90.150154,56.4,68.74,52501,70,70,80.57,5084.47,1,0,
89.909912,57.4,68.63,52304,70,70,82,5160.83,1,0,
89.759766,57.2,68.63,52112,70,70,81.71,5134.26,1,0,
90.180183,58,68.68,52955,70,70,82.86,5230.45,1,0,
89.969971,54.8,68.68,52344,70,70,78.29,4930.35,1,0,
89.909912,55.4,68.68,52177,70,70,79.14,4981.01,1,0,
90.060059,56.2,68.68,52307,70,70,80.29,5061.38,1,0,
89.969971,56,68.68,51552,70,70,80,5038.32,1,0,
89.849854,59,68.68,52510,70,70,84.29,5301.14,1,0,
90.210213,59.4,68.74,52063,70,70,84.86,5358.49,1,0,
90.030029,56.6,68.68,52117,70,70,80.86,5095.7,1,0,
90.090096,57.2,68.68,52442,70,70,81.71,5153.15,1,0,
89.879883,56.8,68.68,52057,70,70,81.14,5105.18,1,0,
90,57,68.68,51993,70,70,81.43,5130,1,0,
90.090096,55.2,68.74,51978,70,70,78.86,4972.97,1,0,
89.849854,56.2,68.74,51410,70,70,80.29,5049.56,1,0,
90.060059,55.8,68.74,52177,70,70,79.71,5025.35,1,0,
89.789795,56.2,68.74,52163,70,70,80.29,5046.19,1,0,
90,57.2,68.79,52150,70,70,81.71,5148,1,0,
89.909912,56.8,68.79,51576,70,70,81.14,5106.88,1,0,
90.090096,56.8,68.79,51656,70,70,81.14,5117.12,1,0,
89.609612,56.6,68.79,51567,70,70,80.86,5071.9,1,0,
89.699699,58,68.85,52210,70,70,82.86,5202.58,1,0,
89.699699,56.6,68.79,51792,70,70,80.86,5077,1,0,
89.819824,58.4,68.9,51548,70,70,83.43,5245.48,1,0,
89.819824,55.2,68.9,51211,70,70,78.86,4958.05,1,0,
90.120125,54.8,68.9,52356,70,70,78.29,4938.58,1,0,
90.150154,54.8,68.85,52162,70,70,78.29,4940.23,1,0,
89.879883,55.8,68.85,52561,70,70,79.71,5015.3,1,0,
89.939941,58.4,68.85,52170,70,70,83.43,5252.49,1,0,
90.150154,56.2,68.9,51860,70,70,80.29,5066.44,1,0,
89.759766,55.2,69.01,52380,70,70,78.86,4954.74,1,0,
90.240242,56.4,68.9,52203,70,70,80.57,5089.55,1,0,
90,56.4,68.9,52212,70,70,80.57,5076,1,0,
89.849854,55.6,68.9,52285,70,70,79.43,4995.65,1,0,
89.789795,58.6,68.96,51590,70,70,83.71,5261.68,1,0,
90,58.2,68.96,52181,70,70,83.14,5238,1,0,
90.300301,59.4,69.01,52035,70,70,84.86,5363.84,1,0,
89.969971,60.4,69.12,52267,70,70,86.29,5434.19,1,0,
90,58.2,69.07,52347,70,70,83.14,5238,1,0,
90.120125,58.2,69.01,52173,70,70,83.14,5244.99,1,0,
89.879883,57.6,69.07,52822,70,70,82.29,5177.08,1,0,
90.120125,55.4,69.07,52769,71,71,78.03,4992.65,1,0,
89.969971,55,69.07,52296,71,71,77.46,4948.35,1,0,
89.939941,55.8,69.18,52475,71,71,78.59,5018.65,1,0,
89.759766,57.2,69.18,53136,70,70,81.71,5134.26,1,0,
89.879883,57.6,69.12,51636,71,71,81.13,5177.08,1,0,
89.729729,58.8,69.12,52480,71,71,82.82,5276.11,1,0,
90.120125,58,69.12,52858,70,70,82.86,5226.97,1,0,
90,56.8,69.12,51989,71,71,80,5112,1,0,
89.789795,57.8,69.18,52338,70,70,82.57,5189.85,1,0,
89.759766,59.2,69.18,52395,70,70,84.57,5313.78,1,0,
90.030029,59.2,69.18,52638,70,70,84.57,5329.78,1,0,
89.969971,55.4,69.18,51629,70,70,79.14,4984.34,1,0,
90,56,69.18,51808,71,71,78.87,5040,1,0,
90.030029,56.2,69.18,52656,70,70,80.29,5059.69,1,0,
90.240242,55.8,69.18,52590,70,70,79.71,5035.41,1,0,
89.909912,57,69.12,52787,70,70,81.43,5124.86,1,0,
89.789795,58.2,69.12,52370,70,70,83.14,5225.77,1,0,
90,59.4,69.12,51807,70,70,84.86,5346,1,0,
89.969971,57.6,69.07,52701,70,70,82.29,5182.27,1,0,
89.819824,60.8,69.12,51648,70,70,86.86,5461.05,1,0,
90.060059,56.6,69.12,52623,71,71,79.72,5097.4,1,0,
89.729729,55.6,69.18,52403,71,71,78.31,4988.97,1,0,
89.789795,56.4,69.18,51593,71,71,79.44,5064.14,1,0,
89.939941,57,69.23,52965,71,71,80.28,5126.58,1,0,
89.789795,54,69.34,51884,71,71,76.06,4848.65,1,0,
89.729729,58.4,69.34,52591,70,70,83.43,5240.22,1,0,
89.939941,56.4,69.29,51922,71,71,79.44,5072.61,1,0,
90.030029,55.2,69.34,52745,70,70,78.86,4969.66,1,0,
90.090096,57,69.34,52840,71,71,80.28,5135.14,1,0,
90,59.8,69.34,52568,71,71,84.23,5382,1,0,
90.150154,58.4,69.34,53138,71,71,82.25,5264.77,1,0,
89.789795,57.8,69.29,52651,71,71,81.41,5189.85,1,0,
89.699699,56.2,69.4,52901,71,71,79.15,5041.12,1,0,
90.090096,58.4,69.4,52443,71,71,82.25,5261.26,1,0,
89.759766,56.8,69.29,51964,70,70,81.14,5098.35,1,0,
89.66967,58.2,69.23,52319,71,71,81.97,5218.77,1,0,
89.969971,60.6,69.29,52188,71,71,85.35,5452.18,1,0,
90.030029,56,69.29,51698,71,71,78.87,5041.68,1,0,
89.699699,56.6,69.29,52210,71,71,79.72,5077,1,0,
89.909912,57.6,69.29,52861,71,71,81.13,5178.81,1,0,
90.090096,57,69.29,52698,71,71,80.28,5135.14,1,0,
90.030029,56.8,69.29,52632,70,70,81.14,5113.71,1,0,
89.849854,60,69.4,51849,70,70,85.71,5390.99,1,0,
90.120125,57,69.4,53203,70,70,81.43,5136.85,1,0,
90.030029,59,69.4,52316,70,70,84.29,5311.77,1,0,
89.639641,57,69.4,52309,70,70,81.43,5109.46,1,0,
90.150154,56.4,69.46,52536,70,70,80.57,5084.47,1,0,
89.909912,56,69.46,52483,70,70,80,5034.96,1,0,
89.909912,57.8,69.4,52667,70,70,82.57,5196.79,1,0,
90.090096,57.4,69.46,52677,70,70,82,5171.17,1,0,
89.789795,56.6,69.46,52037,70,70,80.86,5082.1,1,0,
89.579582,55.6,69.46,52212,70,70,79.43,4980.62,1,0,
89.939941,58.6,69.46,52511,70,70,83.71,5270.48,1,0,
89.969971,55.8,69.46,52059,70,70,79.71,5020.32,1,0,
89.879883,57.4,69.46,52762,70,70,82,5159.11,1,0,
89.789795,56.8,69.51,52068,70,70,81.14,5100.06,1,0,
89.939941,55.4,69.51,52536,70,70,79.14,4982.67,1,0,
89.849854,56.8,69.51,52157,70,70,81.14,5103.47,1,0,
89.459465,56.6,69.51,52311,70,70,80.86,5063.41,1,0,
90.060059,56.6,69.51,52434,70,70,80.86,5097.4,1,0,
89.819824,57.4,69.51,52489,70,70,82,5155.66,1,0,
89.819824,57,69.57,52525,70,70,81.43,5119.73,1,0,
89.789795,57.6,69.68,52030,70,70,82.29,5171.89,1,0,
89.66967,56.2,69.68,51394,70,70,80.29,5039.44,1,0,
89.66967,57.6,69.62,51804,70,70,82.29,5164.97,1,0,
89.66967,57.2,69.57,52652,70,70,81.71,5129.11,1,0,
90.060059,57.4,69.62,52067,70,70,82,5169.45,1,0,
89.759766,57.8,69.62,52177,70,70,82.57,5188.11,1,0,
89.609612,58,69.57,52306,71,70,82.86,5197.36,1,0,
90,59.2,69.62,52612,70,70,84.57,5328,1,0,
89.939941,59,69.62,52091,71,71,83.1,5306.46,1,0,
89.639641,55.2,69.62,52540,71,71,77.75,4948.11,1,0,
89.969971,56.6,69.62,52671,71,71,79.72,5092.3,1,0,
89.969971,56.2,69.62,52583,71,71,79.15,5056.31,1,0,
89.759766,57.2,69.68,52214,71,71,80.56,5134.26,1,0,
89.789795,58.6,69.68,51885,71,71,82.54,5261.68,1,0,
89.819824,56,69.62,52356,71,71,78.87,5029.91,1,0,
89.849854,57.6,69.68,52021,71,71,81.13,5175.35,1,0,
89.849854,56,69.68,52490,71,70,80,5031.59,1,0,
89.909912,57,69.73,52513,71,71,80.28,5124.86,1,0,
89.609612,59.6,69.73,52252,71,71,83.94,5340.73,1,0,
89.579582,58.6,69.68,52443,71,71,82.54,5249.36,1,0,
89.909912,59.6,69.73,52871,71,71,83.94,5358.63,1,0,
89.909912,59.8,69.73,52199,71,71,84.23,5376.61,1,0,
89.639641,60.4,69.73,52648,71,71,85.07,5414.23,1,0,
90.090096,59,69.73,52742,71,71,83.1,5315.32,1,0,
89.939941,57.2,69.79,52505,71,71,80.56,5144.56,1,0,
89.489494,59,69.79,52932,71,71,83.1,5279.88,1,0,
89.759766,60.6,69.79,52931,71,71,85.35,5439.44,1,0,
90.060059,58,69.79,52076,71,71,81.69,5223.48,1,0,
89.609612,62,69.73,52164,71,71,87.32,5555.8,1,0,
89.849854,60,69.73,52543,71,71,84.51,5390.99,1,0,
90.030029,59.6,69.73,52435,71,71,83.94,5365.79,1,0,
89.579582,57.4,69.73,52690,71,71,80.85,5141.87,1,0,
89.819824,61.8,69.73,52324,71,71,87.04,5550.87,1,0,
89.789795,59.6,69.73,52884,71,71,83.94,5351.47,1,0,
89.729729,59,69.73,52441,71,71,83.1,5294.05,1,0,
89.699699,58.6,69.73,52733,71,71,82.54,5256.4,1,0,
89.939941,60,69.73,53131,71,71,84.51,5396.4,1,0,
90.120125,58.2,69.73,52846,71,71,81.97,5244.99,1,0,
89.579582,59.4,69.73,52962,71,71,83.66,5321.03,1,0,
89.789795,61.8,69.73,52493,71,71,87.04,5549.01,1,0,
90.180183,59.6,69.79,52932,71,71,83.94,5374.74,1,0,
89.879883,58.2,69.85,52354,71,71,81.97,5231.01,1,0,
89.789795,60.4,69.9,52918,71,71,85.07,5423.3,1,0,
89.849854,61,69.9,52141,71,71,85.92,5480.84,1,0,
89.549553,57,69.9,52438,71,71,80.28,5104.32,1,0,
89.609612,57.6,69.85,52730,71,71,81.13,5161.51,1,0,
89.819824,59.6,69.85,53073,71,71,83.94,5353.26,1,0,
89.699699,59.2,69.9,52476,71,71,83.38,5310.22,1,0,
89.729729,58,69.9,53121,71,71,81.69,5204.32,1,0,
89.879883,59.4,69.85,52395,71,71,83.66,5338.87,1,0,
90.030029,57.6,69.9,52776,71,71,81.13,5185.73,1,0,
89.729729,57.8,69.96,53010,71,71,81.41,5186.38,1,0,
89.789795,59,69.96,52517,71,71,83.1,5297.6,1,0,
89.939941,57,69.96,52744,71,71,80.28,5126.58,1,0,
89.609612,59.4,69.85,52578,71,71,83.66,5322.81,1,0,
89.759766,56.6,70.02,52598,71,71,79.72,5080.4,1,0,
89.909912,57.6,69.96,52497,71,71,81.13,5178.81,1,0,
89.639641,60,70.02,52166,71,71,84.51,5378.38,1,0,
89.639641,59.8,69.96,53035,71,71,84.23,5360.45,1,0,
89.759766,60.4,70.02,52484,71,71,85.07,5421.49,1,0,
89.699699,56.4,70.02,52399,71,71,79.44,5059.06,1,0,
89.729729,61,70.02,53043,71,71,85.92,5473.51,1,0,
89.759766,58.6,69.96,52210,71,71,82.54,5259.92,1,0,
90.060059,59.4,69.96,51727,71,71,83.66,5349.57,1,0,
89.66967,59.2,69.96,52841,71,71,83.38,5308.44,1,0,
89.819824,59,69.96,52695,71,71,83.1,5299.37,1,0,
89.729729,59.2,69.96,52755,71,71,83.38,5312,1,0,
89.789795,56.4,70.02,52136,71,71,79.44,5064.14,1,0,
89.759766,56.8,70.13,52782,71,71,80,5098.35,1,0,
90.150154,57.8,70.02,52515,71,71,81.41,5210.68,1,0,
89.819824,61.2,70.02,52286,71,71,86.2,5496.97,1,0,
89.609612,59.2,70.07,52768,71,71,83.38,5304.89,1,0,
89.789795,59,70.19,52632,71,71,83.1,5297.6,1,0,
89.639641,58.8,70.13,52515,71,71,82.82,5270.81,1,0,
89.549553,57.6,70.19,52801,71,71,81.13,5158.05,1,0,
89.849854,59,70.24,52375,71,71,83.1,5301.14,1,0,
89.879883,59.4,70.24,52430,71,71,83.66,5338.87,1,0,
89.639641,58.6,70.3,53263,71,71,82.54,5252.88,1,0,
89.729729,59,70.36,52364,71,71,83.1,5294.05,1,0,
90.150154,57.8,70.36,52597,71,71,81.41,5210.68,1,0,
89.879883,58,70.41,52577,71,71,81.69,5213.03,1,0,
89.729729,60,70.36,52565,71,71,84.51,5383.78,1,0,
89.909912,60,70.36,52631,71,71,84.51,5394.59,1,0,
89.759766,58.2,70.3,52765,71,71,81.97,5224.02,1,0,
89.66967,60.6,70.36,52282,71,71,85.35,5433.98,1,0,
89.729729,59.8,70.36,52774,71,71,84.23,5365.84,1,0,
89.729729,58.8,70.41,52552,71,71,82.82,5276.11,1,0,
89.609612,59.6,70.41,52449,71,71,83.94,5340.73,1,0,
89.759766,60,70.41,52716,71,71,84.51,5385.59,1,0,
89.789795,57.8,70.41,52544,71,71,81.41,5189.85,1,0,
89.759766,58.6,70.41,52085,71,71,82.54,5259.92,1,0,
89.699699,58.2,70.41,52404,71,71,81.97,5220.52,1,0,
89.909912,59.6,70.36,51867,71,71,83.94,5358.63,1,0,
90.030029,57.4,70.41,52574,71,71,80.85,5167.72,1,0,
89.729729,59.8,70.47,52655,71,71,84.23,5365.84,1,0,
89.879883,57.8,70.47,52555,71,71,81.41,5195.06,1,0,
90.060059,58.2,70.41,52146,71,71,81.97,5241.5,1,0,
89.609612,59.4,70.41,52768,71,71,83.66,5322.81,1,0,
89.969971,59,70.47,52342,71,71,83.1,5308.23,1,0,
89.849854,58.6,70.53,52168,71,71,82.54,5265.2,1,0,
89.609612,58.6,70.41,52626,71,71,82.54,5251.12,1,0,
89.729729,59.6,70.41,51895,71,71,83.94,5347.89,1,0,
89.579582,57.6,70.47,52403,71,71,81.13,5159.78,1,0,
89.579582,57.2,70.53,52856,71,71,80.56,5123.95,1,0,
89.789795,59.4,70.53,52470,71,71,83.66,5333.51,1,0,
89.849854,56.2,70.53,52045,71,71,79.15,5049.56,1,0,
90.060059,58.2,70.53,52227,71,71,81.97,5241.5,1,0,
89.699699,59.4,70.53,52401,71,71,83.66,5328.16,1,0,
89.789795,58,70.59,52162,71,71,81.69,5207.81,1,0,
89.789795,59.6,70.47,51881,71,71,83.94,5351.47,1,0,
89.819824,60.4,70.53,52134,71,71,85.07,5425.12,1,0,
89.879883,59.6,70.47,52111,71,71,83.94,5356.84,1,0,
89.819824,57,70.53,51919,71,71,80.28,5119.73,1,0,
89.639641,58.8,70.47,51786,71,71,82.82,5270.81,1,0,
89.759766,58.8,70.53,52654,71,71,82.82,5277.87,1,0,
89.909912,59.2,70.59,52362,71,71,83.38,5322.67,1,0,
89.639641,60,70.64,52031,70,70,85.71,5378.38,1,0,
89.849854,58.4,70.59,52555,70,70,83.43,5247.23,1,0,
89.909912,58.6,70.59,51755,71,71,82.54,5268.72,1,0,
89.759766,58.2,70.59,52543,71,71,81.97,5224.02,1,0,
89.729729,55.8,70.53,52323,70,70,79.71,5006.92,1,0,
89.879883,56.2,70.53,52283,70,70,80.29,5051.25,1,0,
89.969971,57,70.53,52365,70,70,81.43,5128.29,1,0,
89.849854,58,70.47,52090,70,70,82.86,5211.29,1,0,
90,59.6,70.53,53032,70,70,85.14,5364,1,0,
89.789795,58,70.59,51570,71,71,81.69,5207.81,1,0,
89.759766,58,70.53,52750,71,71,81.69,5206.07,1,0,
89.549553,59,70.64,51650,71,71,83.1,5283.42,1,0,
90.150154,58.6,70.7,52000,71,71,82.54,5282.8,1,0,
89.699699,58.6,70.7,52557,71,71,82.54,5256.4,1,0,
89.579582,58.8,70.64,52000,71,71,82.82,5267.28,1,0,
89.819824,59.2,70.7,52580,71,71,83.38,5317.33,1,0,
89.579582,58.2,70.7,52670,71,71,81.97,5213.53,1,0,
89.66967,59.4,70.7,52853,71,71,83.66,5326.38,1,0,
89.849854,58.8,70.76,52634,71,71,82.82,5283.17,1,0,
90,59.2,70.7,52546,71,71,83.38,5328,1,0,
89.489494,60.8,70.7,51659,71,71,85.63,5440.96,1,0,
89.819824,59,70.7,53141,71,71,83.1,5299.37,1,0,
89.849854,59,70.7,52806,71,71,83.1,5301.14,1,0,
89.759766,60.2,70.82,52667,71,71,84.79,5403.54,1,0,
89.699699,58.8,70.82,52258,71,71,82.82,5274.34,1,0,
89.969971,57,70.87,51960,71,71,80.28,5128.29,1,0,
89.519524,59,70.82,52191,71,71,83.1,5281.65,1,0,
89.699699,60.6,70.76,51650,71,71,85.35,5435.8,1,0,
89.759766,58,70.82,52511,71,71,81.69,5206.07,1,0,
89.579582,58.8,70.82,52936,71,71,82.82,5267.28,1,0,
89.609612,59.8,70.82,52402,71,71,84.23,5358.65,1,0,
89.909912,59.8,70.82,51907,71,71,84.23,5376.61,1,0,
89.789795,58.6,70.82,52203,71,71,82.54,5261.68,1,0,
89.879883,59,70.87,52779,71,71,83.1,5302.91,1,0,
89.909912,58.4,70.87,52651,71,71,82.25,5250.74,1,0,
89.969971,60,70.87,52118,71,71,84.51,5398.2,1,0,
89.699699,62.8,70.82,52596,71,71,88.45,5633.14,1,0,
89.729729,60.2,70.87,52632,71,71,84.79,5401.73,1,0,
90.060059,59.6,70.82,52573,71,71,83.94,5367.58,1,0,
89.609612,61,70.82,52370,71,71,85.92,5466.19,1,0,
89.459465,59.2,70.87,51955,71,71,83.38,5296,1,0,
89.729729,59,70.87,52963,71,71,83.1,5294.05,1,0,
89.639641,59,70.93,52984,71,71,83.1,5288.74,1,0,
89.429428,59.8,70.93,52672,71,71,84.23,5347.88,1,0,
89.909912,62.2,70.93,52889,71,71,87.61,5592.4,1,0,
89.66967,60.6,70.93,52478,72,72,84.17,5433.98,1,0,
89.399399,62.4,70.87,53125,72,72,86.67,5578.52,1,0,
89.519524,59.8,70.87,52720,72,72,83.06,5353.27,1,0,
89.789795,61,70.93,52708,72,72,84.72,5477.18,1,0,
89.819824,61.2,70.93,52567,72,72,85,5496.97,1,0,
89.759766,60,70.93,52558,72,72,83.33,5385.59,1,0,
89.909912,60.8,70.93,52637,72,72,84.44,5466.52,1,0,
89.429428,60,70.93,53168,72,72,83.33,5365.77,1,0,
89.729729,59.6,70.93,52354,72,72,82.78,5347.89,1,0,
