Voltage (V),Current (A),Temperature (C),eRPM,Throttle Duty,Motor Duty,Phase Current (A),Power (W),Status 1,Status 2,Serial Number: 3531369439
92.072075,61.8,83.78,54825,70,70,88.29,5690.05,1,0,
91.801804,64.4,83.87,54952,70,70,92,5912.04,1,0,
91.921921,64,83.87,55115,70,70,91.43,5883,1,0,
92.012016,63.8,83.87,54740,70,70,91.14,5870.37,1,0,
92.132133,65.2,83.95,54815,70,70,93.14,6007.02,1,0,
91.981987,63.8,83.95,54768,70,70,91.14,5868.45,1,0,
92.252258,62,83.95,54936,70,70,88.57,5719.64,1,0,
92.042046,65.6,83.95,54495,70,70,93.71,6037.96,1,0,
92.012016,64.2,83.95,54791,70,70,91.71,5907.17,1,0,
92.102104,66,84.03,54862,70,70,94.29,6078.74,1,0,
92.012016,63.8,84.03,54732,70,70,91.14,5870.37,1,0,
91.651657,62.8,84.03,54720,70,70,89.71,5755.72,1,0,
91.801804,65,84.03,54719,70,70,92.86,5967.12,1,0,
92.222221,62.2,84.11,54979,70,70,88.86,5736.22,1,0,
91.741745,63.4,84.11,54815,70,70,90.57,5816.43,1,0,
91.891891,61,84.11,54861,70,70,87.14,5605.41,1,0,
92.132133,64,84.11,54857,70,70,91.43,5896.46,1,0,
92.222221,62.8,84.11,55340,70,70,89.71,5791.56,1,0,
91.861862,63.4,84.11,54853,70,70,90.57,5824.04,1,0,
92.042046,64.4,84.11,54826,70,70,92,5927.51,1,0,
92.102104,65,84.11,54579,70,70,92.86,5986.64,1,0,
91.801804,63.2,84.11,55096,70,70,90.29,5801.87,1,0,
92.192192,61.6,84.11,54966,70,70,88,5679.04,1,0,
92.162163,63.4,84.11,54719,70,70,90.57,5843.08,1,0,
91.831833,65.4,84.11,54834,70,70,93.43,6005.8,1,0,
91.831833,65,84.19,55008,70,70,92.86,5969.07,1,0,
92.132133,62.6,84.19,54997,70,70,89.43,5767.47,1,0,
91.861862,61.6,84.19,54680,70,70,88,5658.69,1,0,
88.438438,101.6,84.19,55996,80,80,127,8985.35,1,0,
89.36937,102,84.19,57433,80,80,127.5,9115.68,1,0,
89.879883,94.6,84.19,58252,80,80,118.25,8502.64,1,0,
89.969971,95.2,84.19,60299,80,80,119,8565.14,1,0,
90.270271,92,84.19,59124,80,80,115,8304.86,1,0,
90.540543,86.8,84.19,60133,80,80,108.5,7858.92,1,0,
90.240242,87.2,84.19,59975,80,80,109,7868.95,1,0,
90.510513,88,84.19,60531,80,80,110,7964.93,1,0,
90.360359,88,84.19,60125,80,80,110,7951.71,1,0,
90.240242,88.6,84.19,60234,80,80,110.75,7995.29,1,0,
90.540543,86.8,84.19,60287,80,80,108.5,7858.92,1,0,
90.750755,83.8,84.19,60170,80,80,104.75,7604.91,1,0,
90.450455,84.8,84.19,60261,80,80,106,7670.2,1,0,
90.240242,86.8,84.27,60148,80,80,108.5,7832.85,1,0,
90.390396,86.4,84.27,60250,80,80,108,7809.73,1,0,
90.420425,84.2,84.27,60256,80,80,105.25,7613.4,1,0,
90.270271,87.6,84.27,60399,80,80,109.5,7907.68,1,0,
90.33033,87.8,84.27,60150,80,80,109.75,7931,1,0,
90.570572,84,84.27,60252,80,80,105,7607.93,1,0,
90.33033,84.8,84.27,60260,80,80,106,7660.01,1,0,
90.360359,88,84.27,60357,80,80,110,7951.71,1,0,
90.510513,84.8,84.27,60476,80,80,106,7675.29,1,0,
90.270271,84.4,84.27,60229,80,80,105.5,7618.81,1,0,
90.210213,85.4,84.27,60333,80,80,106.75,7703.95,1,0,
90.420425,86.6,84.27,60282,80,80,108.25,7830.41,1,0,
90.510513,85.8,84.27,60219,80,80,107.25,7765.8,1,0,
90.270271,89.4,84.27,60126,80,80,111.75,8070.16,1,0,
90.480484,85.8,84.27,60203,80,80,107.25,7763.23,1,0,
90.090096,87.2,84.27,60075,80,80,109,7855.86,1,0,
90.300301,85.8,84.27,60249,80,80,107.25,7747.77,1,0,
90.540543,88.8,84.27,60163,80,80,111,8040,1,0,
90.570572,83.8,84.27,60165,80,80,104.75,7589.81,1,0,
90.030029,89.2,84.27,60180,80,80,111.5,8030.68,1,0,
90.480484,86.2,84.27,60438,80,80,107.75,7799.42,1,0,
90.63063,85.8,84.35,60128,80,80,107.25,7776.11,1,0,
90.420425,86.8,84.35,60312,80,80,108.5,7848.49,1,0,
90.63063,86.6,84.35,60240,80,80,108.25,7848.61,1,0,
90.360359,85.8,84.35,60214,80,80,107.25,7752.92,1,0,
90.270271,87.4,84.35,60149,80,80,109.25,7889.62,1,0,
90.240242,87.2,84.35,60099,80,80,109,7868.95,1,0,
90.390396,85.8,84.43,60232,80,80,107.25,7755.5,1,0,
90.090096,87.2,84.43,60052,80,80,109,7855.86,1,0,
90.270271,87.6,84.43,60209,80,80,109.5,7907.68,1,0,
90.360359,87.4,84.43,60213,80,80,109.25,7897.5,1,0,
90.600601,85.2,84.43,60311,80,80,106.5,7719.17,1,0,
90.600601,86,84.51,60125,80,80,107.5,7791.65,1,0,
90.480484,86.6,84.51,60215,80,80,108.25,7835.61,1,0,
90.63063,84.8,84.51,60238,80,80,106,7685.48,1,0,
90.510513,86,84.51,60414,80,80,107.5,7783.9,1,0,
90.600601,87.6,84.51,60139,80,80,109.5,7936.61,1,0,
90.390396,85.4,84.51,60170,80,80,106.75,7719.34,1,0,
90.360359,85.4,84.59,60249,80,80,106.75,7716.77,1,0,
90.300301,88.2,84.59,60156,80,80,110.25,7964.49,1,0,
90.66066,82.8,84.59,60403,80,80,103.5,7506.7,1,0,
90.090096,88.4,84.59,59967,80,80,110.5,7963.96,1,0,
90.300301,86.4,84.59,60218,80,80,108,7801.95,1,0,
90.390396,87.8,84.59,60068,80,80,109.75,7936.28,1,0,
90.33033,84.4,84.59,60181,80,80,105.5,7623.88,1,0,
90.150154,89,84.59,60162,80,80,111.25,8023.36,1,0,
90.270271,84.4,84.68,60258,80,80,105.5,7618.81,1,0,
90.420425,88.8,84.68,60839,80,80,111,8029.33,1,0,
90.300301,85.6,84.76,60256,80,80,107,7729.71,1,0,
90.390396,87.2,84.76,60261,80,80,109,7882.04,1,0,
90.210213,85.8,84.76,60386,80,80,107.25,7740.04,1,0,
90.240242,88.2,84.76,60206,80,80,110.25,7959.19,1,0,
90,86.8,84.76,60385,80,80,108.5,7812,1,0,
90.390396,85.2,84.76,60190,80,80,106.5,7701.26,1,0,
90.150154,87,84.84,60091,80,80,108.75,7843.06,1,0,
90,87,84.84,60210,80,80,108.75,7830,1,0,
90.090096,86.4,84.84,60033,80,80,108,7783.78,1,0,
90.270271,85,84.84,60207,80,80,106.25,7672.97,1,0,
90.090096,87.8,84.84,60112,80,80,109.75,7909.91,1,0,
90.240242,84.8,84.84,60157,80,80,106,7652.37,1,0,
90.210213,87.2,84.84,60194,80,80,109,7866.33,1,0,
90.060059,85.4,84.84,60248,80,80,106.75,7691.13,1,0,
90.450455,85.2,84.84,60153,80,80,106.5,7706.38,1,0,
90.270271,87.2,84.84,60240,80,80,109,7871.57,1,0,
90.420425,84.4,84.84,60254,80,80,105.5,7631.48,1,0,
90.030029,86.6,84.92,60293,80,80,108.25,7796.6,1,0,
90.510513,87.8,84.92,60276,80,80,109.75,7946.82,1,0,
90.120125,86.2,84.92,60089,80,80,107.75,7768.35,1,0,
90.270271,83.6,84.92,60186,80,80,104.5,7546.59,1,0,
90.180183,88.2,84.92,60069,80,80,110.25,7953.89,1,0,
90.390396,85,85,60278,80,80,106.25,7683.18,1,0,
89.939941,87.2,85,60036,80,80,109,7842.76,1,0,
90.390396,82.8,85,60321,80,80,103.5,7484.32,1,0,
90.210213,89.4,85,60136,80,80,111.75,8064.79,1,0,
90.210213,83.4,85,60196,80,80,104.25,7523.53,1,0,
90.060059,86,85,60235,80,80,107.5,7745.17,1,0,
90.240242,85.2,85,60300,80,80,106.5,7688.47,1,0,
90.240242,84.2,85.09,60428,80,80,105.25,7598.23,1,0,
90.240242,87.4,85.09,60035,80,80,109.25,7887,1,0,
90.210213,86,85.09,60323,80,80,107.5,7758.08,1,0,
90.120125,86.4,85.17,60331,80,80,108,7786.38,1,0,
90.120125,85.6,85.17,60156,80,80,107,7714.28,1,0,
90.210213,84.8,85.17,60190,80,80,106,7649.83,1,0,
90.480484,83.4,85.17,60208,80,80,104.25,7546.07,1,0,
89.789795,88.6,85.17,60312,80,80,110.75,7955.38,1,0,
90.270271,83.6,85.17,60273,80,80,104.5,7546.59,1,0,
90.570572,87,85.17,60155,80,80,108.75,7879.64,1,0,
90.180183,82.4,85.17,60157,80,80,103,7430.85,1,0,
90.180183,86.4,85.17,60246,80,80,108,7791.57,1,0,
90.240242,84.6,85.17,60292,80,80,105.75,7634.32,1,0,
90.450455,85.6,85.17,60169,80,80,107,7742.56,1,0,
90.150154,83.4,85.17,60224,80,80,104.25,7518.52,1,0,
90.270271,87,85.17,60259,80,80,108.75,7853.51,1,0,
90.33033,83.8,85.17,60281,80,80,104.75,7569.68,1,0,
90.300301,86.8,85.17,60216,80,80,108.5,7838.07,1,0,
90.090096,86.6,85.17,60146,80,80,108.25,7801.8,1,0,
90.300301,84.6,85.17,60182,80,80,105.75,7639.41,1,0,
89.939941,86.6,85.25,60246,80,80,108.25,7788.8,1,0,
90.300301,84.2,85.25,60267,80,80,105.25,7603.29,1,0,
90.270271,83.8,85.25,60164,80,80,104.75,7564.65,1,0,
90.270271,84.2,85.25,60324,80,80,105.25,7600.76,1,0,
90.240242,86.8,85.25,60140,80,80,108.5,7832.85,1,0,
90.300301,85.4,85.34,60264,80,80,106.75,7711.65,1,0,
90.210213,83.4,85.42,60694,80,80,104.25,7523.53,1,0,
90.210213,84.4,85.42,60482,80,80,105.5,7613.74,1,0,
90.480484,84,85.5,60593,80,80,105,7600.36,1,0,
90.270271,84.4,85.5,60326,80,80,105.5,7618.81,1,0,
90.33033,81.6,85.5,61034,80,80,102,7370.95,1,0,
90.210213,85.6,85.5,60282,80,80,107,7721.99,1,0,
90.270271,84.8,85.59,60107,80,80,106,7654.92,1,0,
90.210213,85.8,85.59,60202,80,80,107.25,7740.04,1,0,
90.120125,87.4,85.59,60237,80,80,109.25,7876.5,1,0,
90.210213,85.8,85.67,60265,80,80,107.25,7740.04,1,0,
90.210213,85.2,85.67,60343,80,80,106.5,7685.91,1,0,
90.33033,84.4,85.67,60178,80,80,105.5,7623.88,1,0,
90.120125,87,85.67,60078,80,80,108.75,7840.45,1,0,
90.060059,86.2,85.67,60272,80,80,107.75,7763.18,1,0,
90.120125,85.4,85.67,60231,80,80,106.75,7696.26,1,0,
90.33033,85.4,85.67,60179,80,80,106.75,7714.21,1,0,
90.390396,84.4,85.67,60142,80,80,105.5,7628.95,1,0,
90.180183,87.8,85.67,59903,80,80,109.75,7917.82,1,0,
90.180183,85.2,85.67,60223,80,80,106.5,7683.35,1,0,
90.210213,84.6,85.67,60211,80,80,105.75,7631.78,1,0,
90.120125,86.6,85.67,60421,80,80,108.25,7804.4,1,0,
90.240242,84.4,85.67,60127,80,80,105.5,7616.28,1,0,
90.030029,86.4,85.67,60301,80,80,108,7778.59,1,0,
90.060059,84,85.67,60210,80,80,105,7565.04,1,0,
90,87.2,85.67,60442,80,80,109,7848,1,0,
90.120125,83.6,85.67,60227,80,80,104.5,7534.04,1,0,
89.879883,87.2,85.76,60067,80,80,109,7837.53,1,0,
90,85,85.76,60186,80,80,106.25,7650,1,0,
90.210213,86.2,85.76,60096,80,80,107.75,7776.12,1,0,
90.120125,82.6,85.76,60153,80,80,103.25,7443.92,1,0,
89.879883,86.4,85.76,60167,80,80,108,7765.62,1,0,
90.120125,83.8,85.76,60336,80,80,104.75,7552.07,1,0,
90.33033,84.2,85.84,60115,80,80,105.25,7605.81,1,0,
90.150154,84.8,85.84,60278,80,80,106,7644.73,1,0,
90.030029,85.4,85.92,60231,80,80,106.75,7688.56,1,0,
89.969971,85,85.92,60337,80,80,106.25,7647.45,1,0,
90.300301,84,85.92,60171,80,80,105,7585.23,1,0,
89.909912,84.8,85.92,60094,80,80,106,7624.36,1,0,
90.180183,84.4,86.01,60244,80,80,105.5,7611.21,1,0,
90.150154,85,86.01,59853,80,80,106.25,7662.76,1,0,
90,84.4,86.01,60235,80,80,105.5,7596,1,0,
90.030029,85.4,86.01,60043,80,80,106.75,7688.56,1,0,
90.090096,86,86.01,60193,80,80,107.5,7747.75,1,0,
90.240242,84,86.01,60065,80,80,105,7580.18,1,0,
90,83.6,86.01,60176,80,80,104.5,7524,1,0,
90.030029,87.6,86.01,60264,80,80,109.5,7886.63,1,0,
90.180183,85,86.01,60356,80,80,106.25,7665.32,1,0,
90.480484,83.2,86.01,60132,80,80,104,7527.98,1,0,
90.090096,86,86.09,60235,80,80,107.5,7747.75,1,0,
90.120125,83.6,86.09,60305,80,80,104.5,7534.04,1,0,
90.030029,83.8,86.09,60241,80,80,104.75,7544.52,1,0,
90.150154,83.4,86.09,60229,80,80,104.25,7518.52,1,0,
90.150154,84.8,86.09,60269,80,80,106,7644.73,1,0,
90.030029,81.6,86.18,60592,80,80,102,7346.45,1,0,
90.090096,83.2,86.18,60350,80,80,104,7495.5,1,0,
90.210213,84.2,86.18,60156,80,80,105.25,7595.7,1,0,
89.909912,85.2,86.18,60172,80,80,106.5,7660.32,1,0,
90.240242,84.4,86.18,60191,80,80,105.5,7616.28,1,0,
90.120125,85.8,86.18,60270,80,80,107.25,7732.31,1,0,
90.360359,83,86.18,60134,80,80,103.75,7499.91,1,0,
89.819824,86,86.26,60303,80,80,107.5,7724.5,1,0,
90.360359,83.6,86.26,60226,80,80,104.5,7554.13,1,0,
89.909912,86.2,86.26,60157,80,80,107.75,7750.23,1,0,
89.969971,84.8,86.26,60346,80,80,106,7629.45,1,0,
90.150154,88.6,86.35,60349,80,80,110.75,7987.3,1,0,
90.270271,82.4,86.35,60504,80,80,103,7438.27,1,0,
90.090096,84.2,86.35,60224,80,80,105.25,7585.59,1,0,
89.969971,83.6,86.43,60237,80,80,104.5,7521.49,1,0,
90.060059,87.2,86.43,60105,80,80,109,7853.24,1,0,
89.969971,83,86.43,60159,80,80,103.75,7467.51,1,0,
90.120125,83.6,86.43,60385,80,80,104.5,7534.04,1,0,
90.180183,86.2,86.52,60199,80,80,107.75,7773.53,1,0,
89.879883,84.8,86.52,60322,80,80,106,7621.81,1,0,
89.789795,86.2,86.52,60216,80,80,107.75,7739.88,1,0,
89.849854,88.4,86.52,60211,80,80,110.5,7942.73,1,0,
90.030029,83.2,86.61,60111,80,80,104,7490.5,1,0,
89.879883,84.6,86.61,60112,80,80,105.75,7603.84,1,0,
89.939941,85.2,86.61,60266,80,80,106.5,7662.88,1,0,
89.969971,84.8,86.61,60119,80,80,106,7629.45,1,0,
89.939941,85,86.61,60591,80,80,106.25,7644.89,1,0,
92.912918,37,86.61,59336,70,70,52.86,3437.78,1,0,
92.462463,43,86.69,57034,70,70,61.43,3975.89,1,0,
91.861862,50.4,86.69,56466,70,70,72,4629.84,1,0,
91.591591,54.2,86.78,55495,70,70,77.43,4964.26,1,0,
91.591591,58,86.78,55697,70,70,82.86,5312.31,1,0,
91.381386,59,86.78,55217,70,70,84.29,5391.5,1,0,
91.411415,59,86.78,54799,70,70,84.29,5393.27,1,0,
91.411415,63,86.78,54675,70,70,90,5758.92,1,0,
91.351357,61,86.78,54607,70,70,87.14,5572.43,1,0,
91.201202,62.4,86.78,54770,70,70,89.14,5690.96,1,0,
91.231232,61.6,86.78,54956,70,70,88,5619.84,1,0,
91.441444,61.8,86.95,54423,70,70,88.29,5651.08,1,0,
91.081085,63,86.95,54520,70,70,90,5738.11,1,0,
91.261261,61,86.95,54703,70,70,87.14,5566.94,1,0,
91.62162,60.6,86.95,54521,70,70,86.57,5552.27,1,0,
91.471474,61.2,87.04,54662,70,70,87.43,5598.05,1,0,
91.201202,61.8,87.04,54669,70,70,88.29,5636.23,1,0,
91.381386,62.6,87.04,54864,70,70,89.43,5720.47,1,0,
91.321327,62.2,87.04,54740,70,70,88.86,5680.19,1,0,
91.321327,59.6,87.04,54941,70,70,85.14,5442.75,1,0,
91.321327,60.8,87.04,54866,70,70,86.86,5552.34,1,0,
91.381386,62.2,87.04,54593,70,70,88.86,5683.92,1,0,
91.171173,62.2,87.04,54651,70,70,88.86,5670.85,1,0,
91.471474,61.6,87.13,54635,70,70,88,5634.64,1,0,
91.441444,61.2,87.13,54884,70,70,87.43,5596.22,1,0,
91.141144,62.6,87.13,54189,70,70,89.43,5705.44,1,0,
91.231232,62.6,87.13,54611,70,70,89.43,5711.08,1,0,
91.351357,62,87.13,54818,70,70,88.57,5663.78,1,0,
91.411415,62.4,87.13,54610,70,70,89.14,5704.07,1,0,
91.141144,63.6,87.13,54312,70,70,90.86,5796.58,1,0,
91.651657,60.6,87.13,54610,70,70,86.57,5554.09,1,0,
91.231232,62,87.21,54474,70,70,88.57,5656.34,1,0,
91.231232,61.4,87.21,54722,70,70,87.71,5601.6,1,0,
91.411415,62.8,87.21,54630,70,70,89.71,5740.64,1,0,
91.471474,61.8,87.21,54665,70,70,88.29,5652.94,1,0,
91.021027,63.4,87.21,54363,70,70,90.57,5770.73,1,0,
91.171173,62.8,87.21,54822,70,70,89.71,5725.55,1,0,
91.441444,62,87.21,54353,70,70,88.57,5669.37,1,0,
91.501503,60.6,87.21,54659,70,70,86.57,5544.99,1,0,
91.29129,61,87.21,54766,70,70,87.14,5568.77,1,0,
91.531532,60.6,87.21,54720,70,70,86.57,5546.81,1,0,
91.531532,60.4,87.21,54721,70,70,86.29,5528.5,1,0,
91.171173,62.6,87.21,54754,70,70,89.43,5707.32,1,0,
91.381386,61.4,87.21,54293,70,70,87.71,5610.82,1,0,
91.531532,62,87.21,54468,70,70,88.57,5674.95,1,0,
91.141144,62.4,87.39,54353,70,70,89.14,5687.21,1,0,
91.171173,62.2,87.39,54338,70,70,88.86,5670.85,1,0,
91.441444,61.6,87.39,54549,70,70,88,5632.79,1,0,
91.081085,62.8,87.39,54688,70,70,89.71,5719.89,1,0,
91.501503,62.6,87.39,54811,70,70,89.43,5727.99,1,0,
91.381386,61.8,87.48,54625,70,70,88.29,5647.37,1,0,
91.471474,62,87.48,54369,70,70,88.57,5671.23,1,0,
91.141144,63,87.48,54707,70,70,90,5741.89,1,0,
91.411415,61.2,87.48,54714,70,70,87.43,5594.38,1,0,
91.471474,62.4,87.48,54443,70,70,89.14,5707.82,1,0,
91.171173,61.8,87.48,54595,70,70,88.29,5634.38,1,0,
91.29129,62.6,87.48,54202,70,70,89.43,5714.83,1,0,
91.591591,60.4,87.48,54755,70,70,86.29,5532.13,1,0,
91.201202,62.4,87.48,54812,70,70,89.14,5690.96,1,0,
91.351357,63.6,87.48,54704,70,70,90.86,5809.95,1,0,
91.561562,60.4,87.57,54873,70,70,86.29,5530.32,1,0,
91.171173,61.4,87.57,54788,70,70,87.71,5597.91,1,0,
91.261261,63.4,87.57,54129,70,70,90.57,5785.96,1,0,
91.651657,62.6,87.57,54524,70,70,89.43,5737.39,1,0,
91.351357,62.8,87.57,54568,70,70,89.71,5736.87,1,0,
91.351357,63.4,87.57,54739,70,70,90.57,5791.68,1,0,
91.321327,64,87.65,54656,70,70,91.43,5844.56,1,0,
91.561562,65,87.74,54312,70,70,92.86,5951.5,1,0,
91.261261,63.8,87.83,54218,70,70,91.14,5822.47,1,0,
91.29129,64,87.83,54344,70,70,91.43,5842.64,1,0,
91.381386,62.8,87.83,54266,70,70,89.71,5738.75,1,0,
91.021027,65.8,87.83,54277,70,70,94,5989.18,1,0,
91.351357,65.2,87.83,54612,70,70,93.14,5956.11,1,0,
91.501503,61.8,87.92,54458,70,70,88.29,5654.79,1,0,
91.201202,60.2,87.92,54576,70,70,86,5490.31,1,0,
91.021027,61.8,87.92,54186,70,70,88.29,5625.1,1,0,
91.411415,61.6,87.92,54646,70,70,88,5630.94,1,0,
91.021027,61.8,87.92,54694,70,70,88.29,5625.1,1,0,
91.231232,62.6,87.92,54661,70,70,89.43,5711.08,1,0,
91.381386,63.6,87.92,54446,70,70,90.86,5811.86,1,0,
91.531532,62.6,87.92,54717,70,70,89.43,5729.87,1,0,
91.111115,61.8,87.92,54257,70,70,88.29,5630.67,1,0,
91.321327,63.6,87.92,54071,70,70,90.86,5808.04,1,0,
91.441444,62.2,87.92,54366,70,70,88.86,5687.66,1,0,
91.051056,62.4,87.92,53781,70,70,89.14,5681.59,1,0,
91.531532,62.6,87.92,54542,70,70,89.43,5729.87,1,0,
91.501503,61.8,87.92,54559,70,70,88.29,5654.79,1,0,
91.231232,62.2,88.01,54556,70,70,88.86,5674.58,1,0,
91.111115,63.8,88.1,54716,70,70,91.14,5812.89,1,0,
91.411415,65.8,88.1,54803,70,70,94,6014.87,1,0,
91.081085,64.2,88.1,54438,70,70,91.71,5847.41,1,0,
91.111115,61.8,88.1,54418,70,70,88.29,5630.67,1,0,
91.261261,63.6,88.1,54451,70,70,90.86,5804.22,1,0,
91.471474,60.6,88.1,54672,70,70,86.57,5543.17,1,0,
91.261261,63.4,88.1,54530,70,70,90.57,5785.96,1,0,
91.231232,63.4,88.1,54687,70,70,90.57,5784.06,1,0,
91.591591,60.4,88.1,54397,70,70,86.29,5532.13,1,0,
91.321327,62.6,88.1,54326,70,70,89.43,5716.72,1,0,
91.231232,63.8,88.1,54387,70,70,91.14,5820.55,1,0,
91.381386,60.8,88.1,54753,70,70,86.86,5555.99,1,0,
91.201202,63.8,88.1,54328,70,70,91.14,5818.64,1,0,
91.111115,62.4,88.1,55122,70,70,89.14,5685.33,1,0,
91.201202,60.4,88.1,54453,70,70,86.29,5508.55,1,0,
91.111115,61.8,88.1,54552,70,70,88.29,5630.67,1,0,
90.930931,63.2,88.1,54319,70,70,90.29,5746.83,1,0,
91.471474,63.6,88.1,54292,70,70,90.86,5817.59,1,0,
91.111115,62.8,88.1,54159,70,70,89.71,5721.78,1,0,
91.261261,63.2,88.1,54572,70,70,90.29,5767.71,1,0,
91.411415,64,88.1,54531,70,70,91.43,5850.33,1,0,
91.441444,63.4,88.1,54258,70,70,90.57,5797.39,1,0,
91.321327,62.6,88.1,54676,70,70,89.43,5716.72,1,0,
91.201202,64.2,88.19,54756,70,70,91.71,5855.12,1,0,
91.261261,62.8,88.19,54844,70,70,89.71,5731.21,1,0,
91.231232,62.6,88.19,54168,70,70,89.43,5711.08,1,0,
91.201202,65,88.19,54492,70,70,92.86,5928.08,1,0,
91.471474,62.4,88.19,54486,70,70,89.14,5707.82,1,0,
91.411415,63.8,88.28,54651,70,70,91.14,5832.05,1,0,
91.171173,64.8,88.28,54375,70,70,92.57,5907.89,1,0,
91.531532,62.6,88.28,54223,70,70,89.43,5729.87,1,0,
91.411415,61.6,88.28,55148,70,70,88,5630.94,1,0,
91.261261,63.6,88.28,54514,70,70,90.86,5804.22,1,0,
91.351357,64.6,88.37,54590,70,70,92.29,5901.3,1,0,
91.471474,63.8,88.37,54346,70,70,91.14,5835.88,1,0,
91.231232,63.4,88.37,54606,70,70,90.57,5784.06,1,0,
91.111115,64.4,88.37,54332,70,70,92,5867.56,1,0,
91.471474,63.6,88.37,54579,70,70,90.86,5817.59,1,0,
91.441444,60.8,88.37,54645,70,70,86.86,5559.64,1,0,
91.201202,63,88.37,54743,70,70,90,5745.68,1,0,
91.29129,61.4,88.37,55066,70,70,87.71,5605.29,1,0,
91.381386,62,88.46,55087,70,70,88.57,5665.65,1,0,
91.051056,61.6,88.46,54782,70,70,88,5608.75,1,0,
91.231232,62.2,88.55,54671,70,70,88.86,5674.58,1,0,
91.29129,62.8,88.55,54496,70,70,89.71,5733.09,1,0,
91.081085,62,88.55,54431,70,70,88.57,5647.03,1,0,
91.29129,63,88.55,54542,70,70,90,5751.35,1,0,
91.351357,61.6,88.55,54692,70,70,88,5627.24,1,0,
90.900902,63.4,88.55,54294,70,70,90.57,5763.12,1,0,
91.261261,63,88.55,54076,70,70,90,5749.46,1,0,
91.561562,64.4,88.55,54569,70,70,92,5896.56,1,0,
91.381386,63,88.55,54219,70,70,90,5757.03,1,0,
91.231232,64.6,88.55,54525,70,70,92.29,5893.54,1,0,
91.501503,62.8,88.55,54802,70,70,89.71,5746.29,1,0,
91.531532,62,88.55,55064,70,70,88.57,5674.95,1,0,
91.231232,63.4,88.55,54579,70,70,90.57,5784.06,1,0,
91.501503,63.2,88.64,54639,70,70,90.29,5782.89,1,0,
91.501503,62.2,88.64,54056,70,70,88.86,5691.39,1,0,
91.081085,61.6,88.64,54678,70,70,88,5610.59,1,0,
91.201202,61,88.64,54668,70,70,87.14,5563.27,1,0,
91.501503,60.4,88.64,54691,70,70,86.29,5526.69,1,0,
91.201202,62.4,88.64,54724,70,70,89.14,5690.96,1,0,
91.411415,63,88.64,54976,70,70,90,5758.92,1,0,
91.441444,63.4,88.73,54678,70,70,90.57,5797.39,1,0,
91.591591,61,88.73,54694,70,70,87.14,5587.09,1,0,
91.321327,63.6,88.73,54768,70,70,90.86,5808.04,1,0,
91.201202,63.2,88.82,54368,70,70,90.29,5763.92,1,0,
91.261261,60.8,88.82,54773,70,70,86.86,5548.68,1,0,
91.231232,61.2,88.82,54277,70,70,87.43,5583.35,1,0,
91.351357,61.4,88.82,54773,70,70,87.71,5608.97,1,0,
91.411415,60,88.82,54581,70,70,85.71,5484.68,1,0,
91.171173,61.2,88.82,54287,70,70,87.43,5579.68,1,0,
91.171173,61.8,88.82,54735,70,70,88.29,5634.38,1,0,
91.381386,63,88.82,54459,70,70,90,5757.03,1,0,
91.081085,62.2,88.82,54521,70,70,88.86,5665.24,1,0,
91.171173,62.8,88.82,54856,70,70,89.71,5725.55,1,0,
91.171173,63.4,88.82,54624,70,70,90.57,5780.25,1,0,
91.231232,61.2,88.82,55026,70,70,87.43,5583.35,1,0,
91.171173,62.6,88.82,54529,70,70,89.43,5707.32,1,0,
91.351357,60.2,88.82,54717,70,70,86,5499.35,1,0,
91.351357,60.6,88.82,54680,70,70,86.57,5535.89,1,0,
91.021027,61.4,88.91,54307,70,70,87.71,5588.69,1,0,
91.351357,61.4,88.91,54381,70,70,87.71,5608.97,1,0,
91.201202,61.8,89,54403,70,70,88.29,5636.23,1,0,
91.111115,62.4,89,54666,70,70,89.14,5685.33,1,0,
91.171173,63.4,89,54201,70,70,90.57,5780.25,1,0,
91.411415,62.6,89,54519,70,70,89.43,5722.35,1,0,
91.021027,62.8,89,54478,70,70,89.71,5716.12,1,0,
91.231232,61.8,89.1,54566,70,70,88.29,5638.09,1,0,
90.96096,62.4,89.1,54604,70,70,89.14,5675.96,1,0,
91.081085,62.6,89.1,54110,70,70,89.43,5701.68,1,0,
91.231232,63.2,89.1,54525,70,70,90.29,5765.81,1,0,
91.801804,64.4,89.1,54425,70,70,92,5912.04,1,0,
91.501503,62.2,89.1,54639,70,70,88.86,5691.39,1,0,
91.171173,63,89.1,54516,70,70,90,5743.78,1,0,
91.471474,62.4,89.1,54743,70,70,89.14,5707.82,1,0,
91.381386,63.8,89.1,54439,70,70,91.14,5830.13,1,0,
91.351357,63.6,89.1,54499,70,70,90.86,5809.95,1,0,
91.141144,64.2,89.1,54596,70,70,91.71,5851.26,1,0,
91.471474,60.8,89.1,54694,70,70,86.86,5561.47,1,0,
91.501503,63.2,89.1,54784,70,70,90.29,5782.89,1,0,
91.111115,62.6,89.19,54212,70,70,89.43,5703.56,1,0,
91.321327,63.6,89.19,54357,70,70,90.86,5808.04,1,0,
91.231232,62.8,89.19,54522,70,70,89.71,5729.32,1,0,
91.201202,60.8,89.19,54525,70,70,86.86,5545.03,1,0,
91.381386,64.2,89.19,54655,70,70,91.71,5866.68,1,0,
91.411415,61.6,89.19,54691,70,70,88,5630.94,1,0,
91.261261,62.6,89.19,54709,70,70,89.43,5712.95,1,0,
