Voltage (V),Current (A),Temperature (C),eRPM,Throttle Duty,Motor Duty,Phase Current (A),Power (W),Status 1,Status 2,Serial Number: 268275065
90.120125,62.6,85.67,53931,70,70,89.43,5641.52,1,0,
90.060059,62.4,85.67,54134,70,70,89.14,5619.75,1,0,
89.969971,64.2,85.67,53740,70,70,91.71,5776.07,1,0,
89.849854,62.4,85.67,54285,70,70,89.14,5606.63,1,0,
89.819824,61.4,85.67,53593,70,70,87.71,5514.94,1,0,
89.969971,62,85.67,53776,70,70,88.57,5578.14,1,0,
89.699699,62.4,85.67,54135,70,70,89.14,5597.26,1,0,
89.699699,63.8,85.67,53968,70,70,91.14,5722.84,1,0,
89.729729,63.6,85.67,53618,70,70,90.86,5706.81,1,0,
89.849854,63.2,85.67,53986,70,70,90.29,5678.51,1,0,
90.120125,63.8,85.76,54212,70,70,91.14,5749.66,1,0,
90.090096,62.8,85.84,53957,70,70,89.71,5657.66,1,0,
89.729729,62.2,85.84,53619,70,70,88.86,5581.19,1,0,
89.879883,65,85.84,53592,70,70,92.86,5842.19,1,0,
89.849854,61.2,85.84,54341,70,70,87.43,5498.81,1,0,
90.030029,61.2,85.84,53883,70,70,87.43,5509.84,1,0,
89.909912,62.8,85.84,53924,70,70,89.71,5646.34,1,0,
89.909912,62.2,85.84,54287,70,70,88.86,5592.4,1,0,
90.33033,62.8,85.84,53826,70,70,89.71,5672.74,1,0,
89.849854,62.8,85.84,54166,70,70,89.71,5642.57,1,0,
89.789795,61.2,85.84,53815,70,70,87.43,5495.14,1,0,
90.150154,61.2,85.92,54173,70,70,87.43,5517.19,1,0,
89.819824,62,85.92,53908,70,70,88.57,5568.83,1,0,
89.909912,63.6,85.92,53568,70,70,90.86,5718.27,1,0,
89.879883,63.8,85.92,54237,70,70,91.14,5734.34,1,0,
90.060059,61.8,85.92,53992,70,70,88.29,5565.71,1,0,
89.759766,62.6,85.92,53510,70,70,89.43,5618.96,1,0,
90.300301,62.2,86.01,53707,70,70,88.86,5616.68,1,0,
89.939941,62.4,86.01,53995,70,70,89.14,5612.25,1,0,
89.969971,63.6,86.01,53684,70,70,90.86,5722.09,1,0,
89.909912,61.6,86.01,54426,70,70,88,5538.45,1,0,
89.939941,62.4,86.01,53898,70,70,89.14,5612.25,1,0,
89.549553,60.8,86.01,53876,70,70,86.86,5444.61,1,0,
90.060059,60.4,86.01,53955,70,70,86.29,5439.63,1,0,
90.150154,59.8,86.01,54487,70,70,85.43,5390.98,1,0,
89.879883,60.4,86.01,54198,70,70,86.29,5428.74,1,0,
89.789795,63.4,86.01,53590,70,70,90.57,5692.67,1,0,
90.030029,62,86.01,53716,70,70,88.57,5581.86,1,0,
89.849854,61,86.01,54068,70,70,87.14,5480.84,1,0,
89.729729,60.6,86.01,54170,70,70,86.57,5437.62,1,0,
89.939941,63.2,86.09,54519,70,70,90.29,5684.2,1,0,
90.030029,62.8,86.18,53719,70,70,89.71,5653.89,1,0,
89.639641,62,86.18,54156,70,70,88.57,5557.66,1,0,
90,64,86.18,53915,70,70,91.43,5760,1,0,
90.540543,59.6,86.18,54201,70,70,85.14,5396.22,1,0,
90,61.4,86.18,54067,70,70,87.71,5526,1,0,
90.030029,62.6,86.18,53624,70,70,89.43,5635.88,1,0,
90.150154,61.8,86.18,53772,70,70,88.29,5571.28,1,0,
90.090096,62,86.18,53924,70,70,88.57,5585.59,1,0,
89.969971,62.4,86.18,54256,70,70,89.14,5614.13,1,0,
90.120125,61.8,86.18,54157,70,70,88.29,5569.42,1,0,
89.939941,61.2,86.18,54147,70,70,87.43,5504.32,1,0,
90,62,86.18,53714,70,70,88.57,5580,1,0,
90.030029,62.4,86.18,54107,70,70,89.14,5617.87,1,0,
89.879883,62.4,86.26,54127,70,70,89.14,5608.5,1,0,
89.699699,63.6,86.26,53900,70,70,90.86,5704.9,1,0,
89.789795,63.6,86.35,53591,70,70,90.86,5710.63,1,0,
90.090096,60.8,86.35,53788,70,70,86.86,5477.48,1,0,
89.819824,61.6,86.35,53649,70,70,88,5532.9,1,0,
90,62.8,86.35,54204,70,70,89.71,5652,1,0,
89.849854,62,86.35,53948,70,70,88.57,5570.69,1,0,
89.909912,62.2,86.35,54327,70,70,88.86,5592.4,1,0,
89.819824,63.4,86.35,54178,70,70,90.57,5694.58,1,0,
90.180183,61.4,86.35,54199,70,70,87.71,5537.06,1,0,
89.969971,61.2,86.35,53775,70,70,87.43,5506.16,1,0,
89.789795,62.8,86.35,53678,70,70,89.71,5638.8,1,0,
90,64,86.35,53602,70,70,91.43,5760,1,0,
89.729729,63.2,86.35,54108,70,70,90.29,5670.92,1,0,
89.849854,63.4,86.35,53476,70,70,90.57,5696.48,1,0,
87.927933,77.8,86.35,54298,80,76,102.37,6840.79,1,0,
87.297302,96.8,86.35,55937,80,80,121,8450.38,1,0,
87.327332,97.2,86.35,57279,80,80,121.5,8488.22,1,0,
87.867867,92.8,86.35,58021,80,80,116,8154.14,1,0,
88.198204,89.6,86.35,58339,80,80,112,7902.56,1,0,
88.408409,87.2,86.35,59106,80,80,109,7709.21,1,0,
88.138138,87.6,86.35,59544,80,80,109.5,7720.9,1,0,
88.738739,86.6,86.35,60100,80,80,108.25,7684.77,1,0,
88.288292,83,86.35,58803,80,80,103.75,7327.93,1,0,
88.108109,85,86.35,58455,80,80,106.25,7489.19,1,0,
88.37838,84.2,86.35,59946,80,80,105.25,7441.46,1,0,
88.228233,83,86.35,58549,80,80,103.75,7322.94,1,0,
88.438438,84.6,86.35,58275,80,80,105.75,7481.89,1,0,
88.04805,88.6,86.43,59512,80,80,110.75,7801.06,1,0,
88.258263,84.2,86.43,59551,80,80,105.25,7431.35,1,0,
88.408409,84.6,86.43,60088,80,80,105.75,7479.35,1,0,
88.228233,83.8,86.52,59951,80,80,104.75,7393.53,1,0,
88.288292,83.4,86.52,60012,80,80,104.25,7363.24,1,0,
88.558563,80.4,86.52,60099,80,80,100.5,7120.11,1,0,
88.258263,85.8,86.52,58827,80,80,107.25,7572.56,1,0,
88.558563,80.4,86.52,60184,80,80,100.5,7120.11,1,0,
88.468468,83,86.52,58945,80,80,103.75,7342.88,1,0,
88.37838,82,86.52,58342,80,80,102.5,7247.03,1,0,
88.528534,85.8,86.52,59297,80,80,107.25,7595.75,1,0,
88.138138,86,86.52,58391,80,80,107.5,7579.88,1,0,
88.108109,84.8,86.61,58376,80,80,106,7471.57,1,0,
88.498497,85.2,86.61,58503,80,80,106.5,7540.07,1,0,
88.408409,85.4,86.61,58778,80,80,106.75,7550.08,1,0,
88.348351,82.4,86.61,60124,80,80,103,7279.9,1,0,
88.37838,85.8,86.61,58463,80,80,107.25,7582.87,1,0,
88.318321,81,86.61,59114,80,80,101.25,7153.78,1,0,
88.468468,84.8,86.61,60018,80,80,106,7502.13,1,0,
88.258263,84.8,86.61,58377,80,80,106,7484.3,1,0,
88.498497,84.6,86.61,58553,80,80,105.75,7486.97,1,0,
88.67868,86.4,86.61,58716,80,80,108,7661.84,1,0,
88.018021,86.6,86.69,60211,80,80,108.25,7622.36,1,0,
88.318321,83.6,86.69,58717,80,80,104.5,7383.41,1,0,
88.408409,84.2,86.69,58664,80,80,105.25,7443.99,1,0,
88.018021,85,86.69,58943,80,80,106.25,7481.53,1,0,
88.258263,80.4,86.78,58209,80,80,100.5,7095.96,1,0,
88.37838,85,86.78,59978,80,80,106.25,7512.16,1,0,
88.318321,81,86.78,59648,80,80,101.25,7153.78,1,0,
88.288292,86,86.87,58934,80,80,107.5,7592.79,1,0,
88.228233,83,86.87,59145,80,80,103.75,7322.94,1,0,
88.648651,84.6,86.87,60223,80,80,105.75,7499.68,1,0,
88.138138,87.2,86.87,58005,80,80,109,7685.65,1,0,
88.588593,82.8,86.87,59425,80,80,103.5,7335.14,1,0,
88.228233,84.8,86.87,60095,80,80,106,7481.75,1,0,
88.228233,83.2,86.87,58848,80,80,104,7340.59,1,0,
88.258263,84.8,86.87,58798,80,80,106,7484.3,1,0,
88.138138,84,86.87,59438,80,80,105,7403.6,1,0,
88.138138,83,86.87,58762,80,80,103.75,7315.47,1,0,
88.288292,82,86.87,59825,80,80,102.5,7239.64,1,0,
88.138138,81,86.87,58159,80,80,101.25,7139.19,1,0,
88.228233,81.8,86.95,59856,80,80,102.25,7217.07,1,0,
88.288292,82,86.95,59963,80,80,102.5,7239.64,1,0,
88.138138,84.6,86.95,60113,80,80,105.75,7456.49,1,0,
88.228233,86,86.95,60074,80,80,107.5,7587.63,1,0,
88.018021,87.4,86.95,58904,80,80,109.25,7692.78,1,0,
88.198204,84.6,86.95,60188,80,80,105.75,7461.57,1,0,
88.408409,84.4,86.95,58761,80,80,105.5,7461.67,1,0,
88.078079,85.4,86.95,59357,80,80,106.75,7521.87,1,0,
88.228233,85.2,86.95,59064,80,80,106.5,7517.05,1,0,
88.318321,83,87.04,59459,80,80,103.75,7330.42,1,0,
87.987991,82.6,87.04,57965,80,80,103.25,7267.81,1,0,
88.198204,84.4,87.13,58427,80,80,105.5,7443.93,1,0,
88.348351,85,87.13,58454,80,80,106.25,7509.61,1,0,
87.957962,84.8,87.13,58379,80,80,106,7458.84,1,0,
88.228233,82.4,87.13,58293,80,80,103,7270.01,1,0,
88.228233,82.4,87.13,59096,80,80,103,7270.01,1,0,
88.408409,81.6,87.13,59586,80,80,102,7214.13,1,0,
88.168167,83,87.21,59545,80,80,103.75,7317.96,1,0,
88.438438,83.4,87.21,58961,80,80,104.25,7375.77,1,0,
88.798798,83.6,87.21,60089,80,80,104.5,7423.58,1,0,
88.37838,84.2,87.21,60114,80,80,105.25,7441.46,1,0,
88.498497,80.2,87.21,59679,80,80,100.25,7097.58,1,0,
88.408409,80.6,87.21,59429,80,80,100.75,7125.72,1,0,
88.138138,82,87.21,58532,80,80,102.5,7227.33,1,0,
88.078079,83.4,87.21,59066,80,80,104.25,7345.71,1,0,
88.288292,82.8,87.21,60280,80,80,103.5,7310.27,1,0,
87.897903,84,87.21,58392,80,80,105,7383.42,1,0,
88.018021,87.4,87.21,58864,80,80,109.25,7692.78,1,0,
88.648651,85.8,87.21,59796,80,80,107.25,7606.05,1,0,
88.348351,81.2,87.3,59631,80,80,101.5,7173.89,1,0,
88.198204,81.6,87.3,59865,80,80,102,7196.97,1,0,
88.138138,84.8,87.3,59582,80,80,106,7474.11,1,0,
88.468468,85.2,87.3,59762,80,80,106.5,7537.51,1,0,
88.228233,87.4,87.3,59993,80,80,109.25,7711.15,1,0,
88.288292,87.4,87.39,58115,80,80,109.25,7716.4,1,0,
88.018021,84.2,87.39,59750,80,80,105.25,7411.12,1,0,
87.987991,83,87.39,59610,80,80,103.75,7303,1,0,
88.288292,85.2,87.48,58985,80,80,106.5,7522.16,1,0,
88.228233,82.4,87.48,60064,80,80,103,7270.01,1,0,
88.228233,87.4,87.48,59810,80,80,109.25,7711.15,1,0,
87.987991,85.4,87.48,59963,80,80,106.75,7514.17,1,0,
87.987991,83.4,87.48,59849,80,80,104.25,7338.2,1,0,
87.987991,84.6,87.48,59843,80,80,105.75,7443.78,1,0,
88.318321,82.2,87.48,60200,80,80,102.75,7259.77,1,0,
88.37838,84.6,87.48,59348,80,80,105.75,7476.81,1,0,
88.318321,82.4,87.48,58881,80,80,103,7277.43,1,0,
88.108109,82.8,87.48,59316,80,80,103.5,7295.35,1,0,
88.408409,85.4,87.48,60234,80,80,106.75,7550.08,1,0,
88.198204,84.2,87.57,58427,80,80,105.25,7426.29,1,0,
88.078079,81,87.57,59571,80,80,101.25,7134.32,1,0,
88.408409,84.4,87.57,58814,80,80,105.5,7461.67,1,0,
88.318321,82.6,87.57,60271,80,80,103.25,7295.09,1,0,
88.288292,84.6,87.57,59940,80,80,105.75,7469.19,1,0,
87.927933,85.6,87.57,59056,80,80,107,7526.63,1,0,
88.078079,82.4,87.57,58485,80,80,103,7257.63,1,0,
88.348351,82.8,87.57,60308,80,80,103.5,7315.24,1,0,
88.108109,83,87.57,58279,80,80,103.75,7312.97,1,0,
88.138138,84,87.57,59424,80,80,105,7403.6,1,0,
88.258263,84.4,87.65,59231,80,80,105.5,7449,1,0,
87.987991,82.4,87.65,59873,80,80,103,7250.21,1,0,
88.138138,83.8,87.65,58674,80,80,104.75,7385.98,1,0,
88.108109,83,87.65,59191,80,80,103.75,7312.97,1,0,
88.078079,83.6,87.65,60183,80,80,104.5,7363.33,1,0,
88.258263,86.8,87.65,60108,80,80,108.5,7660.82,1,0,
88.37838,85.8,87.74,59193,80,80,107.25,7582.87,1,0,
88.168167,84,87.74,58709,80,80,105,7406.13,1,0,
88.108109,83.2,87.74,58014,80,80,104,7330.59,1,0,
88.018021,86.2,87.74,58535,80,80,107.75,7587.15,1,0,
88.078079,85,87.74,58220,80,80,106.25,7486.64,1,0,
88.318321,82.8,87.74,59554,80,80,103.5,7312.76,1,0,
88.018021,84.2,87.83,59283,80,80,105.25,7411.12,1,0,
88.198204,86.4,87.92,58170,80,80,108,7620.32,1,0,
87.897903,84,87.92,58399,80,80,105,7383.42,1,0,
88.318321,85,87.92,58177,80,80,106.25,7507.06,1,0,
88.348351,86.4,87.92,58766,80,80,108,7633.3,1,0,
88.168167,86.2,87.92,59244,80,80,107.75,7600.1,1,0,
88.168167,85,87.92,60193,80,80,106.25,7494.29,1,0,
88.228233,86.8,87.92,58761,80,80,108.5,7658.21,1,0,
88.228233,84.8,87.92,60187,80,80,106,7481.75,1,0,
88.108109,85.4,87.92,59161,80,80,106.75,7524.43,1,0,
88.04805,85.6,87.92,58069,80,80,107,7536.91,1,0,
88.228233,83.6,87.92,60868,80,80,104.5,7375.88,1,0,
88.078079,85.4,87.92,59811,80,80,106.75,7521.87,1,0,
88.288292,82.4,87.92,60208,80,80,103,7274.96,1,0,
88.318321,81,87.92,58460,80,80,101.25,7153.78,1,0,
88.108109,84.6,87.92,58763,80,80,105.75,7453.95,1,0,
88.138138,83.6,88.01,58390,80,80,104.5,7368.35,1,0,
88.348351,86.8,88.01,60566,80,80,108.5,7668.64,1,0,
88.04805,82,88.1,58035,80,80,102.5,7219.94,1,0,
88.138138,79.4,88.1,57941,80,80,99.25,6998.17,1,0,
88.348351,82.2,88.1,58017,80,80,102.75,7262.23,1,0,
88.168167,83.2,88.1,58803,80,80,104,7335.59,1,0,
88.108109,85.8,88.1,58161,80,80,107.25,7559.68,1,0,
88.108109,86.4,88.1,58390,80,80,108,7612.54,1,0,
88.348351,82.8,88.1,58757,80,80,103.5,7315.24,1,0,
88.078079,84.8,88.1,59783,80,80,106,7469.02,1,0,
87.957962,87.2,88.1,58267,80,80,109,7669.93,1,0,
88.078079,84.6,88.19,58131,80,80,105.75,7451.41,1,0,
87.747749,83.4,88.19,58222,80,80,104.25,7318.16,1,0,
88.37838,82.4,88.28,58535,80,80,103,7282.38,1,0,
88.408409,81.6,88.28,58642,80,80,102,7214.13,1,0,
87.897903,86.8,88.28,58447,80,80,108.5,7629.54,1,0,
88.04805,81,88.28,60021,80,80,101.25,7131.89,1,0,
88.138138,85.8,88.28,59943,80,80,107.25,7562.25,1,0,
88.168167,84.8,88.37,59581,80,80,106,7476.66,1,0,
87.867867,86.8,88.37,58549,80,80,108.5,7626.93,1,0,
88.228233,85.4,88.37,60066,80,80,106.75,7534.69,1,0,
88.37838,81.6,88.37,60048,80,80,102,7211.68,1,0,
88.018021,82.2,88.37,59760,80,80,102.75,7235.08,1,0,
87.897903,86.6,88.37,58424,80,80,108.25,7611.96,1,0,
88.198204,83.4,88.37,58907,80,80,104.25,7355.73,1,0,
87.867867,81.2,88.37,58091,80,80,101.5,7134.87,1,0,
88.138138,84,88.37,59367,80,80,105,7403.6,1,0,
88.318321,82.8,88.37,59829,80,80,103.5,7312.76,1,0,
87.987991,83,88.37,60372,80,80,103.75,7303,1,0,
88.018021,82.4,88.37,58738,80,80,103,7252.68,1,0,
87.957962,85.8,88.46,59071,80,80,107.25,7546.79,1,0,
87.687691,84.6,88.46,59281,80,80,105.75,7418.38,1,0,
87.987991,86.4,88.46,58996,80,80,108,7602.16,1,0,
88.04805,86.4,88.46,59365,80,80,108,7607.35,1,0,
88.108109,82.6,88.64,58330,80,80,103.25,7277.73,1,0,
88.138138,84.8,88.64,59880,80,80,106,7474.11,1,0,
87.987991,86.8,88.64,59961,80,80,108.5,7637.36,1,0,
88.288292,82,88.64,58823,80,80,102.5,7239.64,1,0,
88.04805,82.4,88.64,58180,80,80,103,7255.16,1,0,
88.108109,83.8,88.64,59830,80,80,104.75,7383.46,1,0,
88.498497,82.8,88.64,58796,80,80,103.5,7327.68,1,0,
87.897903,84.4,88.64,59803,80,80,105.5,7418.58,1,0,
87.927933,82.4,88.64,60068,80,80,103,7245.26,1,0,
88.138138,85.4,88.64,59367,80,80,106.75,7527,1,0,
88.138138,82.4,88.64,59963,80,80,103,7262.58,1,0,
87.897903,84.8,88.64,59151,80,80,106,7453.74,1,0,
88.138138,85,88.64,58568,80,80,106.25,7491.74,1,0,
87.807808,86.2,88.64,58749,80,80,107.75,7569.03,1,0,
88.108109,81.4,88.64,59932,80,80,101.75,7172,1,0,
88.318321,85.2,88.73,59964,80,80,106.5,7524.72,1,0,
87.927933,83.2,88.73,58717,80,80,104,7315.6,1,0,
87.987991,83.4,88.73,58453,80,80,104.25,7338.2,1,0,
87.957962,85.6,88.73,58568,80,80,107,7529.2,1,0,
88.318321,80,88.73,59636,80,80,100,7065.47,1,0,
87.807808,82.8,88.73,58165,80,80,103.5,7270.49,1,0,
87.897903,85,88.73,58673,80,80,106.25,7471.32,1,0,
90.930931,55.6,88.73,58935,70,70,79.43,5055.76,1,0,
90.900902,39,88.82,57044,70,70,55.71,3545.14,1,0,
90.570572,46,88.91,56277,70,70,65.71,4166.25,1,0,
89.969971,52.8,88.91,55467,70,70,75.43,4750.41,1,0,
90,52.6,88.91,54905,70,70,75.14,4734,1,0,
89.489494,56.2,88.91,54359,70,70,80.29,5029.31,1,0,
89.66967,58.6,88.91,54315,70,70,83.71,5254.64,1,0,
89.519524,61,88.91,53904,70,70,87.14,5460.69,1,0,
89.699699,61.4,88.91,53668,70,70,87.71,5507.56,1,0,
89.729729,63,89,54184,70,70,90,5652.97,1,0,
89.609612,61.6,89,53471,70,70,88,5519.95,1,0,
89.579582,61.8,89.1,53637,70,70,88.29,5536.02,1,0,
89.33934,62.4,89.1,53351,70,70,89.14,5574.77,1,0,
89.549553,60.8,89.1,53830,70,70,86.86,5444.61,1,0,
89.729729,61,89.1,53965,70,70,87.14,5473.51,1,0,
89.33934,60.6,89.1,53858,70,70,86.57,5413.96,1,0,
89.549553,62.8,89.1,53628,70,70,89.71,5623.71,1,0,
89.66967,60.4,89.1,53308,70,70,86.29,5416.05,1,0,
89.33934,61,89.1,54073,70,70,87.14,5449.7,1,0,
89.399399,59.2,89.28,53743,70,70,84.57,5292.44,1,0,
89.579582,60,89.28,54295,70,70,85.71,5374.77,1,0,
89.279282,59,89.37,53477,70,70,84.29,5267.48,1,0,
89.429428,61.8,89.37,53824,70,70,88.29,5526.74,1,0,
89.429428,60,89.37,53190,70,70,85.71,5365.77,1,0,
89.639641,60.2,89.37,53453,70,70,86,5396.31,1,0,
89.399399,61,89.37,53865,70,70,87.14,5453.36,1,0,
89.459465,59,89.37,53748,70,70,84.29,5278.11,1,0,
89.579582,60,89.37,53943,70,70,85.71,5374.77,1,0,
89.309311,61.6,89.37,53676,70,70,88,5501.45,1,0,
89.639641,60.4,89.37,53469,70,70,86.29,5414.23,1,0,
89.579582,59.2,89.37,53900,70,70,84.57,5303.11,1,0,
89.849854,61,89.37,53639,70,70,87.14,5480.84,1,0,
89.489494,63,89.37,53761,70,70,90,5637.84,1,0,
89.609612,61.2,89.37,54084,70,70,87.43,5484.11,1,0,
89.549553,60.4,89.46,54155,70,70,86.29,5408.79,1,0,
89.489494,61,89.46,53881,70,70,87.14,5458.86,1,0,
89.579582,61,89.46,54135,70,70,87.14,5464.35,1,0,
89.849854,59.6,89.46,54010,70,70,85.14,5355.05,1,0,
89.549553,60.6,89.46,53512,70,70,86.57,5426.7,1,0,
89.429428,59.4,89.46,53483,70,70,84.86,5312.11,1,0,
89.639641,59.4,89.46,53553,70,70,84.86,5324.59,1,0,
89.399399,60.4,89.46,53946,70,70,86.29,5399.72,1,0,
89.459465,60,89.56,53961,70,70,85.71,5367.57,1,0,
89.819824,61.6,89.56,53647,70,70,88,5532.9,1,0,
89.459465,61.2,89.56,54136,70,70,87.43,5474.92,1,0,
89.609612,61,89.56,53948,70,70,87.14,5466.19,1,0,
89.66967,60.8,89.56,54202,70,70,86.86,5451.92,1,0,
89.639641,60.4,89.56,54230,70,70,86.29,5414.23,1,0,
89.189194,61,89.56,54105,70,70,87.14,5440.54,1,0,
89.489494,61.8,89.56,54472,70,70,88.29,5530.45,1,0,
89.579582,59.8,89.56,53997,70,70,85.43,5356.86,1,0,
89.639641,60.8,89.65,54375,70,70,86.86,5450.09,1,0,
89.66967,60.6,89.65,54048,70,70,86.57,5433.98,1,0,
89.639641,59.8,89.65,54200,70,70,85.43,5360.45,1,0,
89.429428,61.2,89.65,53531,70,70,87.43,5473.08,1,0,
89.939941,60.4,89.65,54053,70,70,86.29,5432.37,1,0,
89.849854,58.6,89.65,53700,70,70,83.71,5265.2,1,0,
89.819824,59.8,89.65,53877,70,70,85.43,5371.23,1,0,
89.579582,62.2,89.74,53711,70,70,88.86,5571.85,1,0,
89.609612,61.6,89.74,53836,70,70,88,5519.95,1,0,
89.66967,60.2,89.74,53668,70,70,86,5398.11,1,0,
89.819824,60.2,89.74,53935,70,70,86,5407.15,1,0,
89.609612,62.8,89.74,53940,70,70,89.71,5627.48,1,0,
89.639641,60.8,89.74,53762,70,70,86.86,5450.09,1,0,
89.519524,63.6,89.74,54005,70,70,90.86,5693.44,1,0,
89.429428,61.8,89.74,53830,70,70,88.29,5526.74,1,0,
89.519524,59.8,89.84,53801,70,70,85.43,5353.27,1,0,
89.249252,60.2,89.84,53875,70,70,86,5372.8,1,0,
89.489494,61.8,89.84,53658,70,70,88.29,5530.45,1,0,
89.549553,59.2,89.84,54083,70,70,84.57,5301.33,1,0,
89.33934,60.4,89.93,53566,70,70,86.29,5396.1,1,0,
89.459465,59.2,90.02,53801,70,70,84.57,5296,1,0,
89.609612,59.6,90.02,54205,70,70,85.14,5340.73,1,0,
89.399399,58.8,90.02,53676,70,70,84,5256.68,1,0,
89.249252,60,90.02,53534,70,70,85.71,5354.96,1,0,
89.189194,61.8,90.02,53763,70,70,88.29,5511.89,1,0,
89.33934,60.4,90.02,53499,70,70,86.29,5396.1,1,0,
89.129128,62,90.02,53867,70,70,88.57,5526.01,1,0,
89.309311,61.8,90.02,53830,70,70,88.29,5519.32,1,0,
89.549553,60.6,90.02,53704,70,70,86.57,5426.7,1,0,
89.249252,60.6,90.02,53803,70,70,86.57,5408.5,1,0,
89.429428,64.6,90.02,53277,70,70,92.29,5777.14,1,0,
89.609612,61.4,90.02,53467,70,70,87.71,5502.03,1,0,
89.429428,60.8,90.12,53432,70,70,86.86,5437.31,1,0,
89.279282,62.4,90.12,53127,70,70,89.14,5571.03,1,0,
89.66967,61.4,90.12,53791,70,70,87.71,5505.72,1,0,
89.489494,62.2,90.12,53721,70,70,88.86,5566.25,1,0,
89.66967,62.8,90.12,53666,70,70,89.71,5631.26,1,0,
89.519524,61.2,90.12,53534,70,70,87.43,5478.59,1,0,
89.609612,61,90.12,53767,70,70,87.14,5466.19,1,0,
89.609612,60.4,90.12,53803,70,70,86.29,5412.42,1,0,
89.429428,62.6,90.12,53750,70,70,89.43,5598.28,1,0,
89.549553,61.4,90.12,54143,70,70,87.71,5498.34,1,0,
89.189194,62.2,90.12,53651,70,70,88.86,5547.57,1,0,
89.279282,62.4,90.12,53975,70,70,89.14,5571.03,1,0,
89.639641,62.8,90.21,53322,70,70,89.71,5629.37,1,0,
89.489494,59.2,90.21,54030,70,70,84.57,5297.78,1,0,
89.36937,60.4,90.21,53781,70,70,86.29,5397.91,1,0,
89.699699,62.6,90.21,53767,70,70,89.43,5615.2,1,0,
89.33934,61.6,90.21,53640,70,70,88,5503.3,1,0,
89.309311,62.2,90.21,53510,70,70,88.86,5555.04,1,0,
89.159164,62.8,90.21,53457,70,70,89.71,5599.2,1,0,
89.429428,61.6,90.21,53995,70,70,88,5508.85,1,0,
89.36937,60.8,90.21,53717,70,70,86.86,5433.66,1,0,
89.36937,59.8,90.31,54173,70,70,85.43,5344.29,1,0,
89.699699,61.4,90.31,53790,70,70,87.71,5507.56,1,0,
89.279282,61.6,90.31,53746,70,70,88,5499.6,1,0,
89.549553,61,90.31,53941,70,70,87.14,5462.52,1,0,
89.519524,60.4,90.31,53923,70,70,86.29,5406.98,1,0,
89.519524,62,90.4,53901,70,70,88.57,5550.21,1,0,
89.429428,63.2,90.4,53852,70,70,90.29,5651.94,1,0,
89.699699,62.2,90.4,53940,70,70,88.86,5579.32,1,0,
89.579582,60.2,90.5,53911,70,70,86,5392.69,1,0,
89.489494,61.8,90.5,53759,70,70,88.29,5530.45,1,0,
89.459465,62.8,90.5,53648,70,70,89.71,5618.05,1,0,
89.639641,61.2,90.5,53575,70,70,87.43,5485.95,1,0,
89.36937,63,90.59,53260,70,70,90,5630.27,1,0,
89.279282,64,90.59,53688,70,70,91.43,5713.87,1,0,
89.549553,62,90.59,53574,70,70,88.57,5552.07,1,0,
89.489494,63.4,90.59,53870,70,70,90.57,5673.63,1,0,
89.36937,64.4,90.59,53747,70,70,92,5755.39,1,0,
89.33934,63.2,90.59,53287,70,70,90.29,5646.25,1,0,
89.609612,60.8,90.59,53443,70,70,86.86,5448.26,1,0,
89.279282,62,90.59,53463,70,70,88.57,5535.32,1,0,
89.549553,63.4,90.59,53302,70,70,90.57,5677.44,1,0,
89.609612,61,90.59,53656,70,70,87.14,5466.19,1,0,
89.66967,61.6,90.59,53426,70,70,88,5523.65,1,0,
89.789795,62.6,90.59,53363,70,70,89.43,5620.84,1,0,
89.789795,60.4,90.59,54089,70,70,86.29,5423.3,1,0,
89.429428,62.2,90.59,53745,70,70,88.86,5562.51,1,0,
89.459465,62.2,90.69,53763,70,70,88.86,5564.38,1,0,
89.609612,61.8,90.69,53527,70,70,88.29,5537.87,1,0,
89.33934,62.6,90.69,53668,70,70,89.43,5592.64,1,0,
89.309311,63,90.69,53715,70,70,90,5626.49,1,0,
89.459465,62.2,90.69,53906,70,70,88.86,5564.38,1,0,
89.639641,61,90.69,53389,70,70,87.14,5468.02,1,0,
89.33934,64.2,90.69,53302,70,70,91.71,5735.59,1,0,
89.609612,63,90.69,53676,70,70,90,5645.41,1,0,
89.489494,61.6,90.69,53576,70,70,88,5512.55,1,0,
89.519524,63.4,90.69,53796,70,70,90.57,5675.54,1,0,
89.459465,63.8,90.69,53664,70,70,91.14,5707.51,1,0,
89.66967,60.8,90.78,53910,70,70,86.86,5451.92,1,0,
89.309311,62.6,90.78,53228,70,70,89.43,5590.76,1,0,
89.219223,62.8,90.78,53353,70,70,89.71,5602.97,1,0,
89.519524,61.8,90.78,53306,70,70,88.29,5532.31,1,0,
89.519524,64.6,90.78,53156,70,70,92.29,5782.96,1,0,
89.36937,62,90.78,53144,70,70,88.57,5540.9,1,0,
89.219223,61.6,90.78,53395,70,70,88,5495.9,1,0,
89.459465,62.2,90.88,53372,70,70,88.86,5564.38,1,0,
89.36937,63.2,90.88,53571,70,70,90.29,5648.14,1,0,
89.759766,62.4,90.88,53994,70,70,89.14,5601.01,1,0,
89.579582,61.2,90.88,53298,70,70,87.43,5482.27,1,0,
89.399399,62.8,90.88,53561,70,70,89.71,5614.28,1,0,
89.399399,62.4,90.98,53719,70,70,89.14,5578.52,1,0,
89.609612,61.6,91.07,53764,70,70,88,5519.95,1,0,
